rating,review,avg_word,word_count
3,"saya,kira,jam,memang,tidak,ada,baterai,pas,saya,lihat,di sebelah,untuk,mengatur,jam,dicegah,celah,itu,ada,putih,putih,nah,pas,saya,ambil,ternyata,bisa,nyala,iya,pokok,saya,suka,warna,hanya",4.72727272727273,33
3,"terima kasih,lazada,jam,keren,packaging,rapi",6.5,6
1,"jam,sampai,sekarang,awet,sudah,enam,bulan,lebih",5,8
1,"belum,sampai,barangnya",6.66666666666667,3
2,"maaf,baru,kasih,alasan,jam,bagus,saya,dan,misa,suka,terima,kasih,lazada",4.53846153846154,13
1,"kok,jam,yang,satu,mati,iya,tolong,respon,cepat,terima,kasih",4.45454545454545,11
1,"kualitas,bagus,keren,deh,punya",5.2,5
1,"pengiriman,cepat,sekali,barang,datang,hanya,satu,hari,jam,juga,bagus,suka,sekali,terima,kasih,lazada",5.3125,16
1,"oke,barang,lumayan,oke,cocok,sama,harga",4.71428571428571,7
1,"barang,ini,masih,ada,tidak,iya,kemarin,saya,pesan,stok,barang,habis,masih",4.69230769230769,13
1,"jadi,makin,elegan",5,3
1,"bagus,jam,dan,elegan,sekali,terima,kasih,lazada",5,8
3,"terima,kasih,lazada,barang,sudah,saya,terima,lebih,cepat,dari,parkiran,bagus,jam,sesuai,gambar,nyala,dua,dua,mulus,tidak,ada,lecet,saya,suka,terima,kasih,lazada",4.96296296296296,27
3,"itu,jam,keterangan,tali,kulit,tapi,ada,yang,ada,alasan,di bawah,bilangnyavtali,plastik",5.69230769230769,13
3,"terima,kasih,lazada,barang,datang,lebih,cepat,dan,sesuai,gambar,pokok,tidak,kecewain",5.53846153846154,13
1,"saya,sih,puas,sekali,harga,murah,tapi,barang,tidak,murahan,kaya,jam,mahal,deh,terima,kasih,santorini,dan,lazada",4.89473684210526,19
2,"itu,benar,tidak,harga,tiga,puluh,lima,nol",4.25,8
3,"kenapa,penjelasan,tidak,pakai,kardus,belum,pakai,baru,bukan,kaca,pecah",5.45454545454545,11
1,"barang,sesuai,dengan,deskripsi,dan,saya,menerima,barang,bahkan,sebelum,tangan,estimasi,tertawa,sembilan,hari,setelah,pesanan,terima,kasih,lazada",6.25,20
1,"barang,bagus,senang,bisa,dapat,barang,bagus,harga,murah,plus,ongkos,kirim,gratis,terima,kasih,berair,dan,lazada,semoga,awet,dan,tetap,sukses,amin",5.08333333333333,24
1,"jam,sudah,sampai,dengan,selamat,bagus,lagi,tidak,ada,yang,mati",4.72727272727273,11
3,"sampai,cepat,barang,tidak,ada,yang,cacat,kurir,ramah,pokok,yang,terbaik,lah",4.84615384615385,13
1,"beli,jam,ini,sepasang,tapi,yang,hidup,tertawa,satu,saya,pikir,baterai,habis,lalu,saya,bawa,tukang,jam,untuk,ganti,baterai,setelah,bolak,balik,ganti,baterai,jam,tetap,tidak,hidup,dan,ternyata,cek,sama,tukang,jam,mesin,yang,sudah,rusak,kamu,bisa,iya,jual,jam,yang,sudah,mati,dan,bangkai,kalau,ganti,baterai,mah,nomor,masalah,tapi,mesin,rusak,alias,mati,bangkai,bahkan,jual,jangan,begitu,donk,selera,lazada,jualan,yang,amanah,supaya,rezeki,juga,lancar",4.90789473684211,76
3,"cakep,satu,pair,bahan,bagus",4.6,5
2,"sisi,barang,saya,kapan,sampai,yah,sudah,sayang,berapa,hari,yang,lalu,dipesani,tapi,kok,tidak,sampai,sampai",4.94444444444444,18
2,"barang,saya,siang,tadi,sampai,tapi,satu,jam,cowok,mati,bagaimana,memang,disengaja,atau,bagaimana,ini,dijual,murah,tapi,satu,mati,sedikit,kecewa,padahal,barang,bagus,terpaksa,mau,makan,ganti,baterai,dulu,ini,tolong,prioritaskan",5.48571428571429,35
1,"bisa,kirim,kapan,orangnya",5.5,4
1,"barang,harus,masih,segel",5.25,4
3,"bagus,sesuai,gambar,tapi,sayang,yang,satu,mati,materi,sudah,lapuk,jadi,satu,mati,satu,hidup,sedikit,kecewa,sebenarnya",5.21052631578947,19
3,"barang,bagus,suka,sama,kaca,hanya",4.66666666666667,6
3,"keren,sekali,pas,dengan,selera",5.2,5
2,"jam,bagus,sederhana,sampai,juga,cepat,pemesanan,ugal,dan,ugal,empat,sudah,sampai,terima,kasih,lazada",5.3125,16
1,"tapi,kenapa,itu,belakang,tidak,ada,tulisan,sains,yah,polos,gih,saja",4.66666666666667,12
1,"jelek,kualitas",6.5,2
1,"mau,ini,kok,saya,mesin,tiga,barang,yang,sampai,hanya,satu,iya,padahal,pesanan,barang,bareng,semua,tapi,kenapa,yang,sampai,hanya,satu,barang",4.83333333333333,24
1,"jam,mendarat,alamat,dengan,selamat,pengiriman,juga,cepat,jam,bagus,elegan,cocok,sekali,buat,yang,suka,sederhana,sederhana,hanya,kaca,jam,cewek,agak,cacat,sedikit,tapi,teratas,lah,buat,lazada",5.36666666666667,30
1,"jam,bagus,persis,dengan,yang,foto,secara,keseluruhan,bagus,semua,kok",5.27272727272727,11
2,"terima,kasih,kamu,lazada,paket,sudah,sampai,dan,penjelasan,rapi,barang,juga,mulus,tidak,ada,yang,error",5.05882352941176,17
2,"penjelasan,di bawah,barang,kalau,belanja,di atas,lima,puluh,ribu,gratis,ongkos,kirim,pas,mau,melakukan,pembayaran,bahkan,ada,biaya,pengiriman,tidak,jelas,tipu",5.91304347826087,23
1,"harga,murah,barang,bagus,kapan,lagi,beli,barang,murah,tapi,bagus,pokok,bagus,sekali,jam,aku,suka,terima,kasih,lazada,dikit",4.85714285714286,21
1,"jam,elegan,dan,stylelis,penjelasan,juga,rapi,walau,tanpa,kardus,jam,bekerja,dengan,semesta,pengiriman,juga,tidak,terlalu,lama,terima,kasih,lazada",5.63636363636364,22
3,"lazada,keren,barang,yang,saya,pesan,sudah,sampai,dan,sesuai,dengan,gambar,tidak,mengecewakan,pengiriman,lebih,cepat,dari,yang,janjikan,terima,kasih,lazada,pertahankan,terus,iya",5.80769230769231,26
3,"jam,bagus,pengiriman,juga,cepat,penjelasan,rapi,semoga,jam,awet,sampai,kakek,nenek,hahahaha",5.57142857142857,14
3,"terima,kasih,pihak,lazada,baru,telepon,saya,hanya,gara,gara,saya,hal,sepele,terus,telepon,dan,konfirmasi,pertanyaan,saya,sukses,selalu,lazada",5.45454545454545,22
3,"semoga,tidak,mengecewakan",7.66666666666667,3
1,"jangan,beli,barang,tidak,bagus,jam,tangan,mati,kok,kirim,jalan,kok,jam,rusak,mau,untung,besar,lazada,harap,yang,lain,hati,hati,beli,barang,lazada,barang,rusak,yang,jual,saya,tidak,akan,belanja,lazada,cukup,cukuplah,saya,kena,tipu,sama,lazada",4.76190476190476,42
2,"sangat,kecewa,jam,tidak,tutup,belakang,yang,satu,mati,tidak,nyala,dan,sedikit,cacat",5,14
3,"pengiriman,sangat,cepat,kualitas,jam,bagus",6.16666666666667,6
1,"mau,iya,gara,gara,pengiriman,lama,jadi,saya,pengiriman,dua,kali,bobol,lagi,uang,saya",4.66666666666667,15
1,"lumayan,produk,sesuai,dengan,harga,alhamdulilah,dikirim,yang,bekerja,mesin,baik,baik,saja,terima,kasih",5.86666666666667,15
3,"datang,cepat,barang,bagus,puas,deh,pokok,thankyou,lazada",5.33333333333333,9
3,"ketiga,enyah,aku,buat,lazada,kecewa,setiap,aku,pesan,pasti,yang,datang,tidak,sesuai,dengan,yang,harapkan,tlonglh,lazada,ingin,sekali,aku,ringan,tapi,tolong,jangan,brikan,barang,yang,tidak,bagus,aku,beli,jam,jam,mati,aku,beli,baju,tidak,suai,dengan,gambar,jelek,mata,ampun,aku,beli,satu,jelek,sekali,tidak,ada,yang,pakai",4.81818181818182,55
1,"sampai,berapa,hari,iya",4.75,4
1,"jam,bagus,aku,suka,datang,tepat,waktu,juga,terima,kasih,lazada",4.72727272727273,11
2,"bagus,sekali,teratas,deh,sesuai,harapan,tidak,ada,cacat,sedikitpun",5.7,10
3,"kiriman,habis,magrib,tapi,tidak,barang,bagus,kualitas,oke,terima,kasih,lazada",5.5,12
2,"kok,belum,datang,pesan,aku,kakak,perempuan",5.14285714285714,7
1,"jam,sesuai,ekspektasi,dan,gambar,kualitas,dengan,harga,begitu,oke,terima,kasih,lazada,waktu,pengiriman,dua,hari,lampung",5.66666666666667,18
3,"saya,jam,kira,kira,kapan,sampai,nya",4.14285714285714,7
1,"barang,belum,datang,datang,iya",5.2,5
3,"ini,dapat,sepasang,dengan,harga,tiga,puluh,enam,atau,tiga,puluh,enam,per,biji",4.57142857142857,14
1,"jam,yang,untuk,cewek,mati,kesel,deh,padahal,model,bagus,jadi,menyesal,beli,jam,nya",4.53333333333333,15
3,"barang,sudah,sampai,tapi,jam,couple,yang,buat,cewek,sangat,baik,tapi,yang,buat,cowok,kaca,retak,sedih,dan,jarum,jam,lecek,alias,tidak,balik",4.6,25
3,"barang,cepat,bangat,sampai,belum,waktu,yang,ditargetkan,sudah,sampai,tapi,kualitas,kurang,bagus,iya,lumayan,kalau,dilihat,dari,harganya",5.8,20
1,"barang,bagus,sesuai,pesanan,pengiriman,rapi,dan,cepat,tidak,lazada",5.7,10
3,"jam,bagus,kualitas,datang,datang,aku,buka,tidak,ada,cacat,sedikitpun,kaca,juga,tidak,flat,kaya,kristal,begitu,lucu,terima,kasih,lazada",5.13636363636364,22
1,"barang,mengecewakan,jam,pria,iya,ada,ojek,dan,wanita,iya,rusak,dewa",4.66666666666667,12
2,"jam,datang,lebih,cepat,dari,yang,jadwal,mudahan,awet",4.88888888888889,9
2,"masak,barang,yang,hiks,beda,wan,yang,kecil,wan,barang,yang,aku,wan,putih,mati,lagi,yang,aku,gina,mau,couple,coba,lebih,teliti,donk,orang,penjelasan,lazada,kalau,dua,dua,hiks,besar,tahu,kecil,tidak,masalah,bisa,lah,dulu,silap,kalau,sudah,beda,wan,sudah,tidak,wajar,kan,apa,tidak,melihat,paruh,kecewa,sekali",4.56363636363636,55
1,"barang,lumayan,lama,pengiriman,tapi,terbayarkan,pas,barang,sampai,barang,bagus,desain,keren,waterpof,pula,suci,piring,sambil,pakai,jam,main,hujan,pakai,jam,yah,okeoke,saja,itu,engkau,lazada,maju,terus,iya,atau",5.17647058823529,34
1,"barang,bagus,sampai,sekarang,masih,aku,pakai,thankyou,lazada",5.77777777777778,9
1,"itu,bayar,di tempat,apa,transfer,dulu,luar",5.14285714285714,7
3,"terima,kasih,kak,jam,yang,aku,pesan,lebih,bagus,dari,sebelum,ingin,deh,begini,terus,pelayanan,dari,sih,penjual,maupun,lazada,nya",4.86363636363636,22
1,"barang,sudah,sampai,terima,kasih,iya,pengiriman,cepat,sekali,semoga,semakin,berkembang,iya,lazada",6,14
1,"jam,keren,habis",4.33333333333333,3
3,"barang,sudah,saya,terima,warung,saya,tapi,kenapa,jam,tangan,itu,tidak,nyala,dua,dua,apa,saya,harus,beli,batu,jam,dulu,baru,bisa,nyala,jam,tapi,bagus,sih,jam,saya,dan,mama,saya,suka,jam,tangan,nya",4.15789473684211,38
2,"baterai,tidak,bagus",5.66666666666667,3
1,"jam,lumayan,cepat,tapi,jam,sesak,satu,tidak,hidup,saya,kecewa",4.63636363636364,11
1,"beli,jam,couple,lazada,barang,cocok,saya,suka,cepat,sampai,puas,sekali,deh,saya,belanja,lazada,indonesia",5.17647058823529,17
3,"terima,kasih,lazada,barang,bagus,sesuai,dengan,ekspektasi,dan,datang,cepat,padahal,ditulis,tangan,empat,sembilan,maret,tapi,hari,ini,sudah,datang,sukses,terus",5.625,24
3,"barang,sampai,saya,akan,tidak acuh,barang,dulu,kalau,barang,tidak,sesuai,saya,tidak,akan,bayar,barang,jadi,saya,tertawa,akan,ambil,barang,yang,sesuai,dan,bagus,terima kasih",5.40740740740741,27
1,"kenapa,barang,tidak,sesuai,gambar,iya,masa,sudah,pecah,pinggir,bagaimana,sih,lazada",5.46153846153846,13
1,"barang,cepat,sampai,tidak,bagus,apalagi,barang,sesuai,dengan,gambar,bagus,suka,sekali,sama,jam,yang,desain,sederhana,seperti,begini,terima,kasih,lazada",5.60869565217391,23
1,"barang,sudah,sampai,bagus,terima kasih,lazada",6.66666666666667,6
1,"jam,sudah,sampai,pengiriman,cepat,jam,mantap,dan,saya,mohon,map,karena,saya,dan,pacar,saya,sudah,berprasangka,buruk,mengira,jam,mati,sampai,saya,besok,ada,nyaman,buat,beli,baterai,ternyata,ada,klep,putih,di samping,mengatur,jam,tinggal,ditarik,terus,ditelan,nyala,deh,hehehehehehehe,mau,iya,mbak,saat,telah,berdosa,karena,menuju,dan,sudzon,secara,keseluruhan,bagus,sekali,lah,teratas,sesuai,sama,foto,tertawa",5.390625,64
1,"keren,keren,lah,barang,nya",4.4,5
2,"dan,bisa,bayar,di tempat,tidak",5.2,5
3,"barang,asli,bagus,sekali,buruan,beli,jangan,sampai,kehabisan",5.77777777777778,9
2,"barang,bagus,hanya,lama,sampai,terima,kasih,lazada",5.375,8
3,"jam,terlihat,mewah,sesuai,dengan,gambar,yang,dipesani,harga,juga,sangat,terjangkau,senang,bisa,berbelanja,sini,terima,kasih,kasih,lazada",5.85,20
3,"jam,tangan,sudah,terima,tanggal,delapan,belas,atau,tiga,jam,satu,satu,siang,diantar,kurir,lex,dengan,kondisi,barang,baik,salut,lazada,tidak,sampai,hari,deh,terima,kasih,buat,santorin,atau,endor,lain,kali,pakai,kotak,dong,biar,elite,dikit,jangan,dibuntel,pasti,kesan,asal,tidak,ngehargain,pembeli,dua,bintang,saja,iya",5.19607843137255,51
2,"bisa,bayar,tempat,iya",4.5,4
2,"puas,sekali",5,2
3,"kalau,kita,beli,barang,sepuluh,jenis,dengan,harga,bawah,lima,puluh,ribu,kalau,total,total,bisa,tiga,puluh,nol,ongkos,kirim,saja,jadi,lazada,aku,mahal,ongkos,kirim",4.82142857142857,28
3,"barang,bagus,sih,hanya,jam,yang,buat,cowok,mati,jadi,harus,ganti,baterai,tapi,tidak,sih,harga,begitu,mah,oke,oke,saja",4.36363636363636,22
3,"kecewa,jam,mati,satu,yang,cewek,lagi",4.28571428571429,7
2,"kak,masih,siap,tidak,bisa,beli,satu,eng,harga,satu,berapa",4.27272727272727,11
1,"jam,tangan,cepat,sampai,barang,bagus,terima,kasih,lazada",5.33333333333333,9
2,"bagus,lumayan,lah,harga,begitu,keren",5.16666666666667,6
2,"awal,sudah,mikir,kalau,barang,tidak,sesuai,dengan,gambar,tapi,pas,batu,sampai,sesuai,dan,tidak,menyesal,deh,terima,kasih,lazada,akhir,bisa,couple,sama,pacar,foto",5,27
3,"pesanan,saya,belum,diterima,sampai,saat,ini,padahal,sudah,lewat,tangan,yang,ditentukan,tolong,tindaklanjuti",6.2,15
2,"kenapa,pesanan,saya,sampai,saat,ini,belum,datang,juga,iya,padahal,kemarin,hari,terakhir,pengiriman,tapi,sampai,saat,ini,belum,juga,datang,tolong,dong,balas,apa,ada,kendala,atau,apa,terima,kasih",5.0625,32
2,"pas,datang,barang,kelihatan,bagas,ternyata,ada,cacat,barang,barang,begitu,kaya,kelupas,warna,terus,pas,dipake,sekali,langsung,berubah,warna",5.66666666666667,21
1,"murah,barang,bagus,baru,kemarin,malam,saya,pesan,tadi,siang,sudah,sampai,mudah,mudahan,awet",5.13333333333333,15
1,"kak,saya,mau,ngebetulin,pesanan,kak,mau,kakak,dikira,saya,transaksi,yang,sebelum,belum,memproses,ternyata,sudah,mau,ini,adalah,kesalahan,pribadi,saya,karena,ini,juga,pertama,kali,saya,memakai,aplikasi,daring",5.5,32
2,"barang,sampai,tepat,waktu,rapi,sesuai,gambar,selalu,puas,kalau,belanja,lazada",5.5,12
2,"barang,bagus,sedikit,tergores,dalam,agak,daratan,batu,baterai,seminggu,sudah,habis,oke",5.69230769230769,13
3,"terima,kasih,barang,sudah,sampai,padahal,baru,pesan,sms,jam,lumayan,bagus,tapi,jam,agak,sedikit,mengecewakan,karena,ada,sakit,noda,hitam",5.22727272727273,22
2,"saya,dapat,yang,merk,sawo,bukan,gereja,lumayanlah,bagus,tidak,mengecewakan,detik,jalan,penjelasan,juga,rapi,walaupun,tidak,pakai,kardus,hanya,pengiriman,saja,yang,lama,sampai,sepuluh,hari,baru,datang",5.66666666666667,30
1,"cepat,sekali,sampai,sehari,sudah,sampai,penjelasan,juga,rapi,dan,aman,puji,tuhan,pernah,kecewa,belanja,lazada",5.47058823529412,17
3,"mesin,rose,emas,yang,datang,bahkan,warna,emas,warna,sudah,memudar,pula,haduh,tolong,dong,tolong,pelayanan,lebih,ditingkatan,lagi",5.45,20
3,"barang,sampai,tepat,waktu,kualitas,oke,semoga,tidak,cepat,luntur,warna,pink,moodnya",5.46153846153846,13
1,"barang,sesuai,harga,tapi,boleh,kamu,terima,kasih,lazada",5.22222222222222,9
2,"barang,baru,dibuka,ternyata,jam,mati,kondisi,yang,dikirim,jam,mati,saya,mau,kembalikan,cara,bagaimana,saya,rugi,baru,dibuka,ternyata,jam,mati",5.17391304347826,23
2,"kali,ini,agak,kecewa,karena,jam,lecet,lecet,parah,dan,plastik,buat,bungkus,jam,saja,kotor,begitu,padahal,penjelasan,luar,sudah,rapi,jadi,agak,mengecewakan,setelah,berbelanja,beberapa,produk,dilanda,semoga,ini,pertama,dan,terakhir,iya,untuk,kecewa,nya",5.43589743589744,39
1,"dewayanti,sungguh,puas,sekali,dengan,jam,tangan,gereja,ini,yang,mana,harga,sangat,murah,sekali,tapi,kelihatan,mahal,dan,elegan,tapi,sayang,kenapa,ongkos,kirim,melebihi,harga,jam,itu,yang,membuat,saya,sangat,tidak,suka",5.22857142857143,35
1,"pengiriman,hari,yang,sama,tapi,belum,datang,kalau,besok,datang,tapi,bayar,sama,sungguh,terlalu,rugi,waktu,menunggu,rugi,uang,pas,ngejek,harga,turun,jadi,sembilan,ribu,yang,taditiga,ribu,plus,ongkos,sepuluh,ribu",5.20588235294118,34
3,"penjelasan,oke,pakai,bubble,wrap,tapi,kok,masih,saja,lecet,tiba,tangan,saya,mohon,cek,dulu,sebelum,dikirim,padahal,warna,oke,sekali",5,22
1,"terima,kasih,lazada,dan,selera,barang,sudah,datang,dengan,estimasi,waktu,standar,pengiriman,tapi,mohon,check,kembali,barang,yang,akan,kirim,demi,menjaga,kepuasan,pelanggan,karena,jam,yang,saya,pesan,dalam,keadaan,mati,sukses,selalu,untuk,lazada,dan,selera",5.56410256410256,39
2,"barang,yang,diterima,lecet,lecet,tidak,sesuai,dengan,yang,saya,inginkan,bau,besi,sangat,terus,warna,seperti,mau,luntur",5.26315789473684,19
1,"jam,bagus,sekali,tidak,kelihatan,jam,murahan,pengiriman,juga,sangat,cepat,pokok,tidak,mengecewakan,terima,kasih,gereja,terima,kasih,lazada",5.95,20
3,"untuk,kualitas,oke,lah,produk,sesuai,dengan,umur,sayang,terlalu,besar,jika,dipakai,keseluruhan,baik,kok",5.5,16
3,"jam,bagus,tertawa,saja,yang,dipesani,warna,rose,pink,yang,datang,warna,emas,tapi,tidak,tetap,bagus,juga,terus,pas,datang,jam,mati,karena,tidak,ada,baterai,okelah,terima,kasih,lazada",4.87096774193548,31
1,"packingan,rapi,barang,sampai,cepat,juga,dan,kualitas,barang,cukup,bagus,terima,kasih,iya,lazada",5.4,15
3,"barang,sampai,dengan,cepat,keadaan,fisik,sesuai,dengan,digambar,tapi,sayang,barang,yang,saya,pesan,tidak,ada",5.41176470588235,17
1,"warna,tidak,rose,emas,terkelupas,tidak,sesuai,gambar,mungkin,kalau,yang,emas,direkomendasikan,karena,sesuai,gambar",6.1875,16
3,"cepat,sih,pengiriman,tapi,saya,pesan,warna,rosegold,yang,datang,bahkan,warna,emas,tidak,sesuai,dengan,yang,dipesani",5.44444444444444,18
3,"jam,sudah,terima,keadaan,mati,saya,bawa,pelayanan,ternyata,batu,baterai,mati,saya,ganti,baterai,yang,baru,jam,hidup",5.10526315789474,19
1,"jam,bagus,tapi,lama,datang,pesan,barang,yang,satu,sudah,datang,dari,ungu,kemarin,sama,warna,tidak,lihatin,pink,ternyata,kemasan",5.0952380952381,21
3,"terima,kasih,lazada,barang,sudah,sampai,packaging,rapi,sesuai,pesanan,tapi,sayang,tidak,ada,batalkan,buat,jam,ini,tidak,menyesal,deh,pesan,sini",5.26086956521739,23
1,"jam,keren,sesuai,sama,gambar,merk,juga,sama,gereja,ringan,sekali,sayang,kepanjangan,setiap,aku,jadi,harus,dipotong,untung,bisa,potong,sendiri,jadi,tidak,perlu,repasasi,jam,recomend,sekali,deh,pokoknya",5.48387096774194,31
2,"adain,responsif,barang,sampai,tepat,waktu,barang,sampai,dalam,kondisi,baik,warna,agak,berbeda,dari,foto,tapi,tidak,apa,apa,deh",5.04761904761905,21
3,"barang,cepat,sampai,baru,kemarin,memesan,hari,ini,sudah,datang,barang,juga,bagus,sesuai,dengan,harga",5.3125,16
1,"saya,beli,kemarin,malam,dan,langsung,saya,terima,sore,hari,ini,pengiriman,cepat,terima,kasih,lazada",5.25,16
3,"barang,sudah,sampai,bagus,sih,tapi,kok,aku,sekali,tidak,cok,sama,tangan,saya",4.5,14
3,"penjelasan,rapi,pakai,bubble,wrap,pengiriman,cepat,pesan,kemarin,hari,ini,sampai,terima,kasih",5.71428571428571,14
1,"jam,tangan,bagus,sekali,sesuai,gambar,pengiriman,juga,cepat,tidak,lazada",5.63636363636364,11
3,"dengan,harga,miring,bisa,dapat,jam,tangan,yang,elegan,diliat,pas,lah,buat,anak,kuliahan",4.86666666666667,15
3,"mau,saya,mau,batin,orderan,dari,produk,ini,kalau,bisa,batin,satu,terima,kasih,sebelumnya",4.93333333333333,15
3,"barang,sesuai,gambar,kualitas,tidak,mengecewakan,datang,juga,lumayan,cepat,terima,kasih,lazada",6.30769230769231,13
3,"yang,datang,emas,bukan,rose,emas,harus,kalau,memang,tidak,ada,informasi,terlebih,dahulu",5.28571428571429,14
1,"baru,kemarin,mendarat,jam,iya,mantap,mulus,mewah,sekali,alhamdulilah,tidak,kecewa,kece,badai",5.64285714285714,14
3,"jam,tangan,sudah,sampai,cepat,lagi,bagus,sama,kaya,foto,hanya,asli,gede,dikira,kecil",4.66666666666667,15
1,"barang,sudah,sampai,dan,selamat,sampai,tujuan,bagus,pekerjaan,lazada,dan,bagus,lucu,selera",5.5,14
2,"sangat,puas,dengan,barang,terima,kasih,lazada",5.57142857142857,7
3,"barang,sesuai,deskripsi,cepat,sampai,harga,murah,tapi,tidak,murahan,bagus,pokok",5.66666666666667,12
2,"wah,saya,pesan,sabtu,senin,hari,ini,sudah,datang,terima,kasih,sangat,puas,sekali",4.78571428571429,14
3,"terima,kasih,lazada,puas,sekali,walapun,barang,sampai,agak,lama,tapi,teratas,deh",5.23076923076923,13
1,"pengiriman,hanya,sehari,cepat,sekali,barang,bagus,memuaskan,terima,kasih,selera",6.27272727272727,11
1,"saya,minta,warna,rose,emas,dikirim,warna,bahkan,warna,emas,tipu",4.81818181818182,11
1,"jam,sesuai,gambar,dan,estimasi,parkiran,barang,datang,lebih,cepat",5.6,10
3,"kualitas,berangkat,jelek",7.33333333333333,3
1,"barang,bagus,sesuai,gambar,tapi,sayang,luntur,buat,tangan,gatel,gatel",5.36363636363636,11
1,"jam,tangan,sudah,sampai,bagus,sesuai,dengan,gambar,terima,kasih",5.4,10
1,"sudah,dong,jam,tapi,kenapa,mati,iya,harus,atur,dulu,apa,bagaimana",4.5,12
3,"gelang,benar,benar,bau,besi,kaku,lama,kelamaan,warna,memudar",5.1,10
1,"jam,sehari,langsung,datang,lumayan,cakep,buat,harga,begitu",5.55555555555556,9
1,"jam,bagus,sesuai,dengan,gambar,lanjut,pemesanan,lagi",5.625,8
3,"direkomendasikan,tapi,pengiriman,tempatku,lama,hampir,minggu",7.71428571428571,7
1,"puas,sekali,sama,lazada,pengiriman,barang,cepat",5.85714285714286,7
2,"harga,murah,tapi,barang,tidak,murahan,sesuai,sama,gambar,terima,kasih",5.36363636363636,11
3,"jam,jalan,sudah,ganti,baterai,sama,saja,mesin,rusak",4.77777777777778,9
1,"jam,iya,bagus,sekali,dan,pengirim,juga,cepat,terima,kasih,lazada",4.90909090909091,11
3,"really,liku,this,one,harga,murah,jam,bagus",4.375,8
1,"mas,jam,yang,kirim,kemarin,tidak,bisa,mas,bisa,ganti",4.3,10
1,"bagus,persis,seperti,digambar,tepat,waktu,pengiriman",6.57142857142857,7
3,"mau,kok,jam,yang,saya,terima,dalam,keadaan,mati,iya",4.2,10
2,"jam,tangan,buat,kecewa,masa,baru,empat,hari,sudah,mati",4.5,10
1,"harga,murah,barang,keren,kelihatan,mewah",5.83333333333333,6
3,"saya,menyesal,beli,barang,ini,pas,dipake,mati,jam,nya",4.4,10
1,"lumayan,lah,sesuai,harga,mudah,mudah,saja,awet",4.875,8
1,"sangat,sesuai,harga,kualitas,dan,tepat,waktu",5.42857142857143,7
1,"bagus,jam,saya,suka,terima,kasih,lazada",4.71428571428571,7
3,"jam,tangan,bagus,saya,suka,kok,terima,kasih,iya",4.33333333333333,9
1,"produk,sesuai,dengan,yang,foto,bagus",5.16666666666667,6
1,"jam,bagus,bahkan,barusan,asli",5,5
1,"barang,yang,kirim,jam,mati,tidak,nyala",4.57142857142857,7
3,"jam,lumayanlah,standar,sama,harganya",6.4,5
3,"pesan,tanggal,tiga,september,sampai,tanggal,empat,september,jam,bagus,puas,mnjadi,pelanggan,lazada",6.07142857142857,14
1,"bagus,sekali,cuti,pengiriman,cepat,oke,deh",5.14285714285714,7
3,"lumayan,bagus,jam,sesuai,dengan,gambar",5.5,6
1,"suka,sama,jam,datang,juga,cepat",4.33333333333333,6
2,"terlalu,bagus,jam,banyak,lehernya",5.8,5
3,"jam,iya,bagus,tidak,menyesal,beli,iya",4.42857142857143,7
2,"pengiriman,cepat,plus,penjelasan,rapi",6.6,5
1,"puas,sekali,model,tidak,murahan",5.4,5
3,"bagus,sekali,barang,rapi,dikirim",5.6,5
2,"terima,kasih,lazada,puas,dengan,jam,nya",4.71428571428571,7
1,"sudah,terima,dalam,keadaan,baik,oke",5,6
3,"wana,luntur,tapi,bagus,barang,nya",4.66666666666667,6
2,"bagaimana,cara,mengetik,return",6.75,4
1,"pengiriman,cepat,barang,oke",6,4
1,"terima,kasih,anak,senang,dan,hanya",4.83333333333333,6
1,"bagus,barang,saya,suka",4.75,4
1,"pas,kantong,dan,bergaya",5,4
3,"lumayan,buat,ganti,ganti,jam",4.8,5
3,"bagus,sesuai,deskripsi",6.66666666666667,3
3,"rusak,bagian,santainya",6.66666666666667,3
3,"kecewa,jam,mati,semua",4.5,4
2,"sesuai,dengan,gambar",6,3
2,"cantik,aku,suka",4.33333333333333,3
2,"barang,bagus,mulus",5.33333333333333,3
3,"barang,sesuai,harga",5.66666666666667,3
1,"bagus,sekali,hanya",5.33333333333333,3
3,"saya,sudah,beli,tiga,kali",4.2,5
2,"bunga,kurang,bagus",5.33333333333333,3
2,"jam,bagus",4,2
3,"cepat,dan,murah",4.33333333333333,3
2,"warna,pudar",5,2
3,"jarum,rusak",5,2
3,"oke,produknya",6,2
1,"banyak,lecet",5.5,2
1,terima kasih,12,1
1,"jam,mati",3.5,2
1,"bagus,bagus",5,2
2,"jam,bagus,sesuai,gambar,awet,pula,sampai,sekarang",5.25,8
3,"terima,kasih,bos,pesan,sudah,sampai,warna,jam,tidak,sesuai,pesanan,mati,pula,jam",4.78571428571429,14
3,"bgusemuaskan,barang,iya",7,3
1,"suka,dan,puas,sama,jam,bagus,sekali,terima,kasih,kamu,santorini",4.81818181818182,11
1,"jam,datang,lumayan,cepat,penjelasan,lumayan,rapi,dan,jam,bagus,sekali,sukses,terus,lazada",5.42857142857143,14
3,"barang,sih,bagus,tapi,kan,yang,pesan,merk,gereja,tapi,yang,sampai,merk,lain,agak,kecewa",4.5,16
1,"mesin,dari,hari,jum,sampai,sekarang,itu,barang,tidak,datang,datang,prosesnya,terlalu,kelamaan",5.71428571428571,14
