rating,review,avg_word,word_count
3,"ini,ini,yang,buat,jelek,toko,daring,selera,tidak,dan,ta,kalau,tidak,niat,jual,tidak,perlu,jual",4.277777777777778,17
2,"produk,bagus,awet,sangat,bantu,bagai,ganti,telepon,seluler,lihat,seperti,jam,tangan",5.461538461538462,13
3,"bagaimana,ini,barang,bagus,sih,sesuai,dengan,harga,tapi,tidak,bisa,harga",5.083333333333333,12
1,"terima,kasih,admin,barang,sudah,sampai,rumah,sesuai,dong,yang,gambar,jelas,rapi,semua,oke",5.0,15
1,"kecewa,saja,sih,sama,internet,tapi,lumayan,anak,kalau,tidak,tahu,soal,sekolah,bisa,sms,tertawa",4.9375,16
2,"mantap,jiwa,barang,mulus,dan,fungsi,dengan,baik,terima,kasih,lazada,dan,gawai,holics",5.071428571428571,14
3,"barang,bagus,kirim,cepat,sekali,iya,satu,hari,sampai,pokok,puas,sekali,deh,masih,lazada",4.866666666666666,15
2,"kondisi,jam,bagus,sesuai,dengan,harga,walaupun,kirim,agak,lama,terima,kasih,lazada",5.384615384615385,13
2,"ting,dong,gawai,olin,barang,yang,kirim,teliti,lagi,jangan,seperti,pesan,saya,yang,dua,delapan,pas,masuk,sim,tidak,ada,layang,mau,buat,ribet,seperti,barang,pertama,bagus,biar,langgan,ini,mesan,saya,yang,empat,gawai,olin,ting,jangan,kecewa",4.804878048780488,41
1,"kirim,tepat,waktu,jelas,rapi,terus,barang,yang,terima,dalam,kondisi,baik,sesuai,dengan,deskripsi,terima,kasih,kasih,gawai,olin,terima,kasih,kasih,lazada",5.375,24
1,"saya,sudah,beli,lebih,dari,puluh,buah,alhamdulilah,tidak,ada,yang,kecewa,jelas,bagus,cepat,sampai,terima,kasih,tuan,lapak",5.1,20
1,"itu,kirim,gratis,tapi,deh,masuk,troli,jadi,kena,ongkos,kirim,biasa,kalau,lebih,lima,puluh,ribu,bebas,ongkos,kirim,terus,saya,baca,alas,alas,yang,lain,kok,banyak,yang,kecewa,baik,utara,beli,dulu,jaga,percaya,saya,selalu,beli,lazada,tapi,saya,mau,beli,jam,ini,tunggu,konfirmasi,dari,lazada,terang,yang,benar,bagaimana",4.745454545454545,55
1,"saya,puas,dengan,layan,lazada,barang,bagus,dan,tidak,lecet,sedikit,pada,jam",4.846153846153846,13
3,"ini,cara,aktifin,internet,start,wajah,gina,iya,pusing,muter,muter,tidak,nemu,nemu",4.857142857142857,14
3,"mungkin,barang,yang,kirim,tidak,cek,lebih,dahulu,karena,saya,temu,ada,ganjal,pada,softwarenya",5.266666666666667,15
1,"rasa,puas,sesuai,dengan,harap,harga,jangkau,dapat,telepon,genggam,bentuk,jam",5.416666666666667,12
2,"barang,standar,lah,kirim,lama",5.0,5
1,"teknoogi,tinggi,kualitas,rendah",7.0,4
2,"barang,bagus,sekali,semua,lengkap,tapi,sayang,sekali,dapat,antigores",5.9,10
3,"jam,sudah,terima,dan,puas,dengan,kondisi,yang,sesuai,dengan,harga,bagus",5.0,12
2,"kok,barang,tidak,sampai,sampai,padahal,suruh,tunggu,dari,tanggal,tujuh,sebelas,januari,sedikit,kecewa",5.8,15
2,"sudah,sampai,barang,iya,lebih,cepat,daripada,estimasi,tiga,hari,sampai,tho,lazada",5.3076923076923075,13
1,"karena,kualitas,dan,harga,yang,mantap,jadi,saya,mesan,tiga,buah,lagi,start,cognos,onie",4.8,15
3,"saya,sudah,beli,kali,barang,cukup,bagus,fungsi,normal,semua,fitur,tertawa,harus,kasih,memor,kartu,dulu,kalau,mau,pakai,foto,moga,bisa,tahan,untuk,produk,yang,bagus,biar,tidak,kecewain,konsumen,lazada,oke,deh",4.942857142857143,35
2,"ekor,pecah,kalau,telepon,suara,tidak,jelas,sesal,sekali,beli,ini,terus,yang,ada,dalam,jelas,tidak,sesuai,dengan,gambar,kotak,apa,beda,sekali,kotak,kirim,seperti,kotak,jam,biasa,haduh,maaf,ini,iya,barang,yang,saya,beli,sudah,saya,hancur,saking,kecewa,terima,kasih,lazada",4.869565217391305,46
3,"lumayan,bagus,akan,tetapi,kalau,lebih,utama,lagi,aplikasi,whatsapp,facebook,dan,twitter,bisa,kami,guna,denga,data,seluler,sama,sekali,tidak,bisa,operasi,aplikasi,sebut,itu,dan,galeri,foto,tidak,bisa,guna,untuk,walpape,atau,ambar,tampil,layar",5.205128205128205,39
2,"jam,keren,bagus,cocok,sekali,untuk,anak,saya,yang,masih,barang,lazada,bagus,bagus,sesuai,gambar,murah,tapi,tidak,murah,jadi,tagih,ini,pesan,barang,lazada",4.923076923076923,26
1,"barang,kurang,bagus,kamera,rusak,telah,saya,cek,kabel,ada,yang,putus,mau,tukar,barang,malas,karena,ribet,untuk,urus,kembali,barang,lazada,atau,distributor",5.2,25
1,"orang,bagus,sekali,murah,juga,pngirimnx,juga,cepat,anak,langsung,senang,adik,waktu,sekolah,buat,alen,pas,pulang,padahal,masih",5.3,20
3,"wah,tidak,sesal,beli,ini,tertawa,tunggu,hari,sampai,deh,barang,tangan,kalau,untuk,wilayah,jakarta,iya,bagus,kerja,dan,terima,kasih,kamu,lazada",4.958333333333333,24
1,"saya,pesan,produk,ini,sama,produk,lain,tapi,ini,tadi,yang,datang,tertawa,satu,saja,padahal,saya,pesan,bareng,tiga,sekaligus,produk,gina,seh,benar,barang,sudah,kirim,semua,atau,bagaimana,ini,masa,pesan,bareng,barang,datang,satu,satu,sih,benar,barang,dina,ini",4.863636363636363,44
1,"ini,beli,produk,yang,puluh,semua,bagus,tidak,ada,masalah,saya,suka,terima,kasih,gawai,holics,dan,lazada,moga,makin,sukses",4.809523809523809,21
1,"barang,itu,terima,sesuai,jadwal,barang,dalam,kondisi,baik,tertawa,safet,packaging,kurang,bagus,tapi,saya,puas,untuk,layang,lazada,terima,kasih,lazada",5.521739130434782,23
2,"paket,cepat,sampai,tapi,jelas,kurang,lengkap,dan,hatsed,tidak,ada,bagai,mana,cara,terima,telepon,bisa,karang,itu,kirim,kembali",5.0476190476190474,21
1,"walaupun,kirim,agak,lama,tapi,saya,puas,karena,jam,ada,fitur,anti,hilang,terus,kalau,ada,pemberitahuan,telepon,genggam,langsung,masuk,jam,keren,lah,pokoknyanya",5.4,25
1,"saya,sudah,pesan,iya,tolong,kalau,mau,kirim,cek,baik,baik,karena,saya,tidak,mau,bayar,kalau,barang,rusak",4.526315789473684,19
2,"terima,kasih,atas,bantu,saya,tidak,perlu,repot,repot,keluar,belanja,untuk,barang,lumayan,bagus,moga,adik,saya,suka,kirim,atas",5.0,21
2,"barang,cepat,sampai,kemas,oke,barang,oke,sesuai,harga,sayang,pada,layar,ada,garis,tengah,makin,tingkat,iya,layan",4.947368421052632,19
3,"mau,belum,mau,bagaimana,cara,atur,internet,terus,untuk,sinyal,sering,darurat,bagaimana,solusi,terima,kasih",5.6875,16
1,"barang,sudah,sampai,tidak,masalah,atas,barang,seperti,fot,atau,ideo",5.181818181818182,11
3,"saya,beli,jam,telepon,genggam,satu,tapi,tidak,bisa,hidup,hidup,bisa,tidak,ganti",4.714285714285714,14
1,"barang,sudah,sampai,sangat,cepat,dan,bagus,tapi,bagai,cepat,kalau,iya",4.833333333333333,12
1,"barang,bagus,tombol,fungsi,baik,tapi,kirim,lebih,dari,waktu",5.0,10
2,"ini,kenapa,tera,bisa,bayar,tempat,tapi,waktu,konfirm,bayar,tidak,bisa,bayar,tempat,aneh",4.866666666666666,15
2,"alhamdulilah,barang,sudah,sampai,sesuai,gambar,dan,kirim,cepat",6.0,9
2,"tidak,bisa,baca,kartu,memor,dan,sim,padahal,sudah,benar,jarak",4.636363636363637,11
1,"tapi,saya,whatsapp,tidak,bisa,lupain",5.166666666666667,6
1,"iya,lupa,alamat,ini,jalan,sayang,lorong,kenang,nomor,empat,empat,pulang,ingat,kalu,tidak,antar",4.9375,16
3,"saya,pesan,dari,kemarin,kok,belum,kirim,kirim,iya,terima,kasih",4.7272727272727275,11
2,"barang,bagus,suara,bagus,kalau,bisa,saya,mau,beli,baterai,jam",4.636363636363637,11
1,"karena,datang,cepat,tertawa,hari,tapi,jam,jam,cepat,panas,itu,yang,buat,saya,kesel",4.533333333333333,15
3,"mati,tidak,bisa,hidup,moga,proses,kembali,cepat,proses",5.111111111111111,9
3,"terima,kasih,lazada,barang,sudah,sampai,dan,sesuai,harap",5.333333333333333,9
1,"barang,bagus,kirim,cepat,tapi,jelas,kurang,rapi",5.0,8
1,"barang,lama,belum,sampai,sudah,empat,harini,tolong,antar,cepat,iya,lazada",5.166666666666667,12
2,"produk,bagus,walau,harga,murah,tapi,lumayan,lah",5.0,8
1,"saya,beli,sesuai,dengan,gambar,terima,kasih,iya,lazada",5.111111111111111,8
2,"untuk,barang,ini,yang,lain,semua,fungsi,dengan,baik",4.777777777777778,9
1,"kok,saya,pesan,yang,biru,datang,yang,putih,tapi,tidak,apa",4.2727272727272725,11
3,"bagus,buat,seko,telepon,mau,pulang,pas,sama,harga",4.555555555555555,9
3,"barang,bagus,cocok,untuk,mahasiswa,dan,anak,sekolah",5.5,8
3,"barang,tidak,sesuai,pesan,saya,pesan,killer,hitam,yang,datang,killer,dengan",5.333333333333333,12
2,"barang,saya,cepat,yah,soal,barang,keren,ini",4.5,8
1,"barang,tidak,kecewa,mantap,benar,dengan,harga,begitu",5.625,8
1,"barang,oke,kirim,oke,tapi,kalau,bisa,hari,sampai",4.444444444444445,9
2,"cepat,kirim,oke,paket,isi,jadi,sedikit",4.571428571428571,7
3,"bagus,barang,tidak,ada,cacat,sesuai,harga,nya",4.75,8
1,"jam,sudah,sampai,semua,oke,puas,dengan,harga,begitu,jam,lucu,teks,lazada",4.615384615384615,13
1,"barang,fungsi,dengan,baik,sesuai,dengan,spesifikasi",6.428571428571429,7
2,"tampil,bagus,fungsi,lengkap,laik,telepon,genggam,cerdas",6.0,6
3,"barang,pada,layar,ada,garis,pada,nya",4.285714285714286,7
3,"barang,bagus,tidak,lecet,sama,selalu,suka,sekali",5.125,8
3,"puas,sekali,sama,kualitas,harga,kirim,pas,oke,terus,iya,lazada",4.7272727272727275,11
3,"barang,bagus,gores,tidak,adik,ini,hanya",4.714285714285714,7
3,"terima,kasih,lazada,barang,sampai,tuju,bagus",5.428571428571429,7
3,"barang,sudah,satu,minggu,tidak,kunjung,datang",5.571428571428571,7
3,"normal,dan,mulus,pas,buat,harga,begitu",4.571428571428571,7
1,"kecewa,cepat,rusak,tombol,tidak,bisa,pencet",5.285714285714286,7
2,"terima,kasih,juragan,barang,sudah,sampai,dan,kok",5.125,8
1,bagus,5.0,1
1,"barang,saya,kok,belum,sampai,juga,sudah,lama,keras,kepala",4.8,10
1,"barang,cepat,sampai,sangat,muas",5.4,5
1,"tidak,datang,datang,hah,tipu,takut,datang,juga,barang,cacat",5.0,10
1,"muas,cepat,tepat,dan,jangkau",4.8,5
2,"barang,bagus,dan,materi,lumayan,awet",5.166666666666667,6
1,"mantap,baterai,lumayan,awet,banding,barang,belum",6.0,7
1,"barang,sudah,sampai,ini,misi,lazada",5.0,6
3,"masa,baru,buka,langsung,putus,tali,kita,aku",4.5,8
2,"tapi,apa,ada,yang,tidak,bisa,buka",3.857142857142857,7
1,"tidak,sedih,karena,sering,mati,sendiri",5.5,6
3,"barang,telah,sampai,dengan,selamat",6.0,5
3,"barang,bagus,sesuai,dengan,pesan",5.6,5
3,"tolong,cek,barang,dulu,belum,kirim,tangan,konsumen",5.375,8
1,"puas,sekali,dengan,hasil,tertawa,datang,saja,lambat,satu,hari",5.2,10
1,"barang,sampai,rumah,dalam,kondisi,bagus,terima,kasih,lex",5.333333333333333,9
3,"barang,sudah,terima,kasih,dan,cek,semua,dalam,ada,baik,oke",4.363636363636363,11
1,"akhir,hampir,satu,sekolah,beli,ini,terima,kasih,lazada,anak,anak,jadi,aman",4.769230769230769,13
3,"keren,dan,sangat,muas,sangat,guna,dan,manfaat",4.75,8
1,"barang,bagus,anak,saya,senang,pakai,terima,kasih,lazada",5.222222222222222,9
2,"barang,sudah,sampai,terima,kasih,lazada",5.666666666666667,6
3,"terima,kasih,barang,sudah,sampai,moga,awet",5.142857142857143,7
1,"kenapa,pas,cek,barang,saya,ada,mana,kok,bahkan,file",4.2,10
1,"produk,bagus,murah,riah",5.0,4
2,"arti,kualitas,bagus,dengan,harga,ekonomis",6.0,6
1,"sudah,lima,hari,kok,tidak,dikirimkirim,tolong,kirim",5.5,8
2,"always,muas,terima,kasih",5.25,4
1,"anak,saya,sangat,suka",4.5,4
1,"jam,bagus,tidak,ada,kendala",4.6,5
3,"produk,bagus,sesuai,dengan,deskripsi,lazada",6.333333333333333,6
1,"kamera,tidak,pungsi,rusak,terus,kalau,pakai,kamera",5.375,8
1,"kok,yang,ini,barang,bagus",4.2,5
2,"barang,bagus,cepat,sampai,terima,kasih,lazada",5.571428571428571,7
2,"kenapa,pas,ambil,jam,patah,lansung",4.833333333333333,6
2,"terima,kasih,lazada,jam,jam,telepon,genggam,sudah,sampai",5.333333333333333,9
1,"kok,belum,sampai,sudah,lima,hari",4.5,6
1,"moga,bisa,tahan,kualitas",5.25,4
3,"kirim,kapan,sih,hari,tiga,hari,atau,satu,minggu",4.333333333333333,9
1,"barang,sudah,sampai",5.666666666666667,3
3,"terima,kasih,lazada,pesan,saya,sudah,sampai,ini",5.0,8
1,"barang,sesuai,pesan",5.666666666666667,3
3,"bagus,terima,kasih,lazada",5.5,4
2,"kenapa,barang,pesan,saya,belum,datang",5.333333333333333,6
1,"barang,cepat,sampai,dan,bagus,terima,kasih,lazada",5.25,8
1,"kapan,pesan,sampai,rumah,saya",5.0,5
3,"misi,lazada,barang,iya,bagus,sesuai,gambar",5.142857142857143,7
3,"mantap,kalbu",5.5,2
3,"baru,sekali",5.0,2
3,"bagus,keren",5.0,2
3,"bagus,momen",5.0,2
3,"model,tidak,modern,untuk,fitur,oke",4.833333333333333,6
2,"lumayan,sih,kecil,suka,sekali",5.0,5
3,"tidak,naik",4.5,2
3,"mantap,oke,sampai,tuju,terima,kasih,lazada",5.142857142857143,7
1,"ber,lumayan,bagus,tapi,suara,kurang",5.0,6
3,"kira,kira,sampai,kata,juragan",5.0,5
1,"apa,produk,masih,ada",4.25,4
3,"wah,jam,bagus,sekali",4.25,4
3,"datang,kapan,iya,juragan",5.25,4
1,"tidak,erti,cara,aktifin",5.0,4
2,"tidak,ada,later,resitant",5.25,4
3,"lazada,adalah,yang,baik",5.0,4
2,"bagaimana,beli,terus,bayar,kali",5.4,5
3,"bagus,pas,datang",4.666666666666667,3
2,"antre,tidak,bang",4.666666666666667,3
2,"belanja,puas",5.5,2
3,"belum,sampai",5.5,2
3,"yang,putih",4.5,2
2,oke,3.0,1
3,"barang,rusak",5.5,2
1,"usak,jam,tidak,bisa,nyala,walau,sudah,chat,sudah,teken,berapa,kali,pun,tidak,nyala,bagaimana,sih,kita,itu,beli,bukan,minta,ingin,cari,uang,kok,begini,halus,belum,kirim,lihat,dulu,barang,saya,akan,iya,kita,itu,beli,bukan,minta",4.512195121951219,41
3,"barang,fungsi,dengan,baik,tapi,untuk,browsing,whatsapp,dan,facebok,belum,coba,kalau,mau,dengar,musik,tidak,bisa,pakai,earphone,kabel,tertawa,bisa,pakai,yang,bluetoth",5.384615384615385,26
1,"barang,sesuai,dengan,apa,tawar,barang,sesuai,dengan,pesan,terima,kasih,saya,puas",5.230769230769231,13
1,"saya,pesan,barang,rusak,tidak,mau,hidup,bagai,gembung,tolong,perhati,barang,jual,belum,kirim,juragan,saya,sangat,kecewa",5.315789473684211,19
2,"layar,mati,sudah,harga,juga,sama,tidak,mau,hidup,aneh,kelas,lazada,jual,barang,seperti,begini,kecewa,sangat",5.0,18
1,"barang,sesuai,pesan,dan,semua,normal",5.166666666666667,6
3,"ini,barang,sudah,tahun,lalu,saya,beli,tertawa,terima,kasih,yah,lumayan",4.916666666666667,12
1,"jam,fungsi,dengan,baik,apa,sudah,ada,simcardnya",5.0,8
3,"proses,barang,tidak,ubah,saya,chat,selera,tidak,balas,tapi,barang,datang,sesuai,estimasi,akhir,muas,produk,baterai,pun,fel",5.15,20
1,"barang,sesuai,pesan,terima,kasih,lazada,sukses,selalu",5.75,8
2,"harga,mah,barang,oke",4.25,4
1,"barang,bagus,tapi,kok,tidak,bisa,bahasa,indonesia,sih,tapi,aku,cukup,puas,terima,kasih,lazada",4.875,16
3,"barang,sudah,terima,lumayan,bagus,fitur,semua,fungsi,terima,kasih,kasih,lazada",5.583333333333333,12
3,"jam,bagus,fungsi,dengan,baik,terima,kasih",5.0,7
3,"buat,anak,lebih,dari,cukup,anak,saja,senang,sekali",4.666666666666667,9
3,"bagus,sesuai,pesan,fungsi,semua,sesuai,harga,tiga,hari,sudah,sampai,terima,kasih,lazada",5.285714285714286,14
3,"semua,lumayan,enak,buat,sekolah,kalau,lagi,bawa,telepon,genggam,minta,jemput,tinggal,pakai,jam,ini",5.1875,16
1,"saya,pesan,onie,cognos,ngirim,deh,cepat,dan,barang,bagus,tapi,telah,saya,pasang,sim,kartu,tidak,baca,saya,ganti,sim,kartu,lain,tepi,tidak,ada,layang,juga,gina,mau,bisa,pakai,buat,telepon,atau,sms,apalagi,buat,internet,tolong,lazada,jangan,kirim,saja,kalau,barang,iya,tidak,bisa,pakai,buat,apa,maksih",4.660377358490566,53
1,"barang,bagus,sesuai,dengan,harga,terima,kasih",5.571428571428571,7
2,"terima,kasih,jam,sudah,saya,terima,jam,bagus,lengkap,dengan,analog,dan,yang,pasti,bisa,dipake,untuk,telepon,dan,sms",4.8,20
3,"barang,bagus,oke,sekali,terima,kasih,lazada",5.285714285714286,7
3,"terima,kasih,barang,sudah,saya,terima,kasih,bagus",5.25,8
3,"logs,lebih,cool,kamu,lok,terima,kasih,lazada,indonesia",5.111111111111111,9
3,"barang,sudah,saya,terima,kasih,kondisi,baik,coba,otak,atik,baik,tertawa,belum,pasang,sim,kartu,moga,fungsi,dengan,baik,dan,awet,terima,kasih,lazada,terima,kasih,kesel",4.964285714285714,28
3,"jam,bagus,keren,sama,kaya,yang,gambar,pokok,keren,deh",4.4,10
1,"awal,aku,kira,setinggi,tripod,kamera,nyata,semampai,semester,saja,tidak,sampai,bahan,ringkih,mudah,patah,kalau,outdoor,mesti,bongkar,pasang,pula,casting,waktu,lebih,baik,pakai,kamar,saja,tidak,batu,rekomendasi,kalau,outdoor",5.588235294117647,34
1,"jelek,sekali,sumpah,sudah,pendek,iya,jengkal,jari,terus,tidak,bisa,buat,foto,parah,sekali,jual,iya,ingin,orang,ingin,marah,saja,awan,iya",4.708333333333333,24
1,"bagus,kok,barang,eng,kecewain,tapi,baterai,saja,pas,mau,pakai,habis,hehehehehe,maklum,deh,barang,rekomend,deh",5.111111111111111,18
1,"bungkus,penyok,dan,barang,lecet,dan,tidak,bisa,diri,akhir,saya,akan,saya,kasih,lem,tembak,baru,bisa,diri",4.526315789473684,19
1,"barang,sudah,sampai,barang,fungsi,dengan,baik,sayang,warna,tidak,sesuai,sama,pesan,buat,itu,oke",5.0,16
1,"barang,tidak,guna,lambat,tidak,nyala,kaki,tripod,susah,ditegakin,sama,saja,beli,tangis,saja,kalau,seperti,ini,kecewa,barang,tidak,bagus,bahkan,kirim,konsumen,aneh",5.269230769230769,26
3,"sini,saya,tidak,dapat,lambat,bluetoth,kondisi,barang,tidak,sesuai,kaki,rapor,tipis,tidak,cocok,untuk,luar,ruang,respon,jual,kecewa,cara,seluruh,kecewa",5.291666666666667,24
2,"barang,fungsi,dengan,baik,lambat,bloetoth,sangat,bantu,harga,murah,anak,saya,senang,sekali,pakai,terima,kasih,lazada",5.5,18
1,"beli,ini,yang,datang,bahkan,jam,tangan",4.571428571428571,7
1,"fungsi,dengan,baik",5.333333333333333,3
1,"barang,bagus,terima,kasih",5.5,4
2,"bagus,cinta,kirim,cepat",5.0,4
3,"tidak,fungsi,dengan,baik,kecewa,sekali",5.5,6
1,"kirim,cepat,barang,sesuai,deskripsi",6.2,5
3,"cepat,sampai,dan,oke,lah",4.0,5
2,buruk,5.0,1
1,"warna,kasih,yang,jelek,karena,harga,murah,payah",5.0,8
2,"biasa,saja,tidak,istimewa,sesuai,harga,lah",5.142857142857143,7
2,"sesal,beli,model,yang,ada,lambat,masih,lebih,baik,kabel,haduuh",4.7272727272727275,11
1,"barang,sesuai,dengan,deskripsi,tapi,sayang,yang,sani,hitam,datang,pink",5.454545454545454,11
3,"sesuai,harga,lumayan",6.0,3
2,"jelas,rapi,barang,sesuai,deskripsi,dan,kirim,cepat,moga,awet,rekomendasi,selera",5.666666666666667,12
1,"barang,sudah,sampai,terima,kasih",5.6,5
1,"dapat,dari,flash,sale,murah,sih",4.333333333333333,6
3,"yang,benar,dong,kalau,mesan,barang,tipu,saya,waw,duduk,lemah,bahan,jelek,amat,lambat,tidak,ada,mau,yang,barang,bahkan,kasih,putih,itu,barang,mau,saya,jual,lagi,tadi,bahkan,rugi,banyak,yang,beli,iya,jelas,tidak,mau,tahan,lah,butut,sangat,asli,aku,minta,uang,balik,tidak,mau,tahu",4.450980392156863,51
1,"barang,sesuai,dan,sungkur,rapi,tapi,super,tidak,nyala",5.0,9
1,"kira,bisa,buat,aksi,cam,tidak,tahu,tidak,bisa,tapi,tidak,kok,sesuai,dengan,harga,nya",4.3125,16
3,"barang,yang,saya,terima,paket,bagi,itu,buka,pesan,warna,hitam,yang,datang,putih,bluetoth,super,tidak,ada,ada,simpul,produk,tidak,sesuai,dengan,etalase,barang,terima,empat,juni,delapan,belas,siang,saya,kembali,empat,juni,delapan,belas,malm,kenapa,bilang,kembali,tidak,tepat,waktu,saya,kembali,lengkap,utuh,sesuai,dengan,barang,yang,datang,kenapa,kembali,saya,batal,tidak,sah,dan,tidak,lolos,kece,kualitas,mau,mas,bukan,bagaimana,iya",5.171428571428572,70
1,"barang,terima,dalam,ada,rusak,masa,belum,kirim,tidak,tidak,acuh,dulu,pantas,saja,discount,sudah,berapa,kali,belanja,lazada,kaya,begini",5.136363636363637,21
1,"bluetoth,tidak,bisa,kecewa,sekali",5.8,5
1,"minta,hitam,kirim,putih,jelas,tidak,rapi",4.857142857142857,7
1,"pesan,warna,biru,kok,yang,datang,hitam,sih,kan,tidak,suka,hitamsedih",4.75,12
1,"pokok,rekomendasi,selera",7.333333333333333,3
1,"produk,sesuai,gambar,jelas,rapi",5.4,5
1,"kirim,cepat,dan,rapi,sesuai,gambar,tapi,bagaimana,pakai,kok,bloethot,tidak,betfungsi,bagaimana,cara,supaya,ngejepret,kamera",5.888888888888889,18
3,"bluetoth,tidak,bisa,guna,jadi,harus,pakai,timur,untuk,bisa,dipake,awal,sudah,ragu,untuk,beli,walaupun,harga,tidak,berapa,tapi,kalau,dapat,barang,yang,tidak,bisa,dipake,tetap,saja,kecewa",5.0,31
3,"kaki,tangis,tidak,bisa,guna,tidak,bisa,diri,tegak,kecewa,belanja,sini,halus,perhati,dong,barang,yang,mau,kirim",4.842105263157895,19
1,"barang,bagus,datang,juga,lebih,cepat,terima,kasih,lazada",5.333333333333333,9
1,"gampang,patah",6.0,2
1,"lambat,bluetoth,tidak,bisa,pakai,bagaimana,ini,jadi,pakai,timur,manual,sesuai,harga,nyata,barang",5.466666666666667,15
1,"barang,oke,warna,sesuai,semua,normal,barang,bagus,muas,kok,iya",4.7272727272727275,11
1,"ken,sih,tapi,kok,agak,ribet,pas,tripod,diri,iya",3.8,10
1,"lambat,tidak,fungsi,bagaimana,ini",5.8,5
2,"aku,saran,untuk,tidak,pakai,tripod,ini,buat,outdoor,soal,kalau,ada,angin,tripod,jatuh,karena,tidak,kuat,sangka,kaki,tapi,sesuai,dengan,harga,isi,juga,lengkap",4.851851851851852,27
3,"cukup,dengan,harga,begitu",5.5,4
1,"belum,lihat,sih,barang,tapi,sih,kaya,bagus,terima,kasih,lazada",4.7272727272727275,11
1,"keren,cepat,sekali,kirim",5.25,4
3,"mau,ini,kalau,sekira,barang,rusak,lebih,baik,tidak,perlu,kirim,saja,kecewa,sekali,masa,terima,kasih,barang,rusak,begini",5.0,20
1,"warna,tidak,sesuai,pesona,sama,duduk,tidak,mau,diri,kukuh",4.8,10
3,"barang,sesuai,gambar",6.0,3
1,"masih,iya,barang,sudah,pek,aku,tapi,masih,bngungung,apa,pakai,reno,iya,kasih",4.5,14
2,"juragan,bagaimana,sih,tangis,sih,sehat,normal,bagus,tapi,yang,saya,mata,warna,biru,bahkan,kasih,warna,putih,sudah,begitu,ada,bercak,bercak,kuning,tangis,tolong,juragan,jangan,buat,rusak,toko,anda,tertawa,gara,gara,pesan,yang,tidak,sesuai,pasang",5.125,40
1,"kecewa,sekali,lambat,rusak,tidak,bisa,pakai,barang,tolong,cek,dulu,belum,kirim,mubaxir,jadi,tidak,kepada",5.176470588235294,17
1,"barang,sudah,sampai,dan,pasang,rapi,sekali,kirim,juga,cepat,barang,dan,warna,sesuai,dengan,yang,gambar,tapi,sayang,lutut,mati,sendiri,tapi,tidak,apa,apa,keren,lho,itu,juga,tangis,terima,kasih,yah,buat,lazada,moga,making,sukses,ke,depan,nya",4.714285714285714,40
3,"andai,ada,bintang,nol,sudah,saya,kasih,bintang,nol,tripod,letak,pas,kasih,telepon,genggam,lambat,bluetoth,sama,sekali,tidak,fungsi,pantes,saja,sale,produk,tidak,fungsi,sih,parah",5.137931034482759,29
3,"respon,selera,cepat,sukses,selalu",5.8,5
3,"kok,lambat,tidak,fungsi,yah",4.6,5
1,"yeah,berat",4.5,2
3,"tertawa,agak,kurang,sensitif,untuk,koneksi",6.166666666666667,6
3,"barang,bagus,fungsi,dengan,baik,kirim,juga,cepat,terima,kasih",5.2,10
1,"harga,murah,tapi,barang,tidak,murah,datang,cepat,dan,semua,fungsi,sukses,buat,lazada,dan,selera",5.0,16
3,"barang,cepat,datang,semua,fungsi,dengan,baik,dan,murah,terima,kasih",5.181818181818182,11
2,"semua,brfungsi,dengan,baik,terima,kasih",5.666666666666667,6
2,"gambar,warna,biru,tapi,yang,kasih,warna,hitam",4.75,8
2,"mantap,sesuai,bagus,lah",5.0,4
3,"produk,sudah,sesuai,pesan,tapi,untuk,bagi,kaki,tripod,tidak,bisa,kukuh,harus,tilang,benda,lain,untuk,outdoor,saya,kira,tidak,cocok,terima,kasih",5.0,24
1,"barang,tidak,sesuai,gambar",5.75,4
3,"terima,kasih,barang,datang,lebih,cepat,dari,parkir,barang,bagus,mudah,mudah,awet",5.230769230769231,13
3,"parah,lambat,tidak,bisa,guna,buat,selera,kalau,mau,kirim,barang,periksa,atau,coba,dahulu,dong,belum,kirim",4.888888888888889,18
1,"tangis,bagus,sekali,tidak,kecewa,mesan,warna,ping,yang,datang,warna,biru,tapi,tidak,tapi,bagus,kamu,tertawa,bingung,saja,gina,make,lambat,kecil",5.0,24
1,"ribet,make,nya",4.0,3
1,"barang,bagus,kirim,lebih,cepat,atas,deh",4.714285714285714,7
1,"bagus,bagus,sudah",5.0,3
3,"barang,sudah,sampai,tertawa,syok,penyok,penyok,sama,ada,yang,belah,tapi,masih,bisa,dipake,sih",4.875,16
1,"barang,sampai,dengan,aman,sesuai,dengan,gambar,dan,spesifikasi,yang,ada,ringan,produk,juga,terima,pada,hari,pertama,dari,rentang,waktu",5.428571428571429,21
3,"barang,bagus,tertawa,kurang,panjang,erick,dan,bluetoth,tidak,dapat,guna,tidak,bisa,coret,kan,antre",5.1875,16
1,"bahan,sangka,gampang,potong",6.0,4
1,"fungsi,untuk,tripod,kecewa,tidak,bisa,diri,kalau,untuk,tangis,bagus,kamu,iya,kukuh,tombol,juga,fungsi,baik",4.944444444444445,18
1,"tiga,bolo,deh,bintang,habis,baterai,habis,jadi,tidak,bisa,coba,lambat,bluetoth,sesuai,pesan,lah,barang,tidak,lebih,tingkat,lagi,kualitas,bungsu",5.260869565217392,23
