rating,review,avg_word,word_count
2,"bingung,pisah,takut,jam,pecah,bagus,suka,order,abu,abu",4.5,10
3,"bagus,sangat,muas,beberapakali,belanja,jam,led,landa,sat,kecewa,apa,barang,pesan,moga,tidak,masalah,terima,kasih,lazada",5.315789473684211,18
3,"warna,emas,sen,warna,emas,sen,warna,rosegold,emas,emas,warna,kuning,rosegold,emas,pink,pink,warna,rosegold,emas,emas,warna,kuning,rosegold,emas,pink,pink",4.923076923076923,26
1,"kak,beli,hitam,rose,hitam,killer,gratis,ongkirnya,pakai,ongkos,kirim",5.2727272727272725,10
1,"terima,kasih,kirim,cepat,kualitas,barang,oke",5.428571428571429,6
3,"jam,bagus,cocok,pakai,remaja,kirim,cepat,moga,awet",4.666666666666667,9
1,"barang,sesuai,hitam,rose,terima,kasih,lazada",5.428571428571429,6
3,"hanya,sih,bagus,susah,sesal,hanya,sih,bagus,susah,sesal",4.6,10
3,"sen,rose,emas,kok,kasih,kali,emas,tidak,rekomendasi,sih,tipu",4.545454545454546,11
1,"rapi,cepat,barang,sesuai,gambar",5.4,5
3,"pesan,jam,tangan,konflik,pesan",5.2,5
1,"kirim,pakai,gojek,kok,kirim,pakai,gojek,kok,iya,iya",4.2,10
1,"suka,sesuai,gambar,terima,kasih,lazada",5.5,5
1,"bagus,dus,rapi,tidak,kecewa,langgan",5.0,6
2,"tangan,iya,warna,emas,iya",4.2,5
3,"barang,tidak,bisa,kirim,kilat,via,gojek",4.714285714285714,7
1,"kecewa,cat,kenal,keringat,luntur",5.6,5
3,"belik,takut,tidak,sesuai,gambar",5.4,5
1,"harga,benar,puluh,enam,ribu",4.6,5
1,"pesan,pinggir,warna,pink,kok,emas,barang,kaya,bekas,lecet",4.8,10
1,"cepat,sapa",4.5,2
2,"tolong,cek,donk",4.333333333333333,3
2,"kirim,tepat,kondisi,jam,kurang,muas,sat,jam,nyala,digit,hilang,untung,tidak,terlalu,nganga,kali,adik,kondisi,jam,iya",4.85,20
3,"lumayan,harga",6.0,2
1,"jam,tidak,fungsi,seperti,main,anak,jam,tidak,fungsi,seperti,main,anak,sesal,kirain,harga,murah,iya,dapat,barang,standar,tahu,tidak,sesal,kirain,harga,murah,iya,dapat,barang,standar,tahu,tidak",5.0,32
2,"bagus,liat,kuar,kaya,asli,dalam,mah,eng,tertawa,enteng,kaya,main,tidak,tahu,deh,awet,eng",4.235294117647059,17
1,"kirim,warna,rose,haduuh",5.0,4
1,"suka,jam,keren,habis",4.25,4
3,"lumayan,yah,gaya,lumayan,yah,makan",4.833333333333333,6
1,"kecewa,hanya,seperti,plastik,enteng",6.2,5
3,"lazada,moga,sukses",5.333333333333333,3
3,"produk,terima,baik,lumayan,sesuai,harga",5.666666666666667,6
1,"jam,muas,sesuai,gambar,bahu,nyaman",4.833333333333333,6
1,"tidak,deh,sesuai,harga,terima,kasih",5.0,5
2,"sesuai,gambar,seperti,phone",6.0,4
3,"cakep,asli,lok,liku,maple,wajah,sumpah,tidak,sesal,beli,delapansecondswatch,lazada,oke",5.6923076923076925,13
3,"bagus,sayang,asing",5.333333333333333,3
2,"lebih,ekspektasi,terima,kasih,cepat,myampenya,padahal,cash,on,delivery,terima,kasih,bagsolution",6.384615384615385,9
3,"hanya,cocok,pakai,kaum,muda",4.6,5
1,"harga,sesuai,kualitas",6.333333333333333,3
3,"hanya,keren,lucu,suka",4.5,4
2,"beli,flash,sale,murah,mungkin,banyak,beli,atur,tombol,ubah,masuk,lontar,semua,baik",4.928571428571429,14
1,"tidak,sesuai,ekspektasi",7.0,3
2,"jam,main,matahari,mati",4.75,4
3,"suami,pakai",5.0,2
1,"barang,sore,trmksh,barang,bagus,percis,kaya,gambar,kurir,ramah,baik,hati,kirim,cepat,terima,kasih,lazada",5.176470588235294,16
3,"rapi,cepat,jam,tangan,bagus",4.6,5
2,"kirim,cepat,barang,kece,habis",5.0,5
1,"malas,lama,kali,tunggu,dibatalin,tanpa,tnya,masak,alamat,tidak,padahal,jelas,malas,lama,kali,tunggu,dibatalin,tanpa,tnya,masak,alamat,tidak,padahal,jelas,kok,telpon,batin,kok,telpon,batin",5.266666666666667,30
1,"hanya,kecil,iya,kirain,orang,yang,suka,ukur,pas,iya,imut,hanya,kecil,iya,kirain,orang,yang,suka,ukur,pas,iya,imut,oke,terima,kasih,lazada,keselek,oke,terima,kasih,lazada,keselek",4.5625,26
2,"cepat,sih,sampai,kok,rusak,iya,cuma,cepat,sih,sampai,kok,rusak,iya,cuma,harga,lumayan,cukup,kcewasatuk,harga,lumayan,cukup,kecewa",4.909090909090909,22
3,"kecewa,kirim,sedikit,lambat,barang,barang,bagus,terima,lazada",5.888888888888889,9
3,"hanya,keren,bagus,kualitas,kurang,tahu,bagus,enak,nama,murah,riah,jelas,puas",4.923076923076923,13
1,"kali,sih,jam,mati,jual,untung,harga,murah,hitung,kali,sih,jam,mati,jual,untung,harga,murah,hitung,amal,deh,yah,tolong,utara,puas,customer,amal,deh,yah,tolong,utara,puas,customer",4.5625,32
1,"hanya,bagus,sesuai,gambar,murah,elegan,kirim,cepat,sen,kamis,jumat",5.090909090909091,11
1,"harga,jangkau,barang,lumayan,bagus,mulus,tidak,lecet,fungsi,baik",5.5,10
1,"terima,kasih,iya,jam,tangan,bagus,tidak,seperti,barang,murah,bahu,now,watching,beli,jam,tangan,toko",4.882352941176471,15
1,"barang,bagus,sesuai,gambar,kemas,rapi,kurirny,ramah,terima,kasih,lazada,trimksh,tolong",5.6923076923076925,12
3,"barang,terima,kondisi,baik,kerja,baik,package,baik,bule,wrap,kirim,sangat,cepat,moga,tidak,cepat,rusak,iya",4.944444444444445,18
1,"senang,barang,cepat,sesuai,gambar,tidak,cacat,harga,jangkau,terima,kasih,lazada",5.666666666666667,12
1,"barang,diameter,kecil,tidak,gambar,kali,jual,benar,gambar,asli,terima,kasih,aja",5.153846153846154,12
1,"sen,minggu,smp,gadis,sen,minggu,smp,gadis,situ,tulis,selasa,pulang,lambat,sih,jual,situ,tulis,selasa,pulang,lambat,sih,jual",4.636363636363637,22
3,"tidak,rapi,dingin,gerigi,beli,peras,tidak,tali,kaku,tidak,lentur,seperti,beli,kirim,sangat,bagus",5.0625,16
3,"bagus,sih,lumayan,seperti,harga,sesuai,gambar,jelas,rapi,seperti,pasti,tebal,mungkin,biar,tidak,pecah,kali,iya,bagus,deh,puas",5.0,21
1,"kirim,lama,tidak,kirim,lama,tidak,cek,tolak,terima,jaket,eng,sih,cek,tolak,terima,jaket,eng,sih",4.333333333333333,18
3,"kirim,lama,banding,biasa,beli,kurir,ramah,mungkin,sih,abang,rapi,kualitas,barang,sesuai,harga,terima,kasih,selera,lazada",5.368421052631579,18
1,"pas,barang,neng,ngepacknya,rapi,pas,buka,jam,nyala,nyesuain,jam,tidak,nyala,sedih,situ,akal,pas,barang,neng,ngepacknya,rapi,pas,buka,jam,nyala,nyesuain,jam,tidak,nyala,sedih,situ,nyala,bisa,pakai,terima,kasih,nyala,bisa,pakai,terima,kasih",4.829268292682927,39
3,"barang,bagus,cepat,cuma,tidak,kecewa,tidak,kapok,beli,enam,buah,jam,bagus,puas,sekali,terima,kasih",4.823529411764706,16
1,"barang,smp,cuma,pesan,putih,kok,proses,iya,padahal,pesan,bareng",4.818181818181818,11
2,"hanya,bagus,sesuai,kamar,kirim,cepat,cuma,hari,terima,kasih,lazada",5.090909090909091,10
1,"neng,datang,cepat,cuma,hari,sayang,pas,barang,kirain,diameter,orang,yang,suka,kaku,susah,pakai,okay,tidak,terima,kasih,lazada",5.0,18
1,"kasih,lazada,barang,sen,tangan,kasih,lazada,barang,sen,tangan,enam,kemarin,datang,esok,hari,padahal,kirim,standar,ekspres,hanya,antar,sempurna,terima,youenam,kemarin,datang,esok,hari,padahal,kirim,standar,ekspres,hanya,antar,sempurna,terima,kasih",5.675675675675675,37
2,"barang,deh,cukup,puas,hasil,barang,sesuai,gambar,kualitas,kirim,cepat,lazada,banyak,barang,deh,cukup,puas,hasil,barang,sesuai,gambar,kualitas,kirim,cepat,lazada,banyak,diskon,iya,biar,banyak,order,lazada,diskon,iya,biar,banyak,order,lazada",5.315789473684211,38
2,"terima,kasih,lazada,barang,cepat,kurang,parkir,barang,bagus,packingnya,kurang,rapi,dikit,tidak,terima,kasih,lazada,puas,belanja,tolong,tingkat,kualitas,barang,diperjualbelikan,lazada",6.32,24
3,"barang,sampai,cepat,kurir,ramah,harga,oke,barang,oke,terima,kasih,lazada,seperti,iya",5.071428571428571,13
3,"terima,kasih,iya,barang,kirim,bagus,tidak,cacat,suka,produk",5.0,9
3,"bagus,suka,hanya,pas,tangan,orang,kecil,tidak,perlu,tambah,lolong,tertawa",5.166666666666667,12
1,"hanya,sih,bagus,rapi,pokok,suka,deh,sayang,jam,mati",4.2,10
1,"barang,terima,email,barang,terima,sih,lazada",5.428571428571429,7
1,"nak,sia,nak,siablnj,lazada,harga,murah,barang,memuasknblnj,nak,siablnj,lazada,harga,murah,barang,memuasknlazada,harga,murah,barang,muas",5.8,20
1,"barang,sesuai,pesan,iya,sedikit,lecet,terima,kasih,lazada",5.444444444444445,8
3,"barang,bagus,jam,nyala,tidak,sesal,pokok",4.857142857142857,7
1,"barang,bagus,kirim,cepat,terima,kasih,lazada",5.428571428571429,6
1,"datang,cepat,orang,bagus,mau,ramah,baik,terima,kasih,lazada",5.0,9
2,"suka,jam,keren,seperti,mahal,suka,pokok,terima,kasih,sih",4.7,9
3,"mah,bagus,barang,pakai,tidak,lihat,murah,bagus",4.875,8
1,"jam,bagus,tepat,kok,tidak,kecewa,terima,kasih,kasih,lazada",4.9,9
1,"barang,sangat,top,kalau,begitu,lazada",5.333333333333333,5
2,"suka,barang,sesuai,foto,lazada,santorini",5.833333333333333,6
1,"kirim,cepat,kirim,cepat,terima,kasih,lazada,terima,kasih,lazada",5.4,10
3,"oke,pas,terima,kasih,lazada,moga,sukses",4.714285714285714,6
2,"recomend,tidak,ada,cacat,oke,suka,suka",4.571428571428571,6
3,"jam,bagus,anak,suka,rebut,pakai,deh",4.142857142857143,7
1,"jam,bagus,cuma,lambat,belasmenit,eng,dante",5.142857142857143,7
3,"cocok,hadiah,packingnya,kasi,rapi",5.8,5
2,"lumayan,bagus,pesan,kemarin,terima,kasih,lazada",5.857142857142857,6
3,"gambar,sesuai,asli,bagus,suka",5.0,5
3,"kirim,lumayan,lama,lemari,barang,bagus",5.5,6
1,"puas,barang,seperti,gambar",5.75,4
1,"jam,bagus,kirim,cepat,terima,lazada",5.0,6
1,"cepat,kirim,barang,cukup,bagus",5.2,5
2,"bagus,suka,murah,mewah",4.75,4
3,"keren,bagus,barang,cepat,tidak,lama,terima,kasih",5.125,7
3,"terima,kasih,lazada,barang,suka",5.4,4
3,"barang,sesuai,harga,tidak,urus,kantong",5.5,6
1,"jam,bagus,datang,cepat",4.75,4
3,"jam,sesuai,gambar,bagus,suka",4.8,5
1,"terima,kasih,lazada,iya,tidak,kecewa,pokok",5.142857142857143,6
1,"terima,kasih,lazada,pokok,tidak,kecewa",5.5,5
2,"bagus,puas,pokok",4.666666666666667,3
2,"barang,bagus,sesuai,gambar",5.75,4
1,"jam,bagus,sesuai,umur",4.5,4
2,"oke,tidak,murah,deh",4.0,4
3,"baik,sesuai,hasil",5.0,3
2,"bagus,jam,mati",4.0,3
2,"oke,harga",4.0,2
3,rekomendasi,11.0,1
3,"hanya,mati,gina",4.333333333333333,3
1,"kurir,orang,sopan",5.0,3
3,"tali,terlalu,kaku",5.0,3
2,"bagus,sesuai,katolik",6.0,3
1,"barang,sesuai,gambar",6.0,3
1,"murah,tidak,murah",5.0,3
3,"bagus,puas",4.5,2
1,"keren,lucu",4.5,2
3,"jam,iya,mati",3.3333333333333335,3
1,"oke,oke",3.0,2
3,bagus,5.0,1
3,"tidak,jelek",5.0,2
1,"keren,suka,pas,tangan,tidak,murah",4.666666666666667,6
3,"kirim,lumayan,cepat,produk,baik,lazada,mantap",5.571428571428571,7
3,"sesuai,gambar,cepat,prediksi,maksa,selera,lazada",6.0,7
3,"recomend,hanya,bagus,elegan,sangat,cocok,tangan,kecil",5.75,8
3,"alhamdulilah,hanya,hanya,mati",6.5,4
3,"mantap,lazada,baik,toko,online",5.2,5
1,"bray,sesuai,gambar,bagus,rapi,muas",4.833333333333333,6
2,"bagus,kecewa,pinggir,sempal,tidak,tahu,salah,gojek,daripada",5.666666666666667,9
3,"bagus,keren,jam,iya,cepat,puas,terima,kasih,lazada",4.666666666666667,8
2,"suka,barang",5.0,2
2,"kecewa,habis,barang,saja,lecet,mati",5.0,6
3,"tidak,sesuai,gambar",5.666666666666667,3
3,"terima,kasih,iya,barang,terima",5.2,4
3,"rekomen,jam",5.0,2
2,"estimasi,sih,oke,pas,buka,pinggir,kaca,iya,reges,iya,barut,estimasi,sih,oke,pas,buka,pinggir,kaca,iya,reges,iya,barut",4.363636363636363,22
1,"hanya,bagus,sampai,cepat,tidak,kecewa",5.333333333333333,6
3,"bagus,moga,awet",4.333333333333333,3
1,"sen,oke,plus,bray,thnkyu",4.0,5
3,"jam,warna,bentuk,sesuai,jam,mati,jarum,letak,koyak,rusak,jam,warna,bentuk,sesuai,jam,mati,jarum,letak,koyak,rusak,nol,sih,sayang,nol,sih,sayang",4.538461538461538,26
3,"cepat,hanya,bagus,nomor,cacat,loveit",5.166666666666667,6
1,"terima,kasih,juragan,barang,bagus",5.8,4
3,"bagus,paket,cepat,kulit,ramah",5.0,5
1,"bagus,sekali,jam,sesuai,gambar,suka",5.0,6
2,"turun,barang,terima,kasih,iya,jam,bagus,suka,jam,hidup,pokok,suka",4.5,11
3,"hanya,sesuai,bagus",5.333333333333333,3
3,"hanya,suka,keren,pas,tangan",4.6,5
3,"barang,seperti,gambar,sih,sayang,sakit,tali,mudah,lepas",5.222222222222222,9
3,"hanya,mulus,muas",4.666666666666667,3
3,"barang,sesuai,pit,cuma,kecil,saja,dikit,sesuai,harga,yah,kurir,yah,ramah",4.615384615384615,13
3,"barang,terima,rapi,kirim,cepat",5.2,5
3,"terima,kasih,kasih",5.333333333333333,2
2,"barang,oke,sesuai,harga,kirim",5.0,5
3,"bagus,barang,seperti,gambar,puas,deh,pokok",5.142857142857143,7
1,"jam,kok,mati,tidak,fungsi",4.2,5
2,"hanya,bagus,suka",4.666666666666667,3
3,"jam,bagus",4.0,2
2,"jam,jelek,lecet,tali,kaku,tidak,elastis,pakai,tidak,enak",4.7,10
2,"cepat,kirim",5.0,2
2,"malam,pesan,esok,langsung,kirim,barang,bagus,sesuai,gambar",5.555555555555555,9
3,"hanya,keren,elegan,suka",5.0,4
3,"bagus,jam,suka",4.0,3
3,"terima,kasih,jam,sen,senin,selasa,sore,barang,sesuai,gambar,suka,terima,kasih,santorini,terima,kasih,lazada",5.352941176470588,14
1,"hanya,kecil,tidak,sesuai,umur,olah,jam,fungsi,baik",4.666666666666667,9
1,"respon,cepat,barang,cepat,sesuai,gambar,hanya,sedikit,kecil,tetap,keren,harga,engkau,iya,moga,laris,manis",5.235294117647059,17
1,"barang,terima,kasih,iya,rada,lama,nyampenya,bagus,jam,sesuai,gambar",5.181818181818182,10
1,"kirim,datang,malam,cukup,baik,tidak,kotak,hanya,iya,harga,iya,cukup,puas,jam,nyala,terima,kasih,kasih,santorini,lazada",4.95,19
3,"packagingnya,wadah",8.5,2
1,"oke,jam",3.0,2
2,"barang,super,cepat,kirim,kondisi,sesuai,gambar,istri,senang",5.666666666666667,9
2,"pink,rapi,pecah,iya,jam,tangan,kecewa",4.428571428571429,7
1,"langsung,bisa,pakai,cuma,tali,kaku,iya,sesuai,harga",4.777777777777778,9
1,"barang,bagus,cepat",5.333333333333333,3
1,"barang,sesuai,harga",5.666666666666667,3
3,keren,5.0,1
1,"barang,bagus,sesuai,gambar,cepat,cuma,pas,buka,jam,mati,mesti,ganti,baterai,mah,tinggal,pakai",4.875,16
3,"rapi,bule,wrap,bagus,sesuai,gambar,cuma,kaku,iya,tali",4.4,10
3,"packingnya,oke,harga,cocok,hanya,lumayan,gaya,packingnya,oke,harga,cocok,hanya,lumayan,gaya,sayang,jam,mati,sayang,jam,mati",5.2,20
2,"jam,tangan,bagus,harga,pas,pokok",4.5,6
3,"barang,bagus,pas,tangan,kirim,cepat,cuma,barang,bagus,pas,tangan,kirim,cepat,cuma,langsung,rumah,terima,kasih,lazada,langsung,rumah,terima,kasih,lazada",5.333333333333333,22
2,"barang,sampai,cepat,parkir",5.75,4
1,"teks,lazada,orang,sampai,cepat",5.2,5
3,"barang,terima,terima,kasih,sukses,kakak,lazada",5.714285714285714,7
2,"barang,jelek,pas,buka,jarum,lepas",4.666666666666667,6
3,"bagus,seperti,gambar,bagus,seperti,gambar,kali,beli,alhamdulilah,tidak,kecewa,tertawa,terima,kasih,toko,terima,kasih,lazada,kali,beli,alhamdulilah,tidak,kecewa,tertawa,terima,kasih,toko,terima,kasih,lazada",5.866666666666666,26
3,"barang,sesuai,pit",5.0,3
1,"suka,barang,sesuai,harap,cuci,harga,terima,kasih,santorini",5.555555555555555,9
1,"bagus,sesuai,harga,tidak,kecewa,ramah,kurir,cepat,paham,terima,kasih,lazada",5.333333333333333,11
1,"barang,bagus,sayang,jarum,letak,goyang",5.5,6
3,"terima,terima,kasih,iya,lazada",5.2,4
2,"barang,cepat,hanya,hari,bagus",5.0,5
3,recomend,8.0,1
3,"kirim,cepat",5.0,2
3,"iya,sesuai,harga,barang,biasa,biasa,untung,kasi,baterai,lumayan,kasih,kirim,lazada,tidak,masalah,jadwal",5.5,16
3,"barang,cepat,barang,bagus,sayang,tali,jam,kaku,sesuai,harga,terima,kasih,lazada",5.153846153846154,12
3,"suka,sih,jam,iya,lumayan,deh,pria,kualiatasnya,baik",4.777777777777778,9
3,"kirim,cepat,bungkus,rapi,cuma,retak,pinggir,iya,lumayan,harga,terima,kasih,lazada",5.3076923076923075,12
3,"terima,barang,tulis,barang,terima,tolong,liat",5.571428571428571,7
3,"rapi,harga,murah,tidak,murah,lazanolda",5.5,6
1,"barang,sesuai,harga",5.666666666666667,3
3,"barang,bagus,tanpa,cacat,kirim,cepat,estimasi,terima,kasih,satorini,diskon,gede,seperti,iya",5.571428571428571,13
3,"jam,iya,terlalu,kecil",4.5,4
1,"harga,enam,belas,ratus",4.75,4
3,"tidak,warna,putih,biru",4.75,4
2,"suka,jam,teman,suka,jam,teman,mesin,kirim,cepat,keras,kepala,trimksi,lazada,mesin,kirim,cepat,keras,kepala,trimksi,lazada",5.1,18
2,"aduh,iya,kali,lama,lazada,kasih,jam,mati,padahal,mah,bagus,jam,depan,yah,jual,kamu,gituh,ngirim,jam,mati,pokok,kecewa,maksih,lazada,kado,indah,pelangi,kali,ngirim,barang,benar,percaya,langgan,besar,banding,murah,tetap,coperative,layan,pelangi,bagus,salam,sukses,saran,etis,salam,sukses,jual,haram,teliti,barang,kirim,hanya,jual,aplikasi,alias,toko,online,imbas",5.11864406779661,59
1,"beli,jam,couple,jam,cowok,rusak,pas,bawa,tukang,service,misi,jelek,padahal,baru,bagus,kecewa",4.8125,16
2,"jam,cowok,tidak,jalan,ganti,mesin,jam,chepy,cacat,kulit,kelupas,kirim,sangat,lama,tolong,lazada,kualitas,perhati,kali,belanja,landa,kecewa",5.318181818181818,22
2,"terima,kasih,lazada,pesan,sampek,barang,sesuai,pesan,kirim,sesuai,estimasi,bisa,bayar,tempat,pas,keren,tambah,discount",5.611111111111111,17
1,"jaket,barang,bagus,suami,tidak,bisa,dipake,pas,coba,hanya,jatuh,pecah,yah,tidak,couple,deh,terima,kasih,lazada",4.842105263157895,19
2,"barang,selamat,kulit,ramah,jam,tangan,bagus,tidak,rusak,moga,bisa,awet,terima,kasih,lazada",5.066666666666666,14
1,"anjing,barang,kirim,jam,tidak,bisa,nyala,harum,bengkok,kotor",5.1,10
2,"bagus,jam,mudah,mudah,awet,murah,tidak,murah,rapi,lama,terima,lazada",4.75,12
1,"barang,cepat,kualitas,bagus,tali,keras,oke,terima,kasih,lazada",5.3,9
2,"barang,mantap,mantap,margondos,tertawa,mudah,barang,mantap,mantap,margondos,tertawa,mudah,awet,kiamat,tertawa,kecewa,kembali,goreng,sobek,kurir,lazada,sedih,menang,ngomong-ngomong,terima,kasih,iya,kali,kurir,lazadanya,bawa,uang,kembali,cukup,bagus,tanpa,sobek,yah,terima,kasih,awet,kiamat,tertawa,kecewa,kembali,goreng,sobek,kurir,lazada,sedih,menang,ngomong-ngomong,terima,kasih,iya,kali,kurir,lazadanya,bawa,uang,kembali,cukup,bagus,tanpa,sobek,yah,terima,kasih",5.823529411764706,68
2,"hanya,bagus,cewek,misi,rusak,baru,habis,laki,hanya,bagus,cewek,misi,rusak,baru,habis,laki,cuma,misi,tidak,rusak,kecewa,keluar,uang,cuma,misi,tidak,rusak,kecewa,keluar,uang",4.733333333333333,30
3,"packingnya,sangat,rapi,packingnya,sangat,rapi,dua,jam,nyala,cuma,jam,cowok,gores,sedikit,tidak,terlalu,sih,sat,kali,nyala,jam,adik,lepas,warna,putih,atur,jam,jam,bisa,nyala,baik,putih,ganjal,sih,jam,tidak,nyala,mungkin,costusmer,beli,duluan,ganjal,putih,tidak,lepas,cara,seluruh,terima,kasih,lazada,jam,bisa,couple,jam,nyala,cuma,jam,cowok,gores,sedikit,tidak,terlalu,sih,sat,kali,nyala,jam,adik,lepas,warna,putih,atur,jam,jam,bisa,nyala,baik,putih,ganjal,sih,jam,tidak,nyala,mungkin,costusmer,beli,duluan,ganjal,putih,tidak,lepas,cara,seluruh,terima,kasih,lazada,jam,bisa,couple",4.858585858585859,95
1,"hanya,bagus,kirim,cepat,tolong,cek,jam,tidak,fungsi,jarum,panjang,nenek,packingnya,kurang,rapi",5.333333333333333,15
1,"jam,tangan,pakai,baru,tidak,jalan,alias,mati,hari,hanya,tolong,perhati,iya,terima,kasih",4.866666666666666,14
3,"jam,tangan,cewek,tidak,baru,padahal,hanya,pacar,pas,cek,tidak,baru,malu,pacar",4.571428571428571,14
1,"barang,sih,bagus,cuma,jam,cowok,misi,mati,ganti,mesin,rugi,puluh,beneran,kali,mas,yah,min,biar,tidak,ada,kecewa,agni",4.318181818181818,21
2,"hanya,bagus,sesuai,kirim,cepat,tulis,minimal,tangan,belas,barang,tangan,belas,keren,deh",5.285714285714286,14
3,"terima,kasih,lazada,puas,proses,cepat,barang,terima,sesuai,harap,moga,awet,amin",5.153846153846154,13
1,"lazada,tidak,jelas,pesan,tidak,padahal,alamat,jelas,sarang,tulis,bisa,bayar,gilir,beli,tidak,bisa,niat,tidak,sih,kuala",4.95,20
1,"bagus,sesuai,harga,hanya,lubang,tali,sempit,lebih,oke,packingnya,rapi,pakai,kotak,coklat",5.357142857142857,14
1,"hanya,memang,pit,kualitas,oke,elegan,cepat,datang,terima,kasih,lazada",5.363636363636363,10
2,"kirim,cepat,hanya,packaging,iya,lumayan,harga,pakai,bom,tertawa,kecewa,pas,buka,jam,laki,laki,mati,coba,putar,bunyi,untung,kulit,tidak,sesuai,ekspektasi,cara,seluruh,lumayan",5.214285714285714,27
2,"barang,lumayan,bagus,sangat,mangu,kurir,ninja,express,pelamin,orang,tidak,sopan,alam,orang,paksa,lebih,baik,kurir,saya,orang,ramah,sopan,kirim,langsung,rumah,sangat,sayang,kurir,ninja,express",5.4,29
3,"kirim,cepat,hanya,bagus,elegan,sayang,jarum,panjang,cewek,sedikit,kendra,cara,seluruh,suka",5.5,13
1,"pas,masak,tahu,tahu,orang,ngirim,barang,gwe,jam,bagus,weh,marah,kok,arah,jarum,hanya,kok,goyang,pas,masak,tahu,tahu,orang,ngirim,barang,gwe,jam,bagus,weh,marah,kok,arah,jarum,hanya,kok,goyang,dibenerin,dikit,neng,dibenerin,dikit,neng",4.571428571428571,42
1,"kok,barang,iya,juragan,disms,barang,juragan,tolong,konfirmasi",5.888888888888889,9
3,"barang,sat,barang,batal,kirim",5.0,5
2,"kecewa,jam,beli,terima,mati,tidak,toko,tidak,check,kirim",4.7,10
1,"barang,lumayan,bagus,elegan,sangat,suka,kirim,tepat,tentu,terima,kasih,lazada",5.5,11
1,"sen,tanggal,sebelas,jam,sen,tanggal,sebelas,jam,malam,tanggal,jam,siang,mantap,bagus,lazada,selera,malam,tanggal,sen,tanggal,sebelas,jam,malam,tanggal,jam,siang,mantap,bagus,lazada,selera,jam,siang,mantap,bagus,lazada,selera",5.25,36
1,"hanya,bagus,sesuai,gambar,packingnya,kurang,bagus,tidak,hanya,bagus,terima,kasih,lazada",5.769230769230769,12
1,"bayar,bayar,minggu,barang,padahal,datang,tanggal,puluh,juli,sangat,kecewa,minggu,barang,padahal,datang,tanggal,puluh,juli,sangat,kecewa",5.8,20
1,"barang,bagus,rapi,kulit,jam,ringkih,gampang,lepas,bagus,thankyou,lazada",5.545454545454546,11
1,"barang,cepat,sampai,order,esok,orang,sampai,kemas,rapi,barang,sedikit,kotor,debu,noda,barang,cepat,sampai,order,esok,orang,sampai,kemas,rapi,barang,sedikit,kotor,debu,noda,sedikit,jam,tangan,sedikit,jam,tangan",5.176470588235294,34
1,"terima,kasih,lazada,barang,selamat,fungsi,cara,seluruh,barang,bagus,harga,puas",5.583333333333333,10
1,"terima,kasih,lazada,barang,tuju,cepat,baik,kulit,ramah,kembali,ribu,rupiah",5.25,11
1,"barang,cepat,parkir,oke,produk,sesuai,gambar,terima,kasih,lazada",5.5,10
1,"barang,hanya,bagus,kirim,terlalu,lama,bisa,pngirimanya,cepat,sering",5.8,10
3,"retur,tidak,bisa,masuk,memang,salah,padahal,benar,mati,dua",4.9,9
1,"barang,bagus,murah,class,mobil,puas,thankyou",5.428571428571429,7
1,"barang,bagus,murah,cepat",5.25,4
1,"hanya,sih,bagus,ganti,baterai,harga,baterai,lebih,harga,hanya,masalah,materi,hanya,tertawa",5.5,14
1,"terima,kasih,lazada,barang,kurir,ramah,barang,bungkus,rapi,barang,dateline",5.818181818181818,10
1,"jam,tangan,smp,sore,lumayan,bagus,sih,pas,buka,jam,tangan,mati,tidak,fungsi",4.428571428571429,14
3,"hanya,mati,tidak,satu,rusak,tukar,bisa,guna",4.5,8
3,"mohon,keselek,cek,barang,jual,kirim,kualitas,pas,jual,asal,jual,jam,mati,rusak,misi,sangat,kecewa,tidak,tindak,keselek,lazada,banyak,komplain,kasus,jam,jual,rusak,kecewa,banyak,orang",5.1,30
2,"alhamdulilah,barang,cepat,parkir,estimasi,jam,baik,dada,terima,kasih",5.9,9
2,"parah,jam,mati,jual,kecewa,barang,refrund,tolong,kembali,payah,tolong,jual,jujur,kecewa",5.285714285714286,14
2,"barang,lumayan,bagus,bisa,gaya,teman,seperti,jam,barang,lumayan,bagus,bisa,gaya,teman,seperti,jam,harga,langit,trimaksi,moga,awet,harga,langit,trimaksi,moga,awet",5.230769230769231,26
1,"terima,lazada,kirim,sampai,bal,barang,sesuai,sayang,tidak,pakai,kotak,saran,kotak,jam,iya,mek,tulis,lazada,tidak,tambah,elegan",5.0476190476190474,21
1,"jam,kecil,mati,tahu,pas,buka,gede,lapis,lindung,kecil,tidak,beneran,mati,padahal,bagus,mesin",4.8125,16
3,"kali,kali,sen,jam,alhamdulilah,sesal,tidak,ngecengin,darat,baik,tanpa,cacat,cost,suka,engkau,langgan",5.3125,16
2,"tidak,sedikit,niat,jual,selera,tidak,jual,murah,tidak,perlu,terima,ambil,banyak,sampek,selamat,tidak,prove,syukur",5.333333333333333,18
2,"ulang,kali,pesan,delapan,pasang,ulang,kali,pesan,delapan,pasang,pasang,jam,mati,aman,baik,mohon,dikroscek,pesan,cepat,kurir,ramah,tingkat,ajar,maju,pasang,jam,mati,aman,baik,mohon,dikroscek,pesan,cepat,kurir,ramah,tingkat,ajar,maju",5.105263157894737,38
