rating,review,avg_word,word_count
1,"['barang' 'cepat' 'sampai' 'tapi' 'waktu' 'aku' 'pasang' 'seperti' 'tidak'
 'bisa' 'mixed' 'di' 'baikan' 'dan' 'untuk' 'pasang' 'pun' 'agak' 'susah']",4.73684210526316,19
1,"['terima' 'kasih' 'barang' 'cepat' 'sampai' 'semoga' 'saja' 'barang'
 'bisa' 'di' 'pakai' 'dengan' 'jangka' 'waktu' 'yang' 'lama']",5,16
2,"['barang' 'oke' 'tapi' 'ongkos kirim' 'kenapa' 'makin' 'mahal' 'dan'
 'sudah' 'ambil' 'sepuluh' 'kali' 'dalam' 'bulan' 'ini' 'tapi' 'kok'
 'tidak' 'dapat' 'diskon' 'iya' 'he']",4.81818181818182,22
1,"['barang' 'bagus' 'gratis' 'ongkos kirim' 'dan' 'pengiriman' 'cepat'
 'dari' 'yang' 'disayangkan' 'kok' 'mixed' 'tidak' 'bisa' 'dikeatasin'
 'iya' 'kalau' 'boleh' 'tahu' 'bagaimana' 'cara' 'iya']",5.72727272727273,22
3,"['jangan' 'kepincut' 'dengan' 'harga' 'murah' 'kemarin' 'aku' 'beli' 'ini'
 'aku' 'pakai' 'buat' 'mixed' 'telur' 'belum' 'sampai' 'selesai' 'mixed'
 'dan' 'sudah' 'main' 'meledak' 'saja' 'sampai' 'kaget' 'juga' 'takut'
 'aku']",4.92857142857143,28
1,"['duduk' 'tidak' 'bisa' 'diangkat' 'keatas' 'jadi' 'mau' 'masukkan'
 'ajukan' 'susah' 'tidak' 'bisa' 'bisa' 'belum' 'dipake' 'kalau' 'dicoba'
 'mixed' 'saja' 'tanpa' 'pakai' 'mangkuk' 'sudah' 'bagus' 'lo' 'kenceng']",5.15384615384615,26
1,"['paket' 'tiba' 'lebih' 'cepat' 'barang' 'normal' 'setelah' 'di' 'cek'
 'dan' 'dinyalakan' 'cuma' 'agak' 'berdebu' 'terima kasih' 'lazada']",5.5625,16
3,"['pengiriman' 'cepat' 'jumat' 'malam' 'transfer' 'sabtu' 'siang' 'sudah'
 'sampai' 'barang' 'belum' 'dipakai' 'tapi' 'dimas' 'berfungsi' 'bagus'
 'pokok' 'top' 'untuk' 'lazada']",5.7,20
2,"['juragan' 'aku' 'mau' 't' 'minder' 'tidak' 'bisa' 'masuk' 'pas' 'pada'
 'yang' 'minder' 'mau' 'dipaksakan' 'takut' 'patah' 'sana' 'dan' 'untuk'
 'golongan' 'pada' 'sana' 'minder' 'satu' 'golongan' 'untuk' 'stik'
 'mengaduk' 'masuk' 'kututup' 'dan' 'bagian' 'dalam' 'golongan' 'tidak'
 'sama' 'itu' 'bagaimana' 'ya' 'juragan' 'bisa' 'diganti' 'kasih' 'untuk'
 'pengiriman' 'cepat' 'dan' 'rapi']",5.08333333333333,48
3,"['mixed' 'cepat' 'sekali' 'panas' 'padahal' 'adegan' 'belum' 'berkokok'
 'dengan' 'sempurna' 'ada' 'harga' 'ada' 'mutu' 'thank' 'ya' 'cukup'
 'menghibur' 'dengan' 'harga' 'yang' 'murah' 'dan' 'harus' 'terima'
 'seperti' 'apa' 'barang' 'sejauh' 'ini' 'masih' 'bisa' 'terima' 'semua'
 'barang' 'yang' 'di' 'beli' 'di' 'lazada' 'cukup' 'baik' 'dalam' 'hal'
 'penjelasan' 'dan' 'pengiriman' 'yang' 'cepat']",5.08163265306122,49
3,"['barang' 'bagus' 'pengiriman' 'juga' 'cepat' 'jum' 'at' 'order' 'sabtu'
 'sudah' 'sampai' 'barang' 'terima kasih' 'lazada' 'dan' 'super']",5.5,16
2,"['saya' 'sangat' 'merekomendasikan' 'produk' 'ini' 'karena' 'bagus'
 'pengiriman' 'dan' 'cepat' 'tetapi' 'merek' 'atau' 'label' 'nama' 'pada'
 'kotak' 'tidak' 'di' 'ditutup' 'sehingga' 'terlihat' 'dari' 'luar'
 'transparan']",5.8,25
1,"['barang' 'sampai' 'dalam' 'keadaan' 'bagus' 'di' 'tes' 'baik' 'bisa'
 'nyala' 'tapi' 'saya' 'belum' 'mengunakan' 'jadi' 'belum' 'tahu' 'bisa'
 'awet' 'apa' 'tidak' 'pengiriman' 'juga' 'cepat']",4.91666666666667,24
3,"['hm' 'lumayan' 'barang' 'tapi' 'iya' 'tapi' 'kardus' 'minta' 'ampun'
 'deh' 'hancur' 'topanglah' 'meski' 'murah' 'barang' 'sehalus' 'ada'
 'nilai' 'estetika' 'mliputi' 'kardus' 'yang' 'gak' 'hancur' 'biar'
 'kilatan' 'orisinal']",5.33333333333333,27
1,"['pemberitahuan' 'barang' 'sudah' 'di' 'terima' 'tapi' 'nyata' 'sama'
 'sekali' 'belum' 'nerima' 'sangat' 'kecewakan']",5.92307692307692,13
3,"['oke' 'barang' 'sudah' 'datang' 'kini' 'bagus' 'tidak' 'ada' 'yang'
 'minus' 'yang' 'tidak' 'bisa' 'makan' 'jangan' 'beli' 'saja']",4.58823529411765,17
1,"['barang' 'sudah' 'sampai' 'kemasan' 'cukup' 'baik' 'tapi' 'belum'
 'sempat' 'dicoba' 'tunggu' 'pesanan' 'buat' 'kue' 'lebaran' 'di']",5.1875,16
3,"['mixed' 'bagus' 'walaupun' 'dengan' 'harga' 'yang' 'murah' 'tiba' 'pun'
 'cepat' 'sangat' 'memuaskan' 'makasih' 'lazada']",5.57142857142857,14
1,"['penampakan' 'rapi' 'dan' 'normal' 'semua' 'hanya' 'satu' 'hari' 'sudah'
 'sampai' 'terima kasih' 'lazada' 'semoga' 'kedua' 'lebih' 'baik' 'lagi']",5.52941176470588,17
1,"['duduk' 'mixed' 'tidak' 'bisa' 'dipake' 'karena' 'ternyata' 'permanen'
 'tidak' 'bisa' 'diangkat' 'untuk' 'membuka' 'wadah']",5.78571428571429,14
2,"['penjual' 'ramah' 'barang' 'sampai' 'dapat' 'pembungkusan' 'rapi'
 'kualitas' 'barang' 'sesuai' 'harga' 'yes']",6.08333333333333,12
3,"['mangkuk' 'tidak' 'bisa' 'dicoret' 'jadi' 'susah' 'jika' 'saya' 'mau'
 'menuangkan' 'adegan' 'ke' 'tempat' 'lain']",5.07142857142857,14
3,"['barang' 'cepat' 'sampai' 'cuma' 'belum' 'dicoba' 'mah' 'dan' 'sih'
 'harga' 'murah' 'tapi' 'barang' 'tidak' 'murahan' 'iya' 'terima kasih'
 'lazada']",5.22222222222222,18
3,"['pengirim' 'rapi' 'cepat' 'sampai' 'juga' 'saya' 'belum' 'mencoba'
 'semoga' 'saja' 'awet' 'terima' 'kasih']",5.23076923076923,13
2,"['sesuai' 'dengan' 'harga' 'dan' 'lumayanlah' 'buat' 'buat' 'roti' 'atau'
 'puding' 'tidak' 'repot' 'aduk' 'manual']",5.14285714285714,14
2,"['terima kasih' 'lazada' 'barang' 'cepat' 'sampai' 'dan' 'sesuai' 'gambar'
 'tidak' 'menyesal' 'deh' 'belanja' 'di' 'lazada']",5.78571428571429,14
1,"['terima kasih' 'lazada' 'barang' 'cepat' 'sampai' 'produk' 'bagus' 'dan'
 'sesuai' 'gambar' 'mantap']",6.09090909090909,11
1,"['pesanan' 'cepat' 'sampai' 'penjelasan' 'bagus' 'kurir' 'ramah' 'barang'
 'bagus' 'cuma' 'dipake' 'cepat' 'panas']",5.69230769230769,13
3,"['barang' 'bagus' 'lumayan' 'buat' 'bikin' 'kue' 'mich' 'pengiriman'
 'juga' 'cepat' 'kurir' 'ramah' 'ramah']",5.23076923076923,13
2,"['barang' 'setelah' 'dipakai' 'ternyata' 'cepat' 'pulang' 'panas' 'jadi'
 'takut' 'lupain']",5.9,10
3,"['sesuai' 'gambar' 'dan' 'berfungasi' 'dengan' 'baik' 'rapi' 'paket' 'ya'
 'ada' 'empat' 'mengaduk' 'satu' 'pergi' 'adegan']",5.13333333333333,15
1,"['sangat' 'puas' 'produk' 'dan' 'bagus' 'gampang' 'memakai' 'juga'
 'simpel' 'sukses' 'lazada']",5.45454545454545,11
1,"['barang' 'sudah' 'di' 'terima' 'dengan' 'baik' 'tapi' 'mixed' 'tidak'
 'bisa' 'di' 'pasang' 'di' 'duduknya']",4.64285714285714,14
1,"['lumayan' 'lah' 'kalau' 'untuk' 'buat' 'satu' 'kue' 'main' 'cepat'
 'panas' 'sih' 'tidak' 'bisa' 'di' 'uje' 'lama' 'lama']",4.11764705882353,17
1,"['lazada' 'semakin' 'oke' 'dapat' 'discount' 'sembilan' 'puluh' 'tiga'
 'ribu' 'mintalah' 'garansi' 'setahun' 'trmksh' 'lazada']",6,14
3,"['mixed' 'cepat' 'panas' 'dan' 'kalau' 'di' 'hidupin' 'ada' 'percikan'
 'api' 'di' 'dalam' 'mesin']",4.46153846153846,13
3,"['barang' 'oke' 'penjelasan' 'juga' 'rapi' 'dan' 'yang' 'pasti' 'saya'
 'puas' 'sekali' 'terima kasih' 'lazada']",5.46153846153846,13
1,"['produk' 'kurang' 'bagus' 'baru' 'dipakai' 'untuk' 'buat' 'tiga' 'adegan'
 'tepung' 'sudah' 'tertakar']",5.5,12
1,"['pengiriman' 'oke' 'harga' 'oke' 'berfungsi' 'dengan' 'baik'
 'terima kasih' 'lazada']",6.44444444444444,9
2,['kecewa' 'sekali' 'barang' 'jelek' 'baru' 'di' 'coba' 'sudah' 'rusak'],4.77777777777778,9
1,"['barang' 'sih' 'oke' 'tapi' 'pas' 'mau' 'nyoba' 'spatula' 'pas' 'di'
 'pasang' 'lepas' 'melulu']",4.30769230769231,13
3,"['barang' 'bagus' 'sesuai' 'harga' 'bungkus' 'rapi' 'dan' 'cepat' 'sekali'
 'sampai' 'thank' 'lazada']",5.33333333333333,12
1,"['barang' 'sudah' 'di' 'terima' 'penjual' 'sigap' 'pengantar' 'sopan'
 'barang' 'tersungkur' 'baik']",5.90909090909091,11
1,"['rencana' 'mau' 'di' 'pakai' 'produk' 'tidak' 'berfungsi' 'dan'
 'menguatkan' 'bau' 'yang' 'tertakar']",5.41666666666667,12
1,"['cepat' 'pengiriman' 'sesuai' 'dengan' 'umur' 'tapi' 'tempat' 'agak'
 'susah' 'di' 'fungsikan']",5.54545454545455,11
2,"['pengiriman' 'lama' 'seminggu' 'baru' 'sampai' 'untuk' 'barang' 'semua'
 'komplet' 'oke']",5.8,10
1,"['terima kasih' 'kasih' 'barang' 'sudah' 'sampai' 'hanya' 'sayang'
 'mengolok' 'telur' 'patah' 'satu']",6.09090909090909,11
1,"['pengiriman' 'lebih' 'cepat' 'barang' 'bagus' 'tidak' 'kapok' 'belanja'
 'di' 'lazada']",5.6,10
1,"['saya' 'mau' 'barang' 'ini' 'dirasakan' 'sampai' 'bulan' 'september'
 'tanggal' 'tiga' 'belas' 'itu' 'mau' 'saya']",5.07142857142857,14
2,"['ini' 'produk' 'bagus' 'petunjuk' 'bangunan' 'ada' 'terima kasih'
 'lazada']",6.375,8
3,"['alhamdulilah' 'sudah' 'hampir' 'satu' 'tahun' 'tapi' 'masih' 'oke'
 'untuk' 'di' 'gunakan']",5.27272727272727,11
2,"['alhamdulilah' 'bagus' 'barang' 'c' 'bisa' 'di' 'pakai' 'mudah' 'mudah'
 'awet' 'terima kasih' 'ada']",5.33333333333333,12
1,"['terima' 'kasih' 'lazada' 'barang' 'sudah' 'diterima' 'dengan' 'kondisi'
 'bagus']",6,9
3,"['hanya' 'buat' 'bikin' 'es' 'cream' 'saja' 'kau' 'buat' 'adegan' 'kue'
 'takut' 'kost']",4.16666666666667,12
3,"['berfungsi' 'dengan' 'baik' 'pengiriman' 'cepat' 'dan' 'yang' 'pasti'
 'murah']",5.66666666666667,9
3,"['produk' 'murah' 'tapi' 'bagus' 'iya' 'hanya' 'ada' 'di' 'lazada'
 'terima kasih' 'lazada']",5.18181818181818,11
2,['produk' 'standar' 'harga' 'promo' 'pengiriman' 'cepat' 'paket' 'rapi'],5.875,8
3,"['pengiriman' 'super' 'cepat' 'harga' 'murah' 'kualitas' 'oke'
 'terima kasih']",6.625,8
2,"['barang' 'cepat' 'sampai' 'sesuai' 'sama' 'gambar' 'terima kasih'
 'lazada']",6.375,8
1,['barang' 'cepat' 'sampai' 'penjelasan' 'rapi' 'oke' 'deh' 'pokoknya'],5.625,8
3,['tepat' 'waktu' 'rapi' 'sekali' 'packingan' 'dan' 'sesuai' 'lagi'],5.25,8
1,"['tidak' 'bisa' 'diberdirikan' 'seram' 'kalau' 'di' 'paksa' 'takut'
 'patah']",5.33333333333333,9
2,['mantap' 'sudah' 'keterima' 'tinggal' 'nunggu' 'casback'],6.5,6
3,['cepat' 'panas' 'baru' 'dipake' 'beberapa' 'kali' 'sudah' 'rusak'],5.25,8
3,"['paling' 'rapi' 'cepat' 'mudah' 'mudah' 'awet' 'ya' 'terima kasih'
 'lazada']",5.44444444444444,9
3,"['mudah' 'mudahan' 'bagus' 'dan' 'awet' 'karena' 'belum' 'sempat'
 'mencoba' 'ya']",5,10
3,['bahwa' 'tipis' 'sesuai' 'lah' 'sama' 'harga' 'soga' 'awet'],4.5,8
3,['barang' 'cepat' 'sampai' 'liku' 'always' 'terima kasih' 'lazada'],6.42857142857143,7
3,['barang' 'bagus' 'murah' 'lagi' 'nyampe' 'cepat' 'lagi'],5,7
3,['barang' 'sudah' 'sampai' 'tapi' 'di' 'coba' 'cepat' 'panas'],4.625,8
1,['pengiriman' 'sangat' 'cepat' 'sekali' 'terima kasih' 'lazada'],7.5,6
3,['tidak' 'bisa' 'di' 'keatas' 'jelek' 'sekali' 'lah'],4.42857142857143,7
3,['terima' 'kasih' 'juragan' 'barang' 'sudah' 'saya' 'terima'],5.57142857142857,7
1,['ada' 'bagian' 'yang' 'tidak' 'berfungsi' 'dengan' 'baik'],5.28571428571429,7
1,['kemana' 'mau' 'buat' 'alasan' 'barang' 'saja' 'belum' 'sampe' 'sampe'],4.88888888888889,9
2,['barang' 'cukup' 'bagus' 'sebanding' 'dengan' 'harga'],6,6
3,['barang' 'bagus' 'rapi' 'dan' 'enak' 'lagi' 'bisa' 'bayar di tempat'],5.625,8
1,['pesan' 'jumat' 'siang' 'sabtu' 'siang' 'sudah' 'sampai'],5.14285714285714,7
1,['mantap' 'mudah' 'nyaman' 'dan' 'cepat' 'barang' 'oke'],4.85714285714286,7
3,['kenapa' 'iya' 'kok' 'pesanan' 'saya' 'belum' 'juga' 'sampai'],4.75,8
1,['barang' 'lumayan' 'sesuai' 'dengan' 'harganya'],6.6,5
1,['baru' 'dipakai' 'ngorok' 'telur' 'saja' 'sudah' 'rusak'],5.14285714285714,7
3,['mangkuk' 'tidak' 'bisa' 'di' 'bongkar' 'pasang' 'iya'],4.85714285714286,7
1,['sana' 'mixed' 'kok' 'tidak' 'bisa' 'di' 'keatas' 'iya'],4,8
3,['mixed' 'tidak' 'ada' 'tombol' 'buat' 'angkat' 'memutar'],5.14285714285714,7
2,['dapat' 'harga' 'murah' 'awet' 'terima kasih' 'lazada'],6.16666666666667,6
3,['penjelasan' 'aman' 'kualitas' 'standar' 'terima kasih'],8.2,5
1,['sesuai' 'dengan' 'harga'],5.66666666666667,3
1,['sangat' 'puas' 'sekali' 'makasih' 'lazada'],5.8,5
2,['produk' 'di' 'terima' 'dalam' 'kondisi' 'bagus'],5.16666666666667,6
3,['barang' 'murah' 'sesuai' 'dengan' 'barangnya'],6.4,5
3,['barang' 'bagus' 'hanya' 'kecepatan' 'kurang'],6.2,5
3,['bagus' 'model' 'tidak' 'terlalu' 'aneh' 'aneh'],5,6
3,['tidak' 'mengecewakan' 'produk' 'sesuai' 'gambar'],7,5
3,['keren' 'sesuai' 'ekspektasi' 'barang' 'nya'],6,5
3,['barang' 'bagus' 'penjelasan' 'rapi'],6.25,4
1,['merasa' 'puas' 'berbelanja' 'di' 'lazada'],5.6,5
1,['barang' 'bagus' 'sesuai' 'dengan' 'harga'],5.6,5
3,['barang' 'diterima' 'sesuai' 'dan' 'bagus'],5.6,5
2,['harga' 'murah' 'tapi' 'kualitas' 'oke'],5,5
1,['cepat' 'respon' 'dan' 'bagus' 'staf'],4.6,5
3,['terima kasih' 'lazada' 'semoga' 'awet'],7,4
3,['murah' 'tapi' 'tidak' 'murahan'],5.25,4
1,['tidak' 'mau' 'pokok' 'titik'],4.5,4
1,['produk' 'kurang' 'rapi'],5.33333333333333,3
3,['bagus' 'sesuai' 'gambar'],5.66666666666667,3
3,['sudah' 'sampai' 'terima kasih'],7.66666666666667,3
2,['lumayan' 'buat' 'emak'],5,3
3,['belanja' 'jadi' 'puas'],5,3
3,['hemat' 'dan' 'bagus'],4.33333333333333,3
3,['produk' 'yang' 'bagus'],5,3
3,['sesuai' 'harga'],5.5,2
3,['bagus'],5,1
3,['standar'],7,1
1,['bagus' 'ini' 'buat' 'kado' 'terima kasih'],5.6,5
3,['bekerja' 'dengan' 'baik' 'tapi' 'mesin' 'cepat' 'panas'],5.14285714285714,7
1,"['harga' 'murah' 'tapi' 'pas' 'di' 'pakai' 'kok' 'cepat' 'panas' 'mesin'
 'dan' 'bau' 'gosong' 'di' 'listrik']",4.2,15
2,['bagus' 'tapi' 'tidak' 'bisa' 'di' 'keatas' 'ia'],4,7
3,['pas' 'mantap'],4.5,2
1,['suka' 'sekali' 'murah' 'pas' 'buat' 'kado'],4.33333333333333,6
1,['cepat' 'panas' 'terus' 'bau' 'hangus' 'serem'],4.83333333333333,6
2,"['sudah' 'lama' 'pesen' 'dari' 'tanggal' 'nov' 'enam' 'belas' 'data'
 'datang' 'tanggal' 'enam' 'desember' 'se' 'kali' 'datang' 'barang'
 'tidak' 'sesuai' 'mesin' 'mixed' 'yang' 'dikirim' 'blender' 'buat' 'apa'
 'coba' 'blender' 'aku' 'sudah' 'ku' 'akhir' 'mau' 'aku' 'bikin' 'lagi'
 'deh' 'nyusahin' 'ribet' 'ajah' 'tidak' 'sekali' 'deh']",4.76744186046512,43
3,"['aku' 'sangat' 'puas' 'pesan' 'mixed' 'tidak' 'lama' 'sudah' 'sampai'
 'tring' 'juga' 'bagus' 'wlwpn' 'awal' 'susah' 'sana' 'di' 'angkat' 'tapi'
 'pas' 'di' 'coba' 'terus' 'bisa' 'kok' 'paket' 'di' 'bungkus' 'oleh'
 'kantor' 'yang' 'satu' 'karton' 'tring' 'yang' 'di' 'luar' 'karton'
 'lazada' 'jadi' 'tidak' 'takut' 'barang' 'teratur' 'karena' 'di' 'dalam'
 'juga' 'di' 'balut' 'dengan' 'plastik' 'yang' 'bergelombang' 'kurir'
 'sopan' 'dan' 'di' 'anterin' 'dengan' 'kurir' 'internal' 'dari' 'lazada'
 'dan' 'pakai' 'mobil' 'lazada' 'keren' 'lazada' 'ku' 'tidak' 'pernah'
 'menyesal' 'belanja' 'di' 'lazada' 'thank' 's' 'tring' 'thank' 's'
 'lazada']",4.73493975903615,83
1,"['baru' 'dipake' 'sekali' 'saja' 'sudah' 'gosong' 'mesin' 'jangan'
 'dibeli' 'penipuan' 'mesin' 'rongsok' 'begitu' 'saja' 'dijual' 'menyesal'
 'saya' 'beli' 'oh' 'jadi' 'bangke' 'saja' 'dirumah']",5.34782608695652,23
1,"['barang' 'datang' 'lebih' 'cepat' 'dan' 'penjelasan' 'dengan' 'rapi'
 'dan' 'bagus' 'besok' 'saya' 'tet' 'buat' 'bikin' 'kue' 'bolu' 'tidak'
 'smp' 'mengembang' 'benar' 'mixed' 'sudah' 'bau' 'dan' 'mngepul'
 'secepatnya' 'dari' 'dalam' 'saya' 'mau' 'komplek' 'ray' 'juga' 'murah'
 'tidak' 'keluhan' 'yang' 'bgt' 'uang' 'buang' 'jadi' 'bagaimana' 'dari'
 'pihak' 'lazada' 'ada' 'garasi']",4.9375,48
1,"['mixed' 'tidak' 'bisa' 'dipake' 'mengaduk' 'saling' 'beradu' 'jadi'
 'bunyi' 'besi' 'diadu' 'mesin' 'cepat' 'panas' 'duduk' 'mixed' 'tidak'
 'cocok' 'buat' 'sakit' 'hati' 'saja' 'beli' 'produk' 'ini']",4.92,25
1,"['terima kasih' 'lazada' 'pesan' 'jam' 'sepuluh' 'malam' 'smp' 'besok'
 'siang' 'barang' 'sesuai' 'gambar' 'sudah' 'di' 'coba' 'lumayan' 'bagus'
 'muter' 'buat' 'pemuda' 'yang' 'belajar' 'buat' 'kue' 'semoga' 'awet']",5.19230769230769,26
1,"['kecewa' 'bgt' 'baru' 'bikin' 'kue' 'empat' 'kali' 'deh' 'bau' 'kabel'
 'bakar' 'dan' 'ngebut' 'apa' 'bisa' 'di' 'garansikan' 'barang' 'memang'
 'lumayan' 'murah' 'meriah' 'tapi' 'masa' 'cuma' 'pakai' 'empat' 'kali'
 'sering' 'tidak' 'bisa' 'pakai' 'lagi' 'tolong' 'dong' 'lazada' 'harus'
 'kirim' 'baik' 'kemana' 'buat' 'di' 'garansikan' 'terima kasih']",4.95454545454545,44
1,"['barang' 'sudah' 'sampai' 'pengiriman' 'cepat' 'tapi' 'barang' 'yang'
 'di' 'kirim' 'beda' 'sama' 'yang' 'di' 'pesan' 'pesan' 'trisonic' 'yang'
 'dateng' 'miko' 'barang' 'jelek']",5,22
2,"['mbak' 'kok' 'yang' 'comment' 'complaint' 'kok' 'tidak' 'di' 'respon'
 'saya' 'jadi' 'ragu' 'deh' 'soal' 'saya' 'sudah' 'pesan' 'bagaimana'
 'cara' 'saya' 'mau' 'batin' 'ktp' 'barang' 'tidak' 'bagus' 'baru' 'di'
 'pakai' 'sudah' 'bau' 'gosong' 'p' 'itu' 'benar' 'tolong' 'djlaskn']",4.51351351351351,37
2,"['baru' 'dipake' 'sekali' 'sudah' 'rusak' 'kala' 'kepuasan' 'langsung'
 'tidak' 'bisa' 'berputar' 'kecewa' 'mau' 'garansi' 'tidak' 'ada']",5.4375,16
1,"['saya' 'tinggal' 'di' 'jalan' 'bima' 'nomor' 'sebelas' 'rt' 'nol' 'nol'
 'ataunol' 'i' 'kau' 'agraria' 'lusa' 'jaya' 'karawaci' 'pangeran'
 'manten']",4.73684210526316,19
1,"['mf' 'sisi' 'saya' 'mau' 'pesan' 'yang' 'ini' 'tapi' 'bagaimana' 'ra'
 'men' 'bar' 'yang' 'tolong' 'pnjlsn']",4.13333333333333,15
1,"['digambar' 'ada' 'label' 'bayar' 'ditempat' 'kok' 'sekali' 'pesanan'
 'tidak' 'bisa' 'bayar di tempat' 'iya' 'bagaimana' 'tu']",5.92857142857143,14
1,"['tidak' 'sesuai' 'sama' 'yang' 'di' 'gambar' 'saya' 'terima' 'tidak'
 'bisa' 'di' 'ke' 'atasan' 'takut' 'patah']",4.4,15
2,"['di' 'cek' 'lagi' 'ini' 'juragan' 'eror' 'apa' 'memang' 'sekali' 'ampun'
 'kalau' 'mang' 'ongkos kirim' 'sangat']",5,14
3,"['datang' 'cepat' 'rapi' 'lagi' 'tapi' 'saya' 'belum' 'buka' 'kotak'
 'semoga' 'saja' 'bagus']",4.66666666666667,12
1,['bagus' 'bagus' 'liku' 'cinta' 'bermanfaat' 'pasti' 'terima kasih'],6.57142857142857,7
3,"['terima kasih' 'kasih' 'lazada' 'barang' 'yang' 'kami' 'terima' 'sesuai'
 'dengan' 'ke' 'inginkan']",5.90909090909091,11
1,"['walaupun' 'harga' 'murah' 'kualitas' 'tidak' 'murahan' 'oke' 'banget'
 'sudah' 'lazada']",5.8,10
1,"['barang' 'bagus' 'penjelasan' 'rapi' 'cepat' 'sampai' 'terima kasih'
 'lazada' 'dan' 'home' 'klik']",5.90909090909091,11
3,"['barang' 'saya' 'terima' 'sesuai' 'tanggal' 'konfirmasi' 'pengiriman'
 'terima' 'kasih']",6.66666666666667,9
1,"['panci' 'tidak' 'bisa' 'di' 'ambil' 'karena' 'duduk' 'mixed' 'tidak'
 'bisa' 'di' 'buka']",4.33333333333333,12
3,"['barang' 'bagus' 'tapi' 'enteng' 'juga' 'cepat' 'panas' 'mudah' 'mudah'
 'awet']",4.9,10
1,"['barang' 'di' 'lazada' 'bagus' 'bagus' 'ya' 'kenapa' 'sekarang' 'ada'
 'ongkos kirim']",5.5,10
1,['kualitas' 'jelek' 'cepat' 'panas' 'belum' 'lama' 'ada' 'rusak'],5,8
1,['baru' 'dipake' 'langsung' 'korslet' 'besi' 'mengaduk' 'juga' 'patah'],5.75,8
2,['minder' 'bisa' 'buat' 'roti' 'atau' 'donat' 'dan' 'lain' 'lain'],4.22222222222222,9
1,['harga' 'mura' 'semoga' 'makin' 'sukses' 'mau' 'coba' 'buat' 'kue'],4.44444444444444,9
1,['mbak' 'berapa' 'harga' 'oya' 'apa' 'benar' 'harga' 'begitu' 'l'],4.22222222222222,9
1,['semoga' 'barang' 'ya' 'bagus' 'dan' 'cepat' 'pengiriman' 'ya'],4.875,8
3,"['saya' 'sudah' 'ke' 'tiga' 'kali' 'ini' 'pesan' 'barang' 'tapi' 'tidak'
 'ada' 'yang' 'sampai' 'mudah' 'mudahan' 'ini' 'bisa' 'sampai' 'karena'
 'uang' 'sudah' 'di' 'siapkan']",4.52173913043478,23
2,['in' 'beneran' 'juragan' 'harga' 'begitu'],5.4,5
3,['pengiriman' 'cepat' 'penjelasan' 'rapi'],7.25,4
1,['masih' 'ada' 'barang' 'bang'],4.5,4
1,['mau' 'beli' 'tapi' 'takut' 'jelek'],4.2,5
1,['cocok' 'sama' 'gambar'],5,3
2,['cepat' 'datang' 'nya'],4.66666666666667,3
2,['pemberian' 'mixed'],7,2
1,"['kok' 'warna' 'mixed' 'ma' 'mangkuk' 'ya' 'beda' 'ya' 'tapi' 'tidak'
 'apalah' 'yang' 'penting' 'berfungsi' 'dengan' 'baik']",4.6875,16
3,['barang' 'sesuailah' 'dengan' 'harga' 'tidak' 'kecewa'],6.16666666666667,6
1,['sesuai' 'pesanan' 'mudah' 'mudahan' 'awet' 'amin'],5.5,6
1,"['barang' 'bagus' 'pengiriman' 'cepat' 'kurir' 'ramah' 'sesuai' 'yang'
 'di' 'gambar' 'belanja' 'di' 'lazada' 'puas' 'deh']",5.06666666666667,15
3,"['untuk' 'barang' 'dengan' 'harga' 'begitu' 'sih' 'sangat' 'wajar' 'tapi'
 'bisa' 'tidak' 'iya' 'motor' 'didalem' 'mixed' 'ada' 'perbaikan' 'dari'
 'pabrik' 'karena' 'kalau' 'mau' 'ganti' 'sepi' 'ada' 'kilat' 'kilat'
 'itu' 'di' 'dalam' 'mixed' 'dan' 'cepat' 'banget' 'panas' 'seram'
 'kebaikan' 'dan' 'mengaduk' 'tidak' 'sampai' 'ke' 'dasar' 'iya' 'lumayan'
 'deh' 'semoga' 'awet']",4.83333333333333,48
3,"['barang' 'sesuai' 'harga' 'hanya' 'kardus' 'rusak' 'tapi' 'barang' 'ga'
 'harga' 'sesuai' 'mixed' 'lumayan' 'un' 'yang' 'mau' 'belajar' 'buat'
 'kue' 'sendir' 'atau' 'ce' 'cream' 'terima kasih' 'lazada']",5.56521739130435,23
3,"['barang' 'bagus' 'sesuai' 'dengan' 'pesanan' 'mudah' 'mudah' 'an' 'awet'
 'barang' 'ya' 'karena' 'belum' 'dicoba' 'sampai' 'sekarang']",5.3125,16
1,['produk' 'bagus' 'dan' 'harga' 'murah' 'juga' 'bermanfaat' 'sekali'],5.5,8
1,"['barang' 'sudah' 'sampai' 'setelah' 'dicoba' 'ternyata' 'mangkuk' 'tidak'
 'bisa' 'berputar' 'sendiri']",6.27272727272727,11
3,['saya' 'maen' 'in' 'barang' 'kok' 'balon' 'dateng' 'dateng' 'iya'],4.33333333333333,9
3,['segi' 'rapi' 'barang' 'cepat' 'sampain' 'terima kasih' 'lazada'],6.28571428571429,7
3,['lumayan' 'bagus' 'sesuai' 'harga'],5.75,4
2,"['mutu' 'barang' 'sesuai' 'harga' 'lumayan' 'buat' 'buat' 'kue' 'yang'
 'tidak' 'terlalu' 'banyak' 'motor' 'cepat' 'panas']",5.06666666666667,15
