rating,review,avg_word,word_count
1,"['pas', 'ditelan', 'tombol', 'menu', 'langsung', 'pecah', 'padahal', 'beli', 'model', 'merk', 'cognos', 'tekan', 'dinginnya', 'sekuat', 'kuatnya', 'tidak', 'pecah', 'pas', 'retur', 'kembalikan', 'kondisi', 'pecah', 'layar', 'tengahnya', 'tidak', 'bisa', 'pakai', 'kecewa', 'lazada', 'cacat', 'pabrik', 'tulis', 'rusak', 'customer', 'padahal', 'tidak', 'jatuh', 'pas', 'ditelan', 'tombol', 'menu', 'langsung', 'pecah', 'padahal', 'beli', 'model', 'merk', 'cognos', 'tekan', 'dinginnya', 'sekuat', 'kuatnya', 'tidak', 'pecah', 'pas', 'retur', 'kembalikan', 'kondisi', 'pecah', 'layar', 'tengahnya', 'tidak', 'bisa', 'pakai', 'kecewa', 'lazada', 'cacat', 'pabrik', 'tulis', 'rusak', 'customer', 'padahal', 'tidak', 'jatuh', 'hanya', 'tekan', 'duit', 'hilang', 'barang', 'tidak', 'bisa', 'pakai', 'perlindungan', 'customer', 'apanya', 'kecewa', 'hanya', 'tekan', 'duit', 'hilang', 'barang', 'tidak', 'bisa', 'pakai', 'perlindungan', 'customer', 'apanya', 'kecewa']",5.795918367346939,98
2,"['bagus', 'pelanggan', 'suka', 'terutama', 'anak', 'sd', 'tidak', 'perlu', 'bawa', 'telepon genggam', 'sekolah', 'bawa', 'jam', 'kode', 'jemput', 'mama', 'papanya', 'bawa', 'telepon genggam', 'sekolah', 'rok', 'mungkin', 'lebih baik', 'bawa', 'jam', 'bisa', 'lo', 'sms', 'cukup', 'anak', 'bagus', 'pelanggan', 'suka', 'terutama', 'anak', 'sd', 'tidak', 'perlu', 'bawa', 'telepon genggam', 'sekolah', 'bawa', 'jam', 'kode', 'jemput', 'mama', 'papanya', 'bawa', 'telepon genggam', 'sekolah', 'rok', 'mungkin', 'lebih baik', 'bawa', 'jam', 'bisa', 'lo', 'sms', 'cukup', 'anak', 'mohon', 'kirim', 'cek', 'fel', 'biar', 'tidak', 'mengembalikan', 'barang', 'ulang', 'rat', 'oke', 'mohon', 'kirim', 'cek', 'fel', 'biar', 'tidak', 'mengembalikan', 'barang', 'ulang', 'rat', 'bagus', 'pelanggan', 'suka', 'terutama', 'anak', 'sd', 'tidak', 'perlu', 'bawa', 'telepon genggam', 'sekolah', 'bawa', 'jam', 'kode', 'jemput', 'mama', 'papanya', 'bawa', 'telepon genggam', 'sekolah', 'rok', 'mungkin', 'lebih baik', 'bawa', 'jam', 'bisa', 'lo', 'sms', 'cukup', 'anak', 'mohon', 'kirim', 'cek', 'fel', 'biar', 'tidak', 'mengembalikan', 'barang', 'ulang', 'rat', 'oke', 'oke']",5.414634146341464,123
1,"['figur', 'jam', 'analog', 'tidak', 'perangkat', 'terima', 'menu', 'figur', 'jam', 'analog', 'tidak', 'perangkat', 'terima', 'menu', 'asing', 'tidak', 'temukan', 'pilihan', 'standar', 'menu', 'display', 'berguna', 'menampilkan', 'jam', 'analog', 'produk', 'terima', 'hanya', 'bisa', 'menampilkan', 'halaman', 'berisi', 'icon', 'telepon', 'phonebook', 'justru', 'tampilan', 'jam', 'analog', 'ituseting', 'figur', 'jam', 'analog', 'tidak', 'perangkat', 'terima', 'menu', 'asing', 'tidak', 'temukan', 'pilihan', 'standar', 'menu', 'display', 'berguna', 'menampilkan', 'jam', 'analog', 'produk', 'terima', 'hanya', 'bisa', 'menampilkan', 'halaman', 'berisi', 'icon', 'telepon', 'phonebook', 'justru', 'tampilan', 'jam', 'analog', 'tidak', 'temukan', 'pilihan', 'figur', 'jam', 'analog', 'tidak', 'perangkat', 'terima', 'menu', 'asing', 'tidak', 'temukan', 'pilihan', 'standar', 'menu', 'display', 'berguna', 'menampilkan', 'jam', 'analog', 'produk', 'terima', 'hanya', 'bisa', 'menampilkan', 'halaman', 'berisi', 'icon', 'telepon', 'phonebook', 'justru', 'tampilan', 'jam', 'analog', 'itustandby', 'menu', 'display', 'figur', 'jam', 'analog', 'tidak', 'perangkat', 'terima', 'menu', 'asing', 'tidak', 'temukan', 'pilihan', 'standar', 'menu', 'display', 'berguna', 'menampilkan', 'jam', 'analog', 'produk', 'terima', 'hanya', 'bisa', 'menampilkan', 'halaman', 'berisi', 'icon', 'telepon', 'phonebook', 'justru', 'tampilan', 'jam', 'analog', 'berguna', 'menampilkan', 'jam', 'analog', 'produk', 'terima', 'hanya', 'bisa', 'menampilkan', 'halaman', 'berisi', 'icon', 'telepon', 'phonebook', 'justru', 'tampilan', 'jam', 'analog']",6.1375,160
1,"['barang', 'sesuai', 'gambar', 'spesifikasinya', 'jauh', 'tidak', 'barang', 'sesuai', 'gambar', 'spesifikasinya', 'jauh', 'tidak', 'mdpl', 'ga', 'nomor', 'video', 'recrding', 'video', 'layar', 'diubah', 'ubek', 'tidak', 'ketemu', 'semoga', 'bisa', 'memuaskan', 'ulangan', 'baik', 'mdpl', 'ga', 'nomor', 'video', 'recrding', 'video', 'layar', 'diubah', 'ubek', 'tidak', 'ketemu', 'semoga', 'bisa', 'memuaskan', 'ulangan', 'baik']",5.7272727272727275,44
1,"['aturan', 'terima', 'kasih', 'lazada', 'mengirimkan', 'pesanan', 'cepat', 'temannya', 'kekecewaan', 'buah', 'start', 'wajah', 'pesan', 'semuanya', 'tidak', 'bisa', 'menerima', 'pesan', 'masuk', 'tidak', 'bisa', 'menyimpan', 'pesan', 'terkirim', 'card', 'out', 'card', 'lainya', 'masuk', 'hanya', 'khusus', 'salah', 'out', 'layangan', 'internetnya', 'tidak', 'bisa']",5.891891891891892,37
2,"['start', 'wajah', 'tidak', 'berfungsi', 'pen', 'jual', 'mengecek', 'barang', 'kirim', 'konsumen', 'terima kasih', 'kasih']",6.25,12
1,"['pengiriman', 'barang', 'cepat', 'kondisi', 'barang', 'oke', 'penjelasan', 'oke', 'sedikit', 'kecewa', 'aplikasi', 'browser', 'whatsap', 'facebok', 'twitter', 'tidak', 'bisa', 'keterangan', 'eror', 'loading', 'buku', 'manual', 'bisa', 'ganti', 'temen', 'cari', 'peraturan', 'korek', 'korek', 'start', 'wajahnya', 'tetap', 'tidak', 'ketemu', 'lazada', 'detail', 'produk', 'pengiriman', 'barang', 'cepat', 'kondisi', 'barang', 'oke', 'penjelasan', 'oke', 'sedikit', 'kecewa', 'aplikasi', 'browser', 'whatsap', 'facebok', 'twitter', 'tidak', 'bisa', 'keterangan', 'eror', 'loading', 'buku', 'manual', 'bisa', 'ganti', 'temen', 'cari', 'peraturan', 'korek', 'korek', 'start', 'wajahnya', 'tetap', 'tidak', 'ketemu', 'lazada', 'detail', 'produk', 'video', 'youtube', 'review', 'produk', 'berbeda', 'video', 'youtube', 'review', 'produk', 'berbeda']",6.0476190476190474,84
1,"['bagus', 'bagus', 'murah', 'kualitas', 'tidak', 'murahan', 'bisa', 'coret', 'smartphone', 'mudah', 'pokoknya', 'rekomendasi', 'deh', 'dijalin', 'tidak', 'menyesal', 'aneh', 'lampung', 'keren', 'bintang', 'sepuluh', 'iya', 'terima kasih', 'penjual', 'lazada', 'puas', 'murah', 'kualitas', 'tidak', 'murahan', 'bisa', 'coret', 'smartphone', 'mudah', 'pokoknya', 'rekomendasi', 'deh', 'dijalin', 'tidak', 'menyesal', 'aneh', 'lampung', 'keren', 'bintang', 'sepuluh', 'iya', 'terima kasih', 'penjual', 'lazada', 'puas']",6.32,50
3,"['rapi', 'hanya', 'bungkus', 'kertas', 'coklat', 'mohon', 'packingnya', 'perbaiki', 'ditambah', 'plastik', 'bule', 'pesan', 'rapi', 'hanya', 'bungkus', 'kertas', 'coklat', 'mohon', 'packingnya', 'perbaiki', 'ditambah', 'plastik', 'bule', 'pesan', 'jam', 'speakernya', 'pecah', 'terhubung', 'bluetoth', 'tidak', 'bisa', 'balas', 'wa', 'bu', 'langsung', 'motifnya', 'tidak', 'kalkulator', 'tidak', 'bisa', 'ganti', 'tema', 'telepon genggam', 'jam', 'speakernya', 'pecah', 'terhubung', 'bluetoth', 'tidak', 'bisa', 'balas', 'wa', 'bu', 'langsung', 'motifnya', 'tidak', 'kalkulator', 'tidak', 'bisa', 'ganti', 'tema', 'telepon genggam']",6.193548387096774,62
1,"['dikasi', 'bintang', 'kurang', 'smartwatch', 'bagus', 'berfungsi', 'internet', 'korek', 'deh', 'okey', 'anak', 'i', 'seneng', 'bisa', 'telpon', 'anak', 'ok', 'lazada', 'terima kasih']",5.684210526315789,19
1,"['barangnya', 'bagus', 'sayang', 'barunya', 'tidak', 'sehari', 'loe', 'padahal', 'by', 'dipake', 'bel', 'dan sebagainya', 'payah']",6.0,13
3,"['sumpah', 'kesel', 'lho', 'nunggu', 'tidak', 'sih', 'kalo', 'pesen', 'penjual', 'mohon', 'cek', 'resi', 'ratus', 'sembilan', 'puluh', 'ribu', 'seratus', 'puluh', 'sumpah', 'kesel', 'lho', 'nunggu', 'tidak', 'sih', 'kalo', 'pesen', 'penjual', 'mohon', 'cek', 'resi', 'ratus', 'sembilan', 'puluh', 'ribu', 'seratus', 'puluh']",5.0,36
3,"['menyetel', 'video', 'tidak', 'bisa', 'padahal', 'bosnya', 'tertulis', 'bisa', 'video', 'lumayan', 'harga', 'segini']",5.833333333333333,12
2,"['barang', 'bagus', 'pengiriman', 'cepat', 'beli', 'fi', 'toko', 'total', 'sembilan', 'unit', 'jam', 'produk', 'bagus', 'hanya', 'figur', 'coret', 'internet', 'tidak', 'bisa', 'digunakan', 'terima kasih']",5.714285714285714,21
1,"['pesan', 'barang', 'toko', 'warna', 'packagenya', 'kurang', 'rapi', 'cacat', 'baik', 'cacat', 'layaknya', 'pecah', 'layar', 'pecah', 'kembalikan', 'barang', 'selera', 'tidak', 'mengembalikan', 'barang', 'memilih', 'mengembalikan', 'bentuk', 'sore', 'credit', 'padahal', 'beli', 'pakai', 'voucher', 'pesan', 'barang', 'toko', 'warna', 'packagenya', 'kurang', 'rapi', 'cacat', 'baik', 'cacat', 'layaknya', 'pecah', 'layar', 'pecah', 'kembalikan', 'barang', 'selera', 'tidak', 'mengembalikan', 'barang', 'memilih', 'mengembalikan', 'bentuk', 'sore', 'credit', 'padahal', 'beli', 'pakai', 'voucher', 'voucher', 'hangus', 'bilang', 'tidak', 'selera', 'bisa', 'mengembalikan', 'barang', 'pesan', 'barang', 'sat', 'proses', 'mengembalikan', 'memenuhi', 'permintaan', 'baik', 'baik', 'figur', 'berjalan', 'sempurna', 'seperti', 'dikemanakan', 'voucher', 'pesan', 'barang', 'toko', 'warna', 'packagenya', 'kurang', 'rapi', 'cacat', 'baik', 'cacat', 'layaknya', 'pecah', 'layar', 'pecah', 'kembalikan', 'barang', 'selera', 'tidak', 'mengembalikan', 'barang', 'memilih', 'mengembalikan', 'bentuk', 'sore', 'credit', 'padahal', 'beli', 'pakai', 'voucher', 'voucher', 'hangus', 'bilang', 'tidak', 'selera', 'bisa', 'mengembalikan', 'barang', 'pesan', 'barang', 'sat', 'proses', 'mengembalikan', 'memenuhi', 'permintaan', 'baik', 'baik', 'figur', 'berjalan', 'sempurna', 'seperti', 'dikemanakan', 'hangus', 'bilang', 'tidak', 'selera', 'bisa', 'mengembalikan', 'barang', 'pesan', 'barang', 'sat', 'proses', 'mengembalikan', 'memenuhi', 'permintaan', 'pesan', 'barang', 'toko', 'warna', 'packagenya', 'kurang', 'rapi', 'cacat', 'baik', 'cacat', 'layaknya', 'pecah', 'layar', 'pecah', 'kembalikan', 'barang', 'selera', 'tidak', 'mengembalikan', 'barang', 'memilih', 'mengembalikan', 'bentuk', 'sore', 'credit', 'padahal', 'beli', 'pakai', 'voucher', 'voucher', 'hangus', 'bilang', 'tidak', 'selera', 'bisa', 'mengembalikan', 'barang', 'pesan', 'barang', 'sat', 'proses', 'mengembalikan', 'memenuhi', 'permintaan', 'baik', 'baik', 'figur', 'berjalan', 'sempurna', 'seperti', 'dikemanakan', 'baik', 'baik', 'pesan', 'barang', 'toko', 'warna', 'packagenya', 'kurang', 'rapi', 'cacat', 'baik', 'cacat', 'layaknya', 'pecah', 'layar', 'pecah', 'kembalikan', 'barang', 'selera', 'tidak', 'mengembalikan', 'barang', 'memilih', 'mengembalikan', 'bentuk', 'sore', 'credit', 'padahal', 'beli', 'pakai', 'voucher', 'voucher', 'hangus', 'bilang', 'tidak', 'selera', 'bisa', 'mengembalikan', 'barang', 'pesan', 'barang', 'sat', 'proses', 'mengembalikan', 'memenuhi', 'permintaan', 'baik', 'baik', 'figur', 'berjalan', 'sempurna', 'seperti', 'dikemanakan', 'figur', 'berjalan', 'sempurna', 'seperti', 'dikemanakan']",6.529411764705882,255
1,"['barang', 'bagus', 'sesuai', 'deskripsi', 'mengiriminya', 'sangat', 'cepat', 'pesan', 'tangan', 'puluh', 'juni', 'tangan', 'juli', 'rumah', 'terima kasih', 'lazada']",6.375,16
1,"['nyampe', 'aga', 'lo', 'barang', 'sih', 'oke', 'v', 'sinyal', 'disana', 'kartu', 'dicoba', 'sinyal', 'hilang', 'nyampe', 'aga', 'lo', 'barang', 'sih', 'oke', 'v', 'sinyal', 'disana', 'kartu', 'dicoba', 'sinyal', 'hilang', 'truk', 'truk']",4.5,28
3,"['barang', 'bagus', 'cuma', 'sistem', 'mengiriminya', 'kurang', 'cepat', 'cash on delivery', 'pakai', 'kartu', 'kredit', 'cepat', 'kedepan', 'samain']",6.714285714285714,14
1,"['barang', 'sesuai', 'harga', 'kondisi', 'jam', 'oke', 'figur', 'sesuai', 'deskripsi', 'rapi', 'aman', 'harga', 'beli', 'delapan', 'puluhan', 'diskon', 'flash', 'cek', 'harga', 'toko', 'sebelah', 'penjual', 'harga', 'lazada', 'tidak', 'perlu', 'menyatukan', 'harga', 'barang', 'sesuai', 'harga', 'kondisi', 'jam', 'oke', 'figur', 'sesuai', 'deskripsi', 'rapi', 'aman', 'harga', 'beli', 'delapan', 'puluhan', 'diskon', 'flash', 'cek', 'harga', 'toko', 'sebelah', 'penjual', 'harga', 'lazada', 'tidak', 'perlu', 'menyatukan', 'harga', 'nol', 'terima kasih', 'beforenolrb', 'terima kasih', 'before']",5.770491803278689,61
3,"['ragu', 'lihat', 'momen', 'temenan', 'pas', 'pesen', 'wah', 'super', 'super', 'cepat', 'pengiriman', 'padahal', 'cash on delivery', 'barang', 'mulus', 'lancar', 'jaya', 'pakai', 'sweater', 'berfungsi', 'baik', 'bluetoth', 'kamera', 'okey', 'cuma', 'konektivitas', 'aneh', 'coba', 'bagus', 'job', 'lazada', 'gadget', 'olin']",5.818181818181818,33
3,"['smp', 'jam', 'order', 'tanggal', 'smp', 'jam', 'order', 'tanggal', 'juni', 'ceritanya', 'tigajuli', 'bagus', 'kok', 'baginya', 'bisa', 'telepon', 'baterai', 'cargernya', 'berfungsi', 'lainya', 'tahu', 'kutak', 'katik', 'juni', 'ceritanya', 'tigajuli', 'bagus', 'kok', 'baginya', 'bisa', 'telepon', 'baterai', 'cargernya', 'berfungsi', 'lainya', 'tahu', 'kutak', 'katik']",5.7894736842105265,38
3,"['kok', 'susah', 'asing', 'tidak', 'mengerti', 'tidak', 'bisa', 'ganti', 'tema', 'terputus']",5.2,10
1,"['percuma', 'beli', 'pas', 'tidak', 'bisa', 'hanger', 'kirain', 'rusak', 'baterai', 'beli', 'baterai', 'eh', 'tidak', 'hanger', 'mohon', 'donk', 'tindak']",5.0588235294117645,17
3,"['bisa', 'sms', 'telepon', 'berjalan', 'baik', 'cuma', 'internet', 'tidak', 'bisa', 'cara', 'gunanya', 'kalkulator', 'memudarkan', 'hitungan', 'pokoknya', 'ok', 'thank', 'lazada']",5.944444444444445,18
3,"['barang', 'bagus', 'super', 'super', 'bagus', 'thank', 's', 'lazada', 'tetap', 'terpercaya']",5.3,10
3,"['barangnya', 'tidak', 'sesuai', 'spesifikasi', 'tidak', 'sesuai', 'lantunkan', 'seperti', 'sim', 'card', 'tidak', 'berfungsi']",6.583333333333333,12
3,"['packingnya', 'mohon', 'perbaiki', 'pengiriman', 'cepat', 'jatuh', 'tempo', 'tangannya', 'kualitas', 'barang', 'sesuai', 'harga', 'terima kasih', 'kasih', 'lazada']",7.0,15
1,"['cepat', 'ditentukan', 'hebat', 'barang', 'sesuai', 'dideskripsi', 'terima kasih']",7.857142857142857,7
1,"['sangat', 'mengecewakan', 'smpai', 'sat', 'barang', 'terima kasih', 'padahal', 'batas', 'etalase', 'tanggal', 'belas', 'tanggal', 'belas', 'kecewa', 'lazada', 'sih', 'keselek', 'jasa', 'pengiriman', 'pakai', 'ane', 'saran', 'j', 'baik', 'jasa', 'pengiriman', 'lazada', 'les', 'lu', 'tepat', 'smp', 'smp', 'pengiriman', 'medan']",5.647058823529412,34
3,"['pengiriman', 'cepat', 'bungkus', 'rapi', 'coba', 'jam', 'tidak', 'bisa', 'harga', 'chatting', 'eror', 'mohon', 'diperhatikan', 'barang', 'kirim', 'biar', 'cus', 'tidak', 'kecewa', 'terima', 'kasih']",5.523809523809524,21
3,"['lumayan', 'deh', 'harga', 'keren', 'dipake', 'sehari', 'mengiriminya', 'cepat', 'bagus', 'selera']",6.0,10
2,"['barang', 'bagus', 'mulus', 'cuma', 'lecet', 'dikit', 'tombol', 'cuma', 'kok', 'bisa', 'iya', 'beli', 'barang', 'bagus', 'mulus', 'cuma', 'lecet', 'dikit', 'tombol', 'cuma', 'kok', 'bisa', 'iya', 'beli', 'minggu', 'turun', 'kesel', 'deh', 'lainya', 'maknyos', 'barang', 'bagus', 'mulus', 'cuma', 'lecet', 'dikit', 'tombol', 'cuma', 'kok', 'bisa', 'iya', 'beli', 'minggu', 'turun', 'kesel', 'deh', 'lainya', 'maknyos', 'barang', 'bagus', 'mulus', 'cuma', 'lecet', 'dikit', 'tombol', 'cuma', 'kok', 'bisa', 'iya', 'beli', 'minggu', 'turun', 'kesel', 'deh', 'lainya', 'maknyos', 'minggu', 'turun', 'kesel', 'deh', 'lainya', 'maknyos']",4.777777777777778,72
1,"['mengiriminya', 'lama', 'tiki', 'padahal', 'bayar', 'ongkos kirim', 'kurir', 'tiki', 'bodoh', 'cuma', 'miscall', 'sms', 'alamat', 'tidak', 'dimakan', 'hubungi', 'nomor', 'respon', 'sok', 'sok', 'an', 'sibuk', 'salah', 'barang', 'datangan', 'cukup', 'rapi', 'kitab', 'mengiriminya', 'lama', 'tiki', 'padahal', 'bayar', 'ongkos kirim', 'kurir', 'tiki', 'bodoh', 'cuma', 'miscall', 'sms', 'alamat', 'tidak', 'dimakan', 'hubungi', 'nomor', 'respon', 'sok', 'sok', 'an', 'sibuk', 'salah', 'barang', 'datangan', 'cukup', 'rapi', 'kitab', 'kabel', 'ust', 'rusak', 'layar', 'seutuhnya', 'responsif', 'kamera', 'alakadarnya', 'mending', 'gausa', 'dipasangin', 'kamera', 'mungkin', 'kamera', 'dihilangin', 'kebebasan', 'body', 'jam', 'tipis', 'iya', 'jam', 'kurang', 'elegan', 'ukuran', 'kebebasan', 'sweater', 'kali', 'tidak', 'bgt', 'dipake', 'muter', 'lagu', 'tombol', 'home', 'kali', 'menonton', 'keluar', 'mungkin', 'keliatan', 'bagus', 'tombol', 'kali', 'dimasuki', 'sakit', 'seperti', 'smartphone', 'bu', 'menu', 'kontak', 'bluetoth', 'tap', 'nama', 'a', 'b', 'keyboard', 'detik', 'tidak', 'banget', 'interface', 'jam', 'tidak', 'berharap', 'dikasih', 'tampilan', 'digital', 'nol', 'nol', 'jam', 'tampilan', 'kaya', 'manusiawi', 'kerajaan', 'layar', 'jam', 'berharap', 'disediakan', 'stopwatch', 'countdown', 'timur', 'pedometer', 'tidak', 'stopwatch', 'countdown', 'timur', 'kali', 'tidak', 'kalkulator', 'kabel', 'ust', 'rusak', 'layar', 'seutuhnya', 'responsif', 'kamera', 'alakadarnya', 'mending', 'gausa', 'dipasangin', 'kamera', 'mungkin', 'kamera', 'dihilangin', 'kebebasan', 'body', 'jam', 'tipis', 'iya', 'jam', 'kurang', 'elegan', 'ukuran', 'kebebasan', 'sweater', 'kali', 'tidak', 'bgt', 'dipake', 'muter', 'lagu', 'tombol', 'home', 'kali', 'menonton', 'keluar', 'mungkin', 'keliatan', 'bagus', 'tombol', 'kali', 'dimasuki', 'sakit', 'seperti', 'smartphone', 'bu', 'menu', 'kontak', 'bluetoth', 'tap', 'nama', 'a', 'b', 'keyboard', 'detik', 'tidak', 'banget', 'interface', 'jam', 'tidak', 'berharap', 'dikasih', 'tampilan', 'digital', 'nol', 'nol', 'jam', 'tampilan', 'kaya', 'manusiawi', 'kerajaan', 'layar', 'jam', 'berharap', 'disediakan', 'stopwatch', 'countdown', 'timur', 'pedometer', 'tidak', 'stopwatch', 'countdown', 'timur', 'kali', 'tidak', 'kalkulator']",5.886956521739131,230
1,"['bagus', 'barangnya', 'mengiriminya', 'tepat', 'terima kasih', 'lazada', 'selera', 'tetap', 'dijaga', 'ya', 'kepercayaan', 'konsumenya']",7.416666666666667,12
2,"['barang', 'sesuai', 'gambar', 'cuma', 'kadang', 'mati', 'ditiupkan', 'copot', 'baterai', 'hidup']",5.8,10
3,"['barang', 'diterima', 'sesuai', 'gambar', 'kualitas', 'barangnya', 'kurang', 'baik', 'seperti', 'tembaga', 'penghujung', 'baterai', 'hanya', 'rentan', 'patah', 'rusak']",6.5625,16
1,"['bagus', 'gombalnya', 'kecil', 'bisa', 'dipakai', 'cacat', 'kamera', 'sih', 'goresan', 'sedikit', 'lainya', 'norma', 'terima kasih', 'iya', 'lazada']",6.0,15
3,"['bagus', 'pesan', 'langsung', 'padahal', 'bus', 'terima', 'paket', 'susah', 'rumah', 'lumayan', 'jauh', 'jalan', 'raya', 'spesifikasi', 'yah', 'sesuai', 'ma', 'harganya', 'sesuai', 'tertulis', 'deskripsi', 'mantap']",5.818181818181818,22
3,"['kardus', 'tidak', 'sesuai', 'gambar', 'polos', 'whatsap', 'facebok', 'twitter', 'palsu', 'pokoknya', 'menyesal', 'beli', 'saran', 'selera', 'not', 'rekomendasi']",6.1875,16
2,"['tidak', 'bisa', 'berfungsi', 'baik', 'telepon', 'sms', 'coba', 'provider', 'sim', 'card', 'tidak', 'signal', 'kecewa']",5.230769230769231,13
2,"['harap', 'pesanan', 'bagus', 'seperti', 'tertera', 'tulisan', 'pas', 'terima kasih', 'barang', 'jelek', 'tidak', 'bayar', 'bagus', 'sangat', 'berterima', 'kasih']",6.1875,16
1,"['barang', 'bagus', 'tidak', 'lecet', 'sesuai', 'dijual', 'seleranya', 'kurir', 'baik', 'kasih', 'informasi', 'pengiriman', 'terlalu', 'lama', 'banyak', 'minat', 'hanya', 'kurang', 'informasi', 'pengiriman', 'terlambat', 'lazada', 'menu', 'pesanan', 'barang', 'diterima', 'proses', 'pengiriman', 'aplikasi', 'tidak', 'up', 'to', 'dante', 'terima', 'selera', 'lazada', 'pertahankan', 'profesinalnya', 'konsumen', 'order']",6.5,40
1,"['mengenakan', 'rapi', 'pengiriman', 'cepat', 'janji', 'mengenakan', 'rapi', 'pengiriman', 'cepat', 'janji', 'video', 'kalkulator', 'tidak', 'video', 'kalkulator', 'tidak']",6.75,16
1,"['barangnya', 'smp', 'cepat', 'kondisi', 'bagus', 'sangat', 'amazing', 'semoga', 'tahan', 'lama', 'deh', 'oke', 'banget', 'deh']",5.142857142857143,14
1,"['kualitas', 'barang', 'sesuai', 'harga', 'produk', 'sat', 'dinyalakan', 'hidup', 'baik', 'cuma', 'diet', 'menu']",5.416666666666667,12
1,"['cukup', 'bagus', 'banyak', 'manfaat', 'tingkatan', 'pelayananya', 'profesional', 'terima kasih', 'lazada']",8.0,9
3,"['super', 'unit', 'barang', 'terima', 'super', 'unit', 'barang', 'terima', 'barang', 'mulus', 'tanpa', 'bom', 'sayang', 'ham', 'tidak', 'bisa', 'materinya', 'kembung', 'tidak', 'bisa', 'harga', 'mohon', 'bantuan', 'super', 'unit', 'terima', 'kasih', 'super', 'unit', 'barang', 'terima', 'barang', 'mulus', 'tanpa', 'bom', 'sayang', 'ham', 'tidak', 'bisa', 'materinya', 'kembung', 'tidak', 'bisa', 'harga', 'mohon', 'bantuan', 'super', 'unit', 'terima', 'kasih', 'barang', 'mulus', 'tanpa', 'bom', 'sayang', 'ham', 'tidak', 'bisa', 'materinya', 'kembung', 'tidak', 'bisa', 'harga', 'mohon', 'bantuan', 'super', 'unit', 'terima', 'kasih']",5.217391304347826,69
3,"['barang', 'say', 'kemarin', 'pesan', 'barang', 'say', 'kemarin', 'pesan', 'cd', 'topinya', 'copot', 'mesin', 'kayak', 'bongkar', 'hidup', 'tolong', 'lazada', 'kali', 'kirim', 'cek', 'biar', 'pelanggan', 'tidak', 'kecewa', 'cd', 'barang', 'say', 'kemarin', 'pesan', 'cd', 'topinya', 'copot', 'mesin', 'kayak', 'bongkar', 'hidup', 'tolong', 'lazada', 'kali', 'kirim', 'cek', 'biar', 'pelanggan', 'tidak', 'kecewa', 'topinya', 'copot', 'mesin', 'kayak', 'bongkar', 'hidup', 'tolong', 'lazada', 'kali', 'kirim', 'cek', 'biar', 'pelanggan', 'tidak', 'kecewa']",5.25,60
1,"['pengiriman', 'oke', 'lumayan', 'cepat', 'figur', 'oke', 'dipakai', 'standar', 'jam', 'bisa', 'pengiriman', 'oke', 'lumayan', 'cepat', 'figur', 'oke', 'dipakai', 'standar', 'jam', 'bisa']",5.4,20
1,"['jam', 'tangan', 'keren', 'tepat', 'pengiriman', 'berfungsi', 'baik', 'bateraix', 'bisa', 'terima kasih', 'lazada']",6.545454545454546,11
1,"['sumpah', 'kali', 'ga', 'beli', 'barang', 'lazada', 'super', 'tidak', 'bersatu', 'smartwatch', 'ga', 'terima kasih', 'tidak', 'nyala', 'ga', 'coba', 'cas', 'tidak', 'bereaksi', 'tolong', 'jujur', 'jualan', 'lazada', 'barang', 'rusak', 'kirim']",5.384615384615385,26
2,"['kondisi', 'barang', 'bagus', 'pengiriman', 'cepat', 'sesuai', 'dijanjikan', 'cocok', 'hadiah', 'keponakan', 'ulang tahun', 'kurang', 'informasi', 'buka', 'materinya', 'bingung', 'masukkan', 'sim', 'card', 'takut', 'rusak', 'dipaksa', 'okelah', 'barangnya', 'thank', 'lazada']",6.653846153846154,26
3,"['kali', 'kecewa', 'berat', 'penjual', 'gadget', 'olin', 'kesekian', 'kali', 'pesan', 'barang', 'bagus', 'oke', 'giliran', 'pesan', 'sembilan', 'black', 'parah', 'tidak', 'bisa', 'digunakan', 'barangnya', 'tolong', 'donk', 'gadget', 'olin', 'periksa', 'dikirim', 'pelanggan', 'langganan', 'seperti', 'terima', 'kasih']",5.9375,32
1,"['berwarna', 'hitam', 'keren', 'bagus', 'datangan', 'kondisi', 'normal', 'jaya', 'kok', 'cuma', 'kabel', 'cas', 'ya', 'adaptornya', 'tidak']",5.333333333333333,15
1,"['beli', 'beli', 'kali', 'alhamdulilah', 'tidak', 'keluhan', 'apapun', 'terima kasih', 'berjalan', 'baik', 'layar', 'sentuh', 'gampang', 'geser', 'telepon', 'bagus', 'terimakasih', 'lazada', 'kali', 'alhamdulilah', 'tidak', 'keluhan', 'apapun', 'terima kasih', 'berjalan', 'baik', 'layar', 'sentuh', 'gampang', 'geser', 'telepon', 'bagus', 'terimakasih', 'lazada']",6.705882352941177,34
1,"['pengiriman', 'cepat', 'barang', 'sesuai', 'gambar', 'deskripsi', 'bluetoth', 'lancar', 'harga', 'sebentar', 'dipake', 'standar', 'awet', 'telpon', 'sms', 'lancar', 'piring', 'smartphone', 'cepat', 'semoga', 'awet', 'terimakasih']",6.5,22
3,"['barang', 'cepat', 'parkiran', 'bagus', 'sesuai', 'gambar', 'berfungsi', 'baik', 'semoga', 'awet', 'terima kasih', 'selera', 'lazada']",6.384615384615385,13
