rating,review,avg_word,word_count
2,"barangnya,sih,bagus,cuma,cacat,harusnya,kotak,biar,bagus,aman,barangnya",5.545454545454546,11
1,"sih,harga,dea,puluh,enam,enam,ratus,sembilan,puluh,pas,barang,harga,berubah,puluh,delapan,enam,ratus,sembilan,puluh,benar,donk,tolong,perhatian,langganan,belanja,lazada,lumayan,banyak,tolong,yadi,cek,harga,mersa,tertipu",5.470588235294118,34
1,"jam,cowok,mati,jarum,jam,aku,cowok,lontar,jauh,baik,jual,benar,jam,cowok,mati,jarum,jam,aku,cowok,lontar,jauh,baik,jual,benar,start,pembeli,sangat,kecewa,barang,tidak,bisa,dipake,buang,uang,percuma,start,pembeli,sangat,kecewa,barang,tidak,bisa,dipake,buang,jam,cowok,mati,jarum,jam,aku,cowok,lontar,jauh,baik,jual,benar,start,pembeli,sangat,kecewa,barang,tidak,bisa,dipake,buang,uang,percuma,uang,percuma",4.869565217391305,69
2,"pengiriman,cepat,cuma,barang,bagus,mulus,jam,jalan,pengiriman,cepat,cuma,barang,bagus,mulus,jam,jalan,cuma,kulitnya,tipis,yah,maklum,jam,murah,pas,dipakai,bagus,kok,tidak,jam,puluhan,tertawa,terima kasih,lazada,cuma,kulitnya,tipis,yah,maklum,jam,murah,pas,dipakai,bagus,kok,tidak,jam,puluhan,pengiriman,cepat,cuma,barang,bagus,mulus,jam,jalan,cuma,kulitnya,tipis,yah,maklum,jam,murah,pas,dipakai,bagus,kok,tidak,jam,puluhan,tertawa,terima kasih,lazada,tertawa,terima kasih,lazada",5.4,75
1,"kondisinya,kurang,baik,cacat,body,jam,tangan,pria,sangat,nilai,fashion,kurang",5.5,12
1,"barang,sayang,jam,tidak,berfungsi,mati,belanja,lazada,suka,memuaskan,kali,mah,gagal total",5.923076923076923,13
1,"barang,bagus,rapi,cepat,mengiriminya,terima kasih,lazada",7.142857142857143,7
1,"hanya,gambar,jam,cewek,mati,nyala,sejam,jam,cowok,oke,yah,namanya,harga,murah",4.571428571428571,14
1,"now watching,pesan,ongkos kirim,tidak,pesan,bisa,ongkirnya,grafisin,langi",7.222222222222222,9
2,"barang,bagus,lama,barang,cukup,muak,terima,lazada",5.25,8
3,"asli,ketipu,model,bagus,kirain,bateraix,rusak,mesin,rusak,asli,ketipu,model,bagus,kirain,bateraix,rusak,mesin,rusak",5.444444444444445,18
1,"yah,harga,bisa,jalan,sih,hanya,sayangnya,belinya,tidak,digambar,iya",5.181818181818182,11
2,"pesan,tepat,barang,sesuai,gambar,pesan,tepat,barang,sesuai,gambar,nyala,terima kasih,lazada,pesan,tepat,barang,sesuai,gambar,nyala,terima kasih,lazada,nyala,terima kasih,lazada",6.375,27
2,"pesan,pesan,jam,satunya,mati,harganya,murah,yah,diperhatiin,dongjam,satunya,mati,harganya,murah,yah,diperhatiin",6.0,16
1,"sangat,puas,bisa,senja,online,lazada,orangnya,hadir,suai,gambar,mengiriminya,cepat",5.916666666666667,12
1,"barangnya,bagus,cepat,mengiriminya,keren,mesinnya,oke",6.714285714285714,7
3,"terima kasih,santorini,jam,tangan,pesananku,jam,kok,proses,iya",6.0,9
3,"jam,cowoknya,mati,entah,barunya,cek,secara keseluruhan,bagus,hanya,elegan",6.4,10
1,"sesuai,harga,kualitas,harga,puluh,ribuan,keren,barang,sesuai,harga,terima kasih,lazada",6.25,12
1,"pesen,selasa,malam,sabtu,siang,top,deh,beberapakali,beli,lazada,tidak,menyesal",5.583333333333333,12
1,"barangnya,tersungkur,rapi,pesanan,sesuai,gambar,cantik,elegan,semoga,awet,terima kasih,lazada",6.833333333333333,12
1,"sampek,minggu,padahal,dibayar",6.5,4
3,"barangnya,bagus,packingny,rapi,pesan,minggu,malam,senin,baranglngsung,terima kasih,lazada",7.181818181818182,11
1,"tali,jam,tidak,besi,menguntilnya,tidak,dipakai,kecuali,ganti,tali",5.6,10
2,"angel,teman,pesen,nomor,pesanan,milyar,enam,belas,juta,ratus,puluh,delapan,ribu,tujuh,ratus,puluh,enam",5.0588235294117645,17
2,"barang,bagus,sesuai,ekspektasi,bernilai,harga,barang,aman,lancar,jaya,hiks",5.818181818181818,11
3,"barang,cepat,bagus,barang,sesuai,gambar,mantap,terima kasih,lazada",6.444444444444445,9
1,"jam,bagus,oke,harga,pengiriman,sangat,cepat,lazada,oke",5.111111111111111,9
3,"jam,sangat,bagus,persis,suka,nyala,jam",4.571428571428571,7
3,"bahagia,harga,sangat,terjangkau,dibagikan,rekan,rekan,seneng",6.625,8
3,"terima kasih,lazada,barangnya,terima,jam,oke,sesuai,harganya,deh",6.222222222222222,9
3,"terima kasih,estimasi,kondisi,barang,akurat,semoga,konsumen,kepuasan,konsumen",7.666666666666667,9
3,"menunggu,lama,tetap,puas,barang,bagus,semoga,awet,iya,lazada,rekomendasi,sekali",5.666666666666667,12
1,"terima kasih,kakak,barangnya,barang,sesuai,harapan,kok,jam,mati,iya",5.8,10
3,"menyenangkan,harga,barang,cukup,bagus,suka",6.166666666666667,6
3,"pesen,pesen,pasang,normal,mengiriminya,cepat,terima kasih,lazada,selera,pasang,normal,mengiriminya,cepat,terima kasih,lazada,selera",7.25,16
1,"terima kasih,lazada,jam,couple,bagus,pengiriman,cepat,sekali,edisi,heran,sempurna",6.454545454545454,11
3,"barangnya,sesuai,gambar,bagus,hanya,harganya,murah,terima kasih,lazada",6.888888888888889,10
1,"paket,hanya,jam,tidak,tempatnya,jam,dikirim,mati,total,menyesal,menyesal",5.636363636363637,11
1,"beli,kakak perempuan,tidak,hidup,jam,iya,kok,sih,iya,barang,iya,berkualitas",5.333333333333333,12
1,"terima kasih,lazada,pesanan,sesuai,gambar,pas,coba,tali,lepas",5.888888888888889,9
1,"barangnya,bagus,duanya,tidak,cacat,lumayan,harga,barangnya,bagus,duanya,tidak,cacat,lumayan,harga,jam,oke,jam,oke",5.333333333333333,18
2,"hanya,bagus,memang,pit,nyampenya,cepat,packingnya,rapi,terima kasih,lazada",6.5,10
3,"pengiriman,lama,jam,bagus,pengikatnya,jelek,semoga,awet,jam,terima kasih",6.3,10
1,"jam,bagus,rapi,aman,jam,teman,jam,bagus,rapi,aman,jam,teman,suruh,senin,suruh,senin",4.25,16
3,"barang,selamat,kasih,bintang,jam,tangan,cowoknya,mati",5.75,8
3,"barang,bagus,barang,bagus,aktif,kurang,save,pengiriman,jauh,kontur,bisa,rusak,dony,barang,bagus,aktif,kurang,save,pengiriman,jauh,kontur,bisa,rusak,dony,aktif,kurang,save,pengiriman,jauh,kontur,bisa,rusak,dony",5.363636363636363,33
3,"barang,bagus,alhamdulilah,jam,bagus,sesuai,gambar,mantap,deh,iya",5.5,10
3,"barangnya,realpict,tidak,menyesal,deh,belanja,lazada,terima kasih,lazada",7.111111111111111,9
3,"tigahari,pemberitahuan,kirim,kok,tangan",7.0,5
2,"beli,pas,harbolnas,beli,pas,harbolnas,sembilan,sepasang,bagus,pokoknya,hidup,jamnyasembilank,sepasang,bagus,pokoknya,hidup,hanya",6.588235294117647,17
2,"harga,murah,barang,bagus,tanpa,cacat,barang,rumah,recomend",5.555555555555555,9
1,"bagus,jam,rapi,pengiriman,cepat,terima kasih,lazada",6.428571428571429,7
1,"keren,jam,suka,pesen,kemarin,terima kasih,lazada",6.0,7
1,"jam,cewek,hidup,cowoknya,mati,padahal,barangnya,bagus,kecewa",5.777777777777778,9
3,"cepat,datangnya,babe,wrap,kulit,tipis,kecil,suka,semoga,awet",5.1,10
1,"sat,diterima,jam,mati,tanpa,baterai,yah,lumayan,harga",5.0,9
1,"jam,tangan,eror,biaya,tambahan,bawa,tukang,jam,padahal,model,bagus",5.090909090909091,11
3,"terima kasih,lazada,jam,bagus,murah,tidak,murahan,suka,deh,jam",5.3,10
1,"pesan,pesan,kali,tidak,terima,kali,tidak,terima",5.0,8
1,"jam,bagus,bungkus,plastik,jam,cowok,jarum,letaknya,lepas",5.333333333333333,9
1,"harumnya,rusak,lepas,tempatnya,tolong,dikirim,cek,terima kasih",6.875,9
3,"hanya,bagus,biar,murah,tidak,murahan",5.166666666666667,6
2,"hanya,bagus,sesuai,foto,logam,jam,tangan,pria,tidak",4.777777777777778,9
3,"packingya,lumayan,bagus,rapi,alhamdulilah,barangnya,mulus,lancar,jaya,maturnuwun",7.1,10
2,"aduh,terima kasih,jam,tidak,hidup,mesin,rusak",5.571428571428571,7
3,"jam,pengiriman,cepat,smsnya,tidak,sesuai,gambar,kualitas,oke,terima kasih",6.4,10
3,"bagus,lumayan,muter,jam,hidup,rapi,pengiriman,cepat,terima kasih,lazada",6.2,10
1,"terima kasih,barang,terima,cepat,tentukan,hanya,lumayan,bagus",6.75,8
3,"pengiriman,cepat,jam,bagus,kondisi,barang,diterima,berfungsi,baik,terima",6.3,10
3,"barang,sesuai,harga,mantap,deh,cepat,rapi,sukses",5.125,8
1,"terima kasih,lazada,barang,aman,barangnya,bagus,tidak,murahan",6.75,8
3,"diterima,barangnya,bagus,rapi,utuh,semuanya,deh,terima kasih,lazada",6.555555555555555,9
2,"tolong,percepat,pengiriman,bisa,besok,hampir,tolong,percepat,pengiriman,bisa,besok,hampir,minggu,minggu",6.428571428571429,14
1,"lumayan,jam,sesuai,gambar,tali,kurang,suka,bagus,harga,murah",5.1,10
1,"desain,hanya,bagus,sayang,jam,nyala,hanya,jam,pesan",4.777777777777778,9
1,"kecewa,lazada,barang,pesan,tidak,sesuai,jadwal,lama",5.5,8
3,"barang,sesuai,gambar,sayangnya,jam,pria,tidak,berfungsi,alias,mati",5.7,10
2,"sangat,puas,barang,iya,bagus,sekali,sesuai,gambar,pengiriman,iya,tepat,terima kasih,lazada",6.0,13
2,"harga,murah,barang,oke,cuma,mengiriminya,lama,terima kasih,lazada",6.333333333333333,10
1,"payungnya,rapi,mengiriminya,cepat,cuma,sehari,cuma,sayang,tidak ada,bom",6.2,10
1,"barang,kiriman,cepat,barang,bagus,suka,secara keseluruhan,terima kasih",7.875,8
3,"jam,tangannya,bagus,packingan,aman,lumayan,pas,harga,model",5.555555555555555,9
3,"jam,bagus,pengiriman,cepat,cuma,jam,bagus,pengiriman,cepat,cuma,sampek,terima kasih,lazada,santorini,sampek,terima kasih,lazada,santorini",6.666666666666667,18
1,"hanya,oke,bagus,pas,beli,promo,harbolnas,hanya,oke,bagus,pas,beli,promo,harbolnas,sembilanribu,hihisembilanribu,hanya,oke,bagus,pas,beli,promo,harbolnas,sembilanribu",5.916666666666667,24
1,"lumayan,yah,harga,cuma,tidak,suka,atitude,kurir,lazadanyaq",5.555555555555555,9
3,"barang,oke,fungsi,normal,pengiriman,cuma,barang,oke,fungsi,normal,pengiriman,cuma,cepat,terima,mantap,lazada,cepat,terima,mantap,lazada",5.8,20
1,"pesanan,estimasi,barang,bagus,rekomendasi,deh,terima kasih,lazada",7.25,8
3,"harga,bisa,harga,bisa,alhamdulilah,terima kasih,iya,alhamdulilah,terima kasih,iya",7.2,10
1,"iya,transfer,uang,pas,transfer,kok,invalide",5.285714285714286,7
3,"mantap,juragan,barang,selamat,berjalan,baik,semoga,awet",6.0,8
1,"mengiriminya,sesuai,jadwal,jam,kecil,mati,tolong,diperhatikan",6.75,8
3,"jam,barang,bagus,kamu,jual,bisa,lumayan,tertawa,tertawa,tertawa",5.4,10
3,"barang,sesuai,estimasi,packaging,bagus,tidak ada,cacat,terima kasih,lazada",7.333333333333333,9
2,"bagus,deh,barang,pesen,hitam,kirain,bareng",5.142857142857143,7
2,"seharusnya,jalan,sersan,sulit,seratus,belas,kecepatan,cidadap,kemudahan,ledeng",6.9,10
1,"jam,lucu,bagus,tidak ada,cacat,sedikit,normal,terima kasih,selera,lazada",6.3,10
3,"harga,murah,mahal,tidak,murahan,terima kasih,lazada",6.428571428571429,7
1,"bagus,foto,semoga,pemberian,tidak,mengecewakan",6.833333333333333,6
1,"min,ceweknya,kok,tidak,nyala,iya,mengeluh",5.0,7
2,"seneng,barangnya,kecewa,jam,cewek,pecah",5.666666666666667,6
1,"hanya,datangnya,cepat,bernilai,harga,terima kasih,lazada",7.142857142857143,7
3,"hanya,sesuai,gambar,kualitas,oke,mengiriminya,lama",6.285714285714286,7
3,"barang,bagus,barang,sesuai,tidak,mengecewakan,rekomendasi,teks,lazada,selera",6.7,10
3,"jam,tangan,bagus,sesuai,ekspektasi,pengiriman,cepat,terima kasih,lazada",7.0,9
3,"barangnya,elegan,bagus,murah,aduh,suka,pokoknya,tidak,menyesal",6.0,9
3,"sangat,sangat,sangat,bagus,dipakai,tidak,murahan",6.0,7
1,"barangnya,cepat,barang,bagus,nomor,minus,pokoknya,bagus",6.0,8
3,"duanya,hidup,hanya,lumayan,bagus,murah,cepat,sampainya,rekomendasi",6.444444444444445,9
1,"harga,murah,sesuai,barang,jam,mati,kapok,beli",4.75,8
1,"paket,rapi,pengiriman,cepat,jam,sangat,bagus,memuaskan,terima kasih,lazada",6.5,10
1,"gina,pesan,tangan,gina,pesan,tangan,oktober,enam,belas,datang,pesanan,jam,iniempat,oktober,gina,pesan,tangan,oktober,enam,belas,datang,pesanan,jam,inienam,belas,datang,pesanan,jam",5.428571428571429,28
1,"pengiriman,cepat,cewek,bagus,biat,cowok,pengiriman,cepat,cewek,bagus,biat,cowok,chat,chat,pengiriman,cepat,cewek,bagus,biat,cowok,chat",5.428571428571429,21
3,"barang,bagus,tidak,cacat,murah,tidak,murahan,oke,terima kasih,lazada",5.9,10
3,"pengiriman,cepat,pesan,tanggal,belas,tanggal,belas,deh,barang,lumayan,sesuai,harga",5.916666666666667,12
1,"bagus,kok,jam,murah,jam,dony,suka,kendra,mati,hidup",4.2,10
3,"jam,tangannya,bagus,kok,mati,iya,jam,tangannya,tidak,nyala,dadanya",5.090909090909091,11
3,"recomend,orang,mencari,barang,murah,kualitas,oke,tertawa",6.125,8
3,"keren,keren,pengiriman,cepat,pertahankan,selera,seperti,pengiriman,cepat,pertahankan,selera,seperti",7.333333333333333,12
1,"pengiriman,tepat,barang,sesuai,harga,murah,terima kasih,lazada,sukses",6.777777777777778,9
1,"bagus,sesuai,gambar,pengiriman,sesuai,estimasi,terima kasih,lazada",7.375,8
1,"barang,langsung,dikirim,oke,sesuai,harganya,terima kasih,lazada",7.0,8
1,"barangnya,nyampenya,cepat,keren,barangnya,tidak,murahan,terima kasih",7.625,9
2,"barang,sih,bagus,selera,kurang,teliti,jam,tangan,cowoknya,tidak,rapi",5.2727272727272725,11
3,"barang,kondisi,oke,cantik,elegan,terima kasih,lazada",6.571428571428571,7
2,"jam,mati,tidak,barunya,tidak,harganya,maklum",5.428571428571429,7
1,"barang,bagus,harga,murah,pengiriman,cepat,oke,deh,bisa,pesen",5.1,10
2,"terima kasih,pelajaran,baik,hanya,bagus,make",6.5,7
2,"jam,rusak,duanya,tidak,bisa,dipakai,keterlaluan,deh,seleranya",5.888888888888889,9
3,"hanya,bagus,paket,rapi,datangnya,cepat,semoga,hanya,awet",5.333333333333333,9
2,"tidak,menyesal,belanja,lazada,barang,bagus,mulus,rapi",5.75,8
1,"pengiriman,cepat,baginya,suka,semoga,awet,iya,terima kasih,lazada",6.333333333333333,9
3,"barangnya,bagus,iklan,cocok,terkesan,mewah",6.166666666666667,6
1,"jam,keterima,sayangnya,jam,cacat,tidak,cek,gina,iya",4.777777777777778,9
3,"kali,mesin,jam,jam,mati,sehalus,barang,cek,kirim,kali,mesin,jam,jam,mati,sehalus,barang,cek,kirim",4.444444444444445,18
2,"barang,semoga,barang,normal,tidak,rusak,lecet",5.571428571428571,7
3,"barang,sesuai,gambar,barang,datangnya,cepat,pokoknya,oke",6.125,8
3,"kali,beli,lazada,dang,sangat,kecewa,jam,mati,kirim",4.666666666666667,9
3,"tolong,yah,pesanan,segera,proses,pengiriman,terima",6.285714285714286,7
1,"barang,bagus,lumayan,yah,harga,senang",5.333333333333333,6
1,"barang,bagus,keren,cepat,sampainya,terima kasih,lazada",6.857142857142857,7
3,"produknya,bagus,talinya,gampang,terkelupas,iya",6.833333333333333,6
3,"terima kasih,lazada,saking,barangnya,bagus,tidak,kece,sedikitpun",7.125,8
1,"barang,lumayan,bagus,sesuai,harga,bagus,hanya,kirinya,lama",5.555555555555555,9
2,"maksih,lazada,jam,bagus,sekali,makin,cakep,pakai,tangan",5.222222222222222,9
2,"kemarin,beli,ongkos kirim,gratis,bayar,kecewa",6.666666666666667,6
1,"barangnya,bagus,proses,pengiriman,sangat,cepat,terima kasih,lazada",7.375,8
3,"kecewa,dikirim,jam,mati,tolong,asal,laku,barangnya",5.375,8
1,"oke,barangnya,ajak,couple,seneng,terima kasih,lazada",6.571428571428571,7
3,"barang,sampai,cepat,sekali,sesuai,umur,kok,bagus",5.125,8
3,"hanya,sesuai,gambar,depannya,bagus,cepat,datangnya,trmksh,lazada",6.222222222222222,9
3,"hanya,cepat,keren,sesuai,gambar,terima kasih,lazada",6.428571428571429,7
1,"hanya,bagus,rapi,tidak,cacat,terima kasih,lazada",6.0,7
3,"packingnya,cukup,rapi,barang,tidak,cacat,terima kasih",6.714285714285714,7
1,"murah,bagus,sayang,iya,lama,tidak,kecewa,kok,terima kasih,lazada",5.5,10
3,"barang,sampai,cepat,barangnya,sesuai,gambar,terima kasih,lazada",7.0,8
2,"cepat,kualitas,jam,bagus,terima kasih,selera,lazada",6.428571428571429,7
3,"barang,terima,pesan,lusa,smp,barang,sesuai,gambar,terima kasih",6.0,9
3,"salah,mesin,hanya,rusak,bagus,rapi,pengiriman,cepat",5.5,8
2,"kok,pas,dikirim,tidak ada,baca,later,sintesis,iya,gambar",5.333333333333333,9
3,"cool,jam,puas,deh,pokoknya,terima kasih,lazada,semoga,makin,sukses",5.7,10
3,"barang,bagus,harga,sangat,murah,tidak,cacat,sedikitpun",5.875,8
3,"bagus,mengiriminya,cepat,jam,tangan,kecil,mati",5.714285714285714,7
1,"barang,foto,sangat,memuaskan,terima kasih",7.4,6
3,"menunggu,proses,pengiriman,semoga,barangnya,segera",7.5,6
1,"barang,bagus,sesuai,gambar,bagus,sesuai,aslinya",5.857142857142857,7
2,"barang,murah,kualitas,mahal,tertawa,sumpah,keren,hanya",5.875,8
2,"barang,bagus,kemasan,rapi,pokoknya,lazada,top,terima kasih,lazada",6.333333333333333,9
3,"bagus,hanya,nyala,duanya,mengiriminya,lumayan,cepat",6.428571428571429,7
1,"jam,tangan,cewek,cowok,mati,tidak,bisa,jalan,jarum,jam,payah",4.545454545454546,11
1,"senin,kemarin,pesan,lecet,dikit,terima kasih,iya",6.0,7
1,"cepat,suka,mesinnya,simpel,elegan,begitu,thanksya",6.142857142857143,7
2,"dipakai,satumingu,talinya,putus,harga,tidak,tipu",6.0,7
1,"tidak,menyesal,pesan,sesuai,seratus,gambar,hiks,lazada",5.875,8
1,"pesan,ugal,belas,tidak,lazada",5.0,5
3,"sang,sang,satumati,semoga,saja,bisa,beneran,trmksh,sisi,satumati,sang,satumati,semoga,saja,bisa,beneran,trmksh,sisi,semoga,saja,bisa,beneran,trmksh,sisi",5.375,24
1,"bagus,suka,pengiriman,cepat,sayang,talinya,kaku",5.857142857142857,7
3,"barang,sesuai,gambar,pengiriman,molor,jam,mati,kecewa",5.75,8
1,"jam,tangan,jarum,manisnya,goyang,goyang,kecewa,pesanya",5.875,8
3,"barangnya,bagus,cepat,datangnya,suka,deh,produk",5.857142857142857,7
1,"teater,man,cacat,oke,namanya,jam,murah",4.571428571428571,7
1,"barang,langsung,buka,bareng,suka",5.6,5
1,"barang,keren,cuma,tali,jam,mengelus,maklum,harganya,pas,barang,keren,cuma,tali,jam,mengelus,maklum,harganya,pasangan",5.5,18
2,"kali,belanja,barangnya,bagus,mulus,thankyou,iya",5.857142857142857,7
1,"hanya,bagus,packingnya,rapi,aman,terima kasih,lazada",6.571428571428571,7
3,"hanya,nyala,alhamdulilah,mudah,hanya,nyala,alhamdulilah,mudahan,awet,yah,terima kasih,lazada,awet,yah,terima kasih,lazada",6.625,16
3,"model,bagus,jam,hidup,normal,duanya,tidak,mengecewakan",5.875,8
1,"kecewa,jam,tidak,sesuai,jam,mati,rugi,puluh",4.5,8
1,"jam,tangannya,bagus,tidak,cacat,sesuai,gambar,terima kasih",6.375,8
1,"cakep,cuma,pas,jatuh,pecah,susah,cari,kaca,penggantinya",5.222222222222222,9
1,"harga,murah,kualitas,semoga,mengecewakan,awet,terima kasih",7.428571428571429,8
3,"bagus,kualitas,sikapnya,plastik,cocok,harga,bagus",6.142857142857143,7
2,"barang,keren,elegan,sayang,oke",5.2,5
3,"jam,bagus,harga,sampainya,tepat,terima kasih",6.5,6
2,"jam,tidak,nyala,hidup,bisa,kembalikan,tidak,mohon,pnjlsn",5.333333333333333,9
1,"pesanan,padahal,hampir,minggu",6.5,4
1,"keren,hanya,harganya,murah,bisa,langsung,keren,hanya,harganya,murah,bisa,langsung",5.833333333333333,12
3,"bintang,produk,harga,murah,kualitas,tidak,murahansatu,bintang,produk,harga,murah,kualitas,tidak,murahan",6.428571428571429,14
1,"barang,bagus,harga,segini,pengiriman,cepat",6.166666666666667,6
1,"harga,segini,barang,bagus,rekomendasi",6.6,5
3,"lepas,hidup,sih,alhamdulilah",6.25,4
3,"barangnya,bagus,kualitas,bagus,pengiriman,cepat,terima kasih,lazada",7.5,8
2,"bagus,mobilnya,elegan,sapanya,cepat",6.2,5
3,"kesal,hanya,tidak,hidup,tidak,couple",5.166666666666667,6
1,"suka,jam,tangannya,murah,bagus,sempurna",5.666666666666667,6
3,"jam,keren,cepat,terima kasih,lazada,semoga,maju",5.857142857142857,7
1,"barang,sesuai,gambar,cuma,dalamnya,lepas",5.833333333333333,6
2,"pertahankan,kualitas,lazada,suka,lazada,bagus",6.666666666666667,6
3,"jam,pesan,jam,mati,tidak,kasih",4.166666666666667,6
3,"barangnya,lumayan,bagus,hanya,sayangnya,tidak,tempatnya",7.0,7
1,"produk,mati,mohon,penjelasan,arahnya,seperti",6.5,6
1,"tidak,nampak,jam,murah,suka,belanja,dilanda,barang,oke",5.111111111111111,9
3,"sesuai,pesanan,pengiriman,cepat,pokoknya,puas,deh,terima kasih,lazada",6.777777777777778,9
1,"suka,barangnya,semoga,awet,terima kasih,selera,lazada",6.714285714285714,7
1,"barang,keren,hanya,mahal,terima kasih,lazada",6.5,6
1,"sesuai,gambar,memuaskan,mengiriminya,saja,lama",6.833333333333333,6
3,"barang,sih,arah,mantap,semoga,awet,mantap,gurih",5.0,8
2,"terima kasih,barang,jarum,jam,wanitanya,lepas",6.666666666666667,7
3,"jam,tangannya,bagus,murah,tidak,murahan,elegan",5.714285714285714,7
1,"barang,cepat,kualitas,harga,cukup,bagus",5.666666666666667,6
1,"bagus,barangnya,kado,teman,suka",5.4,5
3,"barang,kondisinya,rapi,lazada",6.5,4
1,"hanya,bagus,lorong,hah,pokoknya,tidak,menyesal,deh,terima kasih",6.111111111111111,9
3,"terima kasih,barang,sesuai,pesanan,dikirim,relatif,cepat",7.142857142857143,8
2,"barang,pesanan,barangnya,bagus,top,sangat",6.0,6
3,"produk,sesuai,gambar,kemasan,sangat,rapi",5.833333333333333,6
3,"barangnya,sampai,tujuan,cepat,sesuai,estimasi,barangnya,sampai,tujuan,cepat,sesuai,estimasi",6.666666666666667,12
3,"keren,habis,persis,seperti,kamarnya,puas,pokoknya,deh",5.75,8
1,"pesanan,diterima,barang,sesuai,gambar,terima kasih,lazada",7.285714285714286,7
1,"sore,this,wajah,ben,traveled,the,was,oke",4.125,8
1,"jam,bagus,murah,terima kasih,lazada",6.2,5
3,"jam,tangannya,oke,harganya,terjangkau,jam,tangan",6.0,7
3,"sesuai,harga,barang,diterima,baik,lazada",5.833333333333333,6
3,"lumayan,harga,minus,banyak",5.75,4
2,"tidak,hidup,parah,bagus,cacat",5.0,5
2,"kecewa,sekali,barang,lazada,mati,sih,jam,iya",4.625,8
1,"tidak,berfungsi,sangat,kecewa,beli,barang,bangke",6.0,7
2,"jam,gwe,rusak,tidak,cek,iya,dikirim",4.142857142857143,7
3,"barang,lumayan,bagus,cuma,jam,mati,barang,lumayan,bagus,cuma,jam,mati,tidak,tidak",4.857142857142857,14
1,"hanya,mati,niat,jualan,tidak,iya,hanya,mati,niat,jualan,tidak,iya",4.5,12
1,"pesen,tangan,pesen,tangan,haduuh,haduuh",5.666666666666667,6
1,"mantap,barang,bagus,sesuai,harga,rapi",5.333333333333333,6
2,"barang,cacat,jarum,menit,muter,los,sat,jam,digerakan",4.888888888888889,9
1,"hanya,bagus,dipacking,cukup,rapi,terima kasih",6.666666666666667,7
1,"iya,kok,mati,mati,besar",3.8,5
1,"barang,mewah,harga,murah,keren,pokoknya,terima kasih,lazada",6.5,8
1,"bagus,harganya,murah,kualitasnya,bagus,suka",6.333333333333333,6
3,"jam,pas,buka,bagus,jam",3.6,5
3,"barang,bagus,pengiriman,cepat",6.5,4
1,"barang,oke,sehari,sesuai,harga,cukup,elegan",5.285714285714286,7
1,"barang,diterima,kondisi,prima,terlambat,ulas,iya",6.0,7
3,"bagus,tepat,barang,bagus,sesuai,gambar",5.5,6
3,"jam,tangan,barangnya,bagus,kecewa,tidak,barunya",5.857142857142857,7
1,"pengiriman,cepat,barang,sesuai,harga,bagus",6.166666666666667,6
1,"lumayan,bagus,sesuai,harga,manisnya,dikit",6.0,6
2,"barap,tepat,sesuai,tidak,kecewa",5.4,5
3,"kualitasnya,hanya,bagus,harganya,murah,tidak,murahan",6.571428571428571,7
2,"terima kasih,barang,puas",7.333333333333333,4
1,"senang,barang,pesan,sesuai,gambar",5.8,5
2,"desain,bagus,elegan,harga,wow",5.0,5
3,"jam,cewek,mati,tidak,iyalah,tidak,bisa,pakai",4.625,8
1,"barang,bagus,sesuai,gambar,cepat,terima kasih,lazada",6.571428571428571,7
1,"barang,bagus,cuma,talinya,keras,okay",5.166666666666667,6
3,"rapi,barang,tidak,masalah,bagus,mulus,normal",5.428571428571429,7
2,"hanya,keren,mengiriminya,sangat,cepat,terima kasih,lazada",7.285714285714286,7
2,"produknya,sesuai,terima kasih",9.0,3
3,"jan,tangan,bagus,jarum,hanya,lontar,gakenceng",5.571428571428571,7
2,"bagus,cuma,kurang,besar,tali,jam,cowok",4.571428571428571,7
1,"barang,cepat,rapi,suka,deh,terima kasih,lazada",5.714285714285714,7
1,"jam,kirimkan,jam,mati,rusak",4.6,5
1,"bawahnya,baret,bawahnya,baret,iya,kecewa,barangnya,iya,kecewa,barangnya",6.2,10
2,"muter,muter,bagus,orang,pengiriman,cepat,terima kasih,lazada,bagus,orang,pengiriman,cepat,terima kasih,lazada",6.857142857142857,14
3,"jam,tian,mengecewakan,misinya,mati,jam,tian,mengecewakan,misinya,mati,duanya",6.0,11
1,"produk,sesuai,harga,ekonomis,satukan,rusak,mati",5.857142857142857,7
1,"terima kasih,lazada,hanya,bagus",7.0,4
1,"bagus,hanya,harga,puluh,ribu,barang,bagus,terima kasih,lazada",5.888888888888889,9
1,"barangnya,cepat,bagus,kualitas,barangnya,top",6.5,6
1,"lem,langsung,umum,bebas,dan rahasia,secara keseluruhan,oke,terima kasih,lazada",7.777777777777778,9
3,"sangat,menyukai,jam,bagus,terima kasih,kasih,lazada",6.428571428571429,7
2,"keren,bagus,semoga,tahan,lama,terima kasih,lazada",6.142857142857143,7
3,"barang,bagus,sekali,suai,gambar,terima kasih,kasih,lazada",6.25,8
3,"pesen,semalem,siang,cepat",5.5,4
3,"biasa,order,tanggal,biasa,order,tanggal,tanggal,biasa,order,tanggal,tanggal,tanggal,biasa,order,tanggal,tanggal",6.0,16
1,"puas,harga,murah,barang,cepat,terima kasih",6.166666666666667,6
3,"barang,bagus,sesuai,harga,keren",5.4,5
2,"maksih,lazada,jam,sampai,bagus,mantap",5.333333333333333,6
3,"barang,bagus,sesuai,pesanan,terima kasih,iya",6.5,6
