rating,review,avg_word,word_count
2,"['selamat', 'ramah', 'baik', 'pelanggan', 'packinga', 'rapi', 'tidak', 'cacat', 'adik', 'senang']",5.7,10
1,"['menyesal', 'sekali', 'cepat', 'jelek', 'sekali']",6.0,5
1,"['slow', 'tidak']",4.5,2
2,"['kakak', 'perempuan', 'mesin', 'break', 'kok', 'bahkan', 'kasih', 'squash', 'bakpao']",5.555555555555555,9
3,"['satukan', 'ting']",5.5,2
3,"['lumayan', 'cepat', 'ujung', 'kanan', 'capai', 'kendra', 'tidak', 'tidak', 'fit']",5.111111111111111,9
3,"['cepat', 'kualitas', 'oke', 'sekali', 'sangat', 'terjangkau', 'bahan', 'bagus', 'jangan', 'dibandingkan', 'anti', 'track', 'seratus', 'ribu']",6.142857142857143,14
3,"['belum', 'bilang', 'tujuh', 'januari', 'belum', 'tidak', 'pemberitahuan', 'sekali', 'kecewa']",6.444444444444445,9
1,"['total', 'ribu', 'kok', 'ribu', 'padahal', 'seribu', 'bagus', 'mulus', 'sesuai', 'tidak', 'sesuai']",5.090909090909091,11
3,"['capai', 'dipakai', 'kok', 'kerasa', 'lontar', 'lontar', 'gituh', 'kaya', 'fingerprint', 'kamera', 'kecilan', 'wajar', 'sepenuh', 'lumayan', 'kok']",5.866666666666666,15
1,"['sesuai', 'murah', 'penjelasan', 'rapi', 'dijaga', 'sekali', 'normal', 'bagus', 'pekerjaan']",6.333333333333333,9
3,"['enam', 'tujuh', 'kebetulan', 'rumah', 'bagus', 'tidak', 'mengecewakan']",6.428571428571429,7
1,"['aman', 'sesuai', 'digambar', 'tertera', 'cepat', 'malam', 'siang']",5.714285714285714,7
1,"['bagus', 'sabtu', 'selasa', 'cacat', 'cocok', 'menonton', 'cari', 'capai', 'bagus', 'murah', 'terima', 'kasih', 'lapak', 'menyediakan', 'lex', 'mengirim', 'sukses', 'selalu']",5.722222222222222,18
3,"['kualitas', 'baik', 'kecepatan', 'baik', 'penjual', 'baik', 'sesuai', 'tidak', 'mengecewakan', 'terima', 'kasih']",6.363636363636363,11
3,"['lumayan', 'cepat', 'sesuai', 'parkiran', 'lumayan', 'bagus', 'sesuai', 'capai', 'agak', 'terlalu', 'tipis', 'baguslah', 'sesuai', 'terima', 'kasih']",6.0,15
1,"['bagus', 'agak', 'lama', 'senang', 'kok', 'tidak', 'bohong']",4.714285714285714,7
2,"['biasa', 'siang', 'tidak', 'pagi', 'penjelasan', 'kertas', 'kertas', 'sobek', 'tidak', 'kecewa', 'anticrack', 'sukses']",6.0,12
3,"['mengalami', 'kendala', 'terselesaikan', 'baik', 'cepat', 'mengunakan', 'bubble', 'posisi', 'lubang', 'lubang', 'kamera', 'lubang', 'sweater', 'seratus', 'persen', 'presisi', 'kualitas', 'bagus', 'sesuai', 'harapan', 'sukses']",6.809523809523809,21
3,"['persis', 'nganter', 'cepat', 'tidak', 'terima', 'kasih']",5.666666666666667,6
3,"['packaging', 'rapi', 'terima', 'kasih', 'terima', 'kasih']",5.833333333333333,6
2,"['tidak', 'cara', 'penjelasan', 'biasa', 'terima', 'kasih']",5.833333333333333,6
1,"['semalem', 'direkomendasikan']",11.5,2
2,"['mantap', 'direkomendasikan', 'memuaskan', 'segini', 'ternilai']",9.0,5
2,"['kok', 'tidak', 'dipercepat', 'mas', 'butuh']",5.2,5
3,"['bagus', 'sesuai', 'terima', 'kasih']",5.5,4
3,"['sesuai', 'cepat', 'kamis', 'sabtu']",5.25,4
1,"['oke', 'murah', 'cepat', 'puas']",4.25,4
2,"['puas', 'cepat']",4.5,2
3,"['murah', 'bagus', 'tidak', 'mengecewakan', 'terima', 'kasih']",6.333333333333333,6
2,"['kurang', 'rapat', 'lontar', 'bagus']",5.5,4
3,"['cepat', 'suka']",4.5,2
1,"['direkomendasikan', 'sesuai']",11.0,2
1,"['bagus', 'cepat', 'sampainya']",6.333333333333333,3
1,"['palsu', 'asli']",4.5,2
2,"['bagus', 'murah', 'cepat']",5.0,3
3,"['mantap', 'cepat']",5.5,2
1,"['kurang', 'fit']",4.5,2
1,"['terima', 'kasih']",5.5,2
3,"['cakep', 'putih', 'awet']",4.666666666666667,3
3,"['mantap', 'cacat']",5.5,2
3,"['capai', 'bagus']",5.0,2
1,['yah'],3.0,1
3,['comment'],7.0,1
1,['suka'],4.0,1
3,['suka'],4.0,1
3,"['kabarin', 'orang', 'sms', 'jangan', 'asal']",5.0,5
1,"['goresan', 'cepat', 'mantap']",6.0,3
3,"['sesuai', 'bagus', 'trya', 'kasih']",5.0,4
2,"['jatinago', 'umedang']",7.5,2
2,"['foto', 'samping']",5.5,2
2,"['tidak', 'air']",4.0,2
1,['tidak'],5.0,1
1,['bisa'],4.0,1
3,"['bagus', 'tidak', 'licin', 'tahan', 'benturan', 'oke']",5.166666666666667,6
3,"['bagus', 'sekali', 'cepat', 'sekali', 'keesokan']",6.0,5
3,"['bahkan', 'dibatalin', 'tidak', 'niat', 'jual', 'jangan', 'dipajang', 'banyak', 'ujung', 'ujung', 'kecewa', 'jangan', 'yah']",5.615384615384615,13
1,"['batalkan', 'tidak', 'tahu', 'alasan', 'kosong', 'sehalus', 'jangan', 'te', 'padahal', 'transfer', 'uang']",5.7272727272727275,11
1,"['kurang', 'bagus', 'bisa', 'mengisi', 'sebentar', 'tidak', 'sepuluh', 'persen', 'padahal', 'penuh', 'ribu', 'mah', 'bohongan', 'tidak', 'recomend']",5.866666666666666,15
1,"['ihak', 'menunggu', 'mengembalikan', 'seminggu', 'lebih', 'belum', 'pengebalian', 'follow']",7.5,8
3,"['tipu', 'tidak', 'nol', 'persenudh', 'habis', 'padahal', 'seharian', 'nol', 'nol', 'mah']",5.0,10
1,"['gina', 'cara', 'kembalikan', 'belum', 'rusak', ' power bank', 'tidak', 'bisa', 'masuk', 'padahal', 'sambung', 'kaya', 'cek', 'konsumen', 'kesal']",5.8,15
1,"['kurang', 'bagus', 'tidak', 'sesuai', 'kasih', 'putih', 'belum', 'sejam', 'habis', 'kecewa']",5.3,10
1,"['kakak', 'tenaga', 'bank', 'kok', 'tidak', 'berfungsi', 'kembalikan', 'tenaga', 'bank', 'kakak', 'cara']",5.545454545454546,11
1,"['keterangan', 'tipe', 'adil', 'tidak', 'bisa', 'phone', 'membeli', 'kabel', 'phone', 'paling', 'kecewain', 'ngerasa', 'sambung', 'lipat', 'takut', 'takut', 'bisa', 'sms', 'bel', 'sekali', 'ngerasa', 'lowbat', ' power bank']",5.739130434782608,23
1,"['tidak', 'bisa', 'lampu', 'indikator', 'tenaga', 'bank', 'nyala', 'tidak', 'bisa', 'tenaga', 'coba', 'koneksi', ' power bank', 'tidak', 'bisa']",5.6,15
1,"['tenaga', 'bank', 'tidak', 'bisa', 'tidak', 'bisa', 'ngerasa', 'kecewa', 'kecewa']",5.222222222222222,9
1,"['seperti', 'bekas', 'cepat', 'hts', 'rumah', 'berkilah', 'rusak', 'kembalikan']",6.0,8
1,"['jangan', 'sebentar', 'menyesal', 'pasti', 'daya', 'tidak', 'sesuai', 'fel', 'tenaga', 'bak', 'persen', 'tidak']",5.416666666666667,12
1,"[' power bank', 'bukan', 'mengisi', 'bahkan', 'berkurang', 'kualitas', 'lumayanlah', 'dijadikan', 'pajangan']",8.11111111111111,9
2,"[' power bank', 'belum', 'memenuhi', 'standar', 'mungkin', 'lumayan', 'penjelasan', 'lainya']",7.625,8
1,"['terhubung', 'susah', 'mungkin', 'tidak', 'kabel']",6.2,5
1,"['cukup', 'kecewa', 'jangan', 'isi', 'emh', 'habis', ' power bank']",5.571428571428571,7
1,"['diterima', 'oke', 'terima', 'kasih']",5.5,4
3,"['tidak', 'bekerja', 'menentu', 'rusak']",6.0,4
1,"['tidak', 'bisa', 'olokan', 'kurang', 'panjang', 'menyesal']",6.0,6
3,"['batin', 'tidak', 'niat', 'jualan', 'jangan', 'pajang', 'bos', 'mengecewakan']",5.875,8
1,"['buah', 'kok', 'mala']",3.6666666666666665,3
2,"['led', 'tidak', 'nyala', 'tidak', 'puas']",4.4,5
1,['sebentar'],8.0,1
1,"['ringkas', 'enak', 'dipakai']",6.0,3
1,['grup'],4.0,1
3,"['tidak', 'bekas', 'kecewa']",5.333333333333333,3
2,"['tidak', 'bisa', 'ngerasa', 'sambung', 'menyesal', 'retur', 'biaya', 'malas']",5.75,8
1,"['sangat', 'bagus']",5.5,2
3,"['cepat', 'sekali', 'bagus', 'terima', 'terima', 'kasih']",5.5,6
1,['terima'],6.0,1
1,"['terlalu', 'cepat', 'habis', 'kalah', ' power bank', 'ribu', 'mah']",5.714285714285714,7
1,"['cek', 'biar', 'tidak', 'mengecewakan', 'pelanggan']",6.6,5
1,"['kecewa', ' power bank', 'cepat', 'tidak', 'bisa', 'olokin']",6.166666666666667,6
2,"['tidak', 'bisa', 'kembalika', 'anti']",5.5,4
1,['lumayanlah'],10.0,1
1,"['mendarat', 'selamat']",7.5,2
3,['mengecewakan'],12.0,1
2,"['standar', 'penjelasan', 'lumayan', 'alat', 'berfungsi', 'baik', 'tidak', 'awet']",6.25,8
1,"['jelek', 'ngerasa', 'sepuluh', 'persen', 'habis']",6.0,5
1,"['lama', 'pendirian', 'cukup', 'membantu', 'mudah', 'bawa']",5.833333333333333,6
1,"['dicharge', 'keluar', 'secepat', 'tidak', 'bisa', 'dipakai', 'dibuang', 'leleh']",6.125,8
1,"['sayang', 'tidak', 'cok']",4.666666666666667,3
3,"['tenaga', 'bank', 'tidak', 'bisa', 'tidak', 'bisa', 'mengisi', 'terpaksa', 'buang', 'tidak', 'benar', 'tidak', 'perlu', 'jual', 'mbak']",5.066666666666666,15
1,"['jangankan', 'mengisi', 'daya', 'tahan', 'daya', 'tidak', 'kuat']",5.428571428571429,7
1,"['tidak', 'goring', 'broken', 'jelek']",5.5,4
2,"['tidak', 'bisa', 'kurang', 'puas', 'omg', 'miko', 'terima']",4.571428571428571,7
1,"['sebentar', 'ngerok']",7.0,2
2,"['kurang', 'bagus']",5.5,2
1,"['tenaga', 'bank', 'bisa', 'sambung', 'bisa', 'kembalikan', 'tidak']",5.714285714285714,7
1,"['rapi', 'tidak', 'bisa', 'dipakai', 'mengisi', 'sedikit', 'habis', 'tidak', 'dipakai']",5.666666666666667,9
2,"['isi', 'ribu', 'mah', 'ngerasa', 'persenhbs', 'tidak', 'bisa', 'penuh', 'ngerasa', 'tria', 'tenaga', 'bang', 'hts', 'memang', 'model']",5.0,15
3,"['penjelasan', 'bagus', 'jelek', 'hanger', 'mesti', 'hanger', 'asli', 'sambung', 'bisa', 'ngerasa', 'tidak', 'penuh', 'tidak', 'mengisi', 'jelek', 'jelek']",5.6875,16
1,"['cek', 'terlebih', 'rusak', 'tidak']",5.25,4
1,"['kok', 'aneh', 'kapasitas', 'tidak', 'memang', 'belum', 'semenit', 'mati', 'normal', 'pasangan', 'rapi', 'kafasitas', 'jelek']",5.769230769230769,13
1,['cacat'],5.0,1
1,"['sah', 'sangat', 'kecewa', ' power bank', 'jualan', ' power bank', 'jelek', 'jual']",6.5,8
1,"['tidak', 'bisa', 'dipake', 'rusak']",5.0,4
1,"['ngerasa', 'belum', 'penuh', 'tenaga', 'bank', 'mati']",5.166666666666667,6
1,['oke'],3.0,1
1,"['cukup', 'bagus', 'produknya']",6.333333333333333,3
2,"['menit', 'habis', 'tidak', 'jelas', 'kaya', 'sean']",4.666666666666667,6
1,"['tidak', 'suka']",4.5,2
1,"['tidak', 'berfungsi', 'rusak', 'fungsi', 'tampilan', 'angka', 'tenaga', 'bank', 'ngecharge', 'sore', 'pagi', 'tenaga', 'bank', 'terisi', 'penuh', 'seratus', 'persen', 'bahkan', 'tidak', 'bisa', 'bangat', 'menipu', 'jelas', 'jelas', 'check', 'kembali', 'kenyataan', 'rusak']",5.785714285714286,28
3,"['sesuai', 'amplop', 'coklat', 'tidak', 'drawing', 'plastik', 'agak', 'penyok', ' power bank', 'tanpa', 'kabel', 'olokan', 'listrik']",6.230769230769231,13
1,"['sesuai', 'disayangkan', 'tidak', 'kabel', 'disertakan', 'mengiriminya']",8.166666666666666,6
3,"['coba', 'enam', 'persen', 'nol', 'persen', 'khawatir', 'palsu', 'seharian', 'penuh', 'bisa', 'normal', 'memang', 'capacit']",5.538461538461538,13
1,"['tenaga', 'bank', 'cepat', 'penjelasan', 'oke', 'sayang', 'sepuluh', 'ribu', 'mah', 'seratus', 'persen', 'sepuluh', 'persen', ' power bank', 'menunjukan', 'angka', 'nol', 'persen', 'tidak', 'mengisi', 'return']",6.0476190476190474,21
3,"['menunggu', 'batalkan', 'tutup', 'kecewa', 'pasti', 'coba', 'sekali', 'lihat', 'berubah', 'semoga', 'tidak', 'mengecewakan']",6.416666666666667,12
1,"['sepuluh', 'tidak', 'pengembalian', 'dana', 'uang', 'dinkembalikan', 'hati', 'hati']",6.625,8
1,"['tidak', 'disangka', 'ukuran', 'besar', 'layar', 'inah', 'penting', 'oke']",5.375,8
1,"['terima', 'kasih', 'sedikit', 'kecewa', 'kok', 'tidak', 'kabel', 'data']",5.125,8
1,"['bagus', 'sesuai', 'expectation', 'mungkin', 'baik', 'sertakan', 'manual']",6.714285714285714,7
2,"['cepat', 'sesuai', 'berfungsi', 'benar', 'benar', 'memang', 'capacit', 'terima', 'kasih']",6.0,9
1,"['terima', 'baik', 'agak', 'panas', 'sedikit', 'tujuan']",5.333333333333333,6
2,"['tidak', 'sesuai', 'ikhlaskan', 'mengisi', 'ribu', 'mah', 'ngcharger', 'lama']",5.875,8
2,"['terjangkau', 'sangat', 'bermanfaat', 'semoga', 'tidak', 'bermasalah', 'terima', 'kasih']",7.25,8
1,"['sesuai', 'keterangan', 'tetap', 'kualitas', 'belum', 'tahu', 'belum']",6.142857142857143,7
2,"['kuat', 'tenaga', 'bank', 'jatuh', 'berkali', 'kuat']",5.0,6
1,"['lama', 'belum']",4.5,2
3,"['bagus', 'sesuai', 'description', 'terima', 'kasih']",6.6,5
1,"['tampilan', 'led', 'kadang', 'mati', 'kadang', 'nyala']",5.333333333333333,6
1,"['terima', 'kasih', 'bagus', 'tanpa', 'kabel']",5.2,5
3,"['pngisian', 'lambat', 'sekali', 'stdakx', 'enam', 'bungsu']",6.0,6
2,"['janji', 'siang', 'beneran', 'dikelas', 'rapi', 'tenaga', 'bank', 'bagus', 'tidak', 'kabel', ' power bank', 'terima', 'kasih', 'sukses', 'selalu']",5.8,15
1,"['diterima', 'gelembung', 'coba', 'seharian', 'mentok', 'persen']",6.833333333333333,6
1,"['parah', 'sekali', 'malu', 'jelek', 'seperti', 'jual', 'jangan', 'nama', 'daring', 'henti', 'jelek']",5.181818181818182,11
1,"['tertulis', 'mah', 'gede', 'amat', 'ta', 'antre', 'tidak', 'bisa', 'penuh', 'nama', 'kebohongan', 'publik']",5.0,12
1,"['memang', 'tidak', 'sesuai', 'masuk', 'prom', 'klan', 'bukan', 'sugesti', 'acuh', 'tingkatkan', 'kualitas', 'kontrol', 'selektif', 'semoga', 'peningkatan', 'kembali', 'judul']",6.352941176470588,17
1,"['tidak', 'sesuai', 'kanakan', 'gratis', 'kabel', 'ust', 'menerima', 'tidak', 'gratis', 'capai', 'ust']",5.363636363636363,11
1,"['tenaga', 'bank', 'dipake', 'ngerasa', 'berkapasitas', 'ribu', 'seratus', 'mah', 'tenaga', 'bank', 'penuh', 'indikator', 'nyala', 'lampu', 'berarti', 'fel', 'isi', 'bisa', 'mengisi', 'persen', 'padahal', 'tenaga', 'bank', 'tertulis', 'kapasitas', 'seratus', 'ribu', 'mah', 'kok', 'bisa', 'isi', 'kapasitas', 'ribu', 'seratus', 'mah', 'persen', 'mati', 'tenaga', 'bank', 'dimas', 'bukan', 'mengejek', 'komentar', 'jelek', 'heran', 'kok', 'bisa', 'tenaga', 'bank', 'seperti', 'dijual', 'tidak', 'sesuai', 'harapan', 'pembeli', 'kecewa', 'sekali', 'berbelanja', 'penjual', 'jual', 'kecewa', 'konsumen', 'cara', 'sekali', 'yakin', 'konsumen', 'banyak', 'mengalami', 'seperti', 'curang', 'membeli', 'tenaga', 'bank', 'tidak', 'sesuai', 'terima', 'kasih', 'semoga', 'tidak', 'penjual', 'senak', 'menjual', 'batang', 'palsu', 'palsu', 'seperti', 'membeli', 'bukan', 'semoga', 'jangan', 'konsumen', 'curang', 'seperti']",5.806451612903226,93
1,"['kembalikan', 'uang', 'cara', 'rusak', 'jual', 'memang', 'mencari', 'uang', 'gampang']",5.666666666666667,9
1,"['ojek', 'biasa', 'oke', 'oke']",3.75,4
1,"['rusak', 'dijual', 'mengembalikan', 'tidak', 'padahal', 'dibuang']",7.166666666666667,6
1,"['palsu', 'tidak', 'percaya']",5.666666666666667,3
1,"['tidak', 'sesuai', 'menyesal']",6.333333333333333,3
1,"['tidak', 'direkomendasikan', 'penjelasan', 'jelek', 'sekali', 'amplop', 'coklat', 'tanpa', 'capai']",7.111111111111111,9
1,"['bagus', 'kekuatan', 'sangat', 'jelek', 'sekali']",6.0,5
1,"['ust', 'tidak', 'bisa', 'terima', 'kasih', 'yah']",4.333333333333333,6
1,"['bagus', 'sekali', 'cepat', 'tepat', 'sangat', 'puas']",5.166666666666667,6
2,"['bagus', 'sesuai']",5.5,2
3,"['bagus', 'cepat', 'terima', 'kasih', 'semoga', 'sukses', 'selalu']",5.571428571428571,7
3,"['tidak', 'sesuai', 'permintaan', 'merah', 'killer']",6.4,5
2,"['tidak', 'sesuai', 'kecewa', 'cara', 'kembalikan', 'uang']",5.833333333333333,6
1,"['olokin', 'bahkan', 'ngilangin', 'tenaga', 'bank']",6.2,5
1,"['tenaga', 'bank', 'jelek', 'sekali', 'padahal', 'butuh', 'sekali', 'kecewa', 'sekali', 'rusak', 'jauh']",5.454545454545454,11
1,"['oke', 'cepat', 'jelek', 'sangat', 'tombol', 'tenaga', 'rusak', 'masuk', 'tidak', 'masuk', 'tidak', 'berfungsi', 'lampu', 'hasan', 'tenaga', 'bank']",5.3125,16
1,"['penjelasan', 'rapi']",7.0,2
1,"['cocok', 'tidak', 'momen']",5.0,3
3,"[' power bank', 'bagus', 'sesuai', 'kabel', 'data', 'tidak', 'bisa', 'dipaka', 'coret', 'terpaksa', 'kabel', 'data']",5.666666666666667,12
1,"['tenaga', 'ben', 'cepat', 'amat', 'habis', 'padahal', 'isi']",4.714285714285714,7
1,"['jelek', 'tujuh', 'fel', 'tenaga', 'ben', 'habis', 'jualan', 'berkualitas', 'dikit']",5.444444444444445,9
1,"['terima', 'kasih', 'suka', ' power bank', 'lucu']",6.0,5
1,"['diterima', 'sangat', 'sangat', 'sangat', 'mengecewakan', 'alias', 'tidak', 'bisa', 'dijual', 'mainan', 'toko', 'menjual', 'penipuan', 'menjual', 'tidak', 'layak', 'sangat', 'kecewa']",6.222222222222222,18
1,"['padahal', 'sangat', 'berlawanan', 'sayang', 'sangat', 'kecewa', 'tenaga', 'bank', 'tidak', 'bisa', 'dipakai', 'tidak', 'bisa', 'nge', 'kecewa', 'habis']",5.625,16
1,"['tenaga', 'bank', 'tidak', 'bisa']",4.75,4
1,"['sekali', 'sah', 'jok', 'sekali', 'pink', 'sekali', 'mesin', 'pink']",4.625,8
1,"['tidak', 'sesuai', 'ribu', 'mah', 'tidak', 'susah', 'tahu', 'parah', 'jangan']",4.777777777777778,9
1,"['jangan', 'tertipu', 'gila', 'enteng', 'sekali', 'beratap', 'buku', 'tulis']",5.625,8
1,"['wah', 'kacau', 'jelek', 'sekali', 'tidak', 'bisa', 'dipake', 'tidak', 'nge', 'tidak', 'bisa']",4.636363636363637,11
1,"['tidak', 'sesuai', 'cepat', 'sekali', 'lowbat']",5.6,5
1,"['tidak', 'sesuai', 'berkapasitas', 'enam', 'ribu', 'mah', 'padahal', 'iklan', 'ribu', 'mah', 'tombol', 'tombol', 'sangat', 'ringkih', 'sangat', 'kecewa']",5.625,16
1,"['tenaga', 'bank', 'tidak', 'bisa', 'mengecewakan']",6.2,5
1,"['palsu', 'jangan', 'ketipu']",5.666666666666667,3
1,"['toko', 'seperti', 'tindak']",5.666666666666667,3
1,['vivi'],4.0,1
1,"['jangan', 'mah', 'besar', 'sekali', 'bongkar', 'isi', 'kapasitas', 'isi', 'seribu', 'mah']",5.1,10
1,"['parah', 'sekali', 'kaya', 'menipu']",5.25,4
1,"['tidak', 'berfungsi', 'plus', 'tidak', 'gratis', 'kabel', 'ust']",5.285714285714286,7
1,"['tidak', 'sesuai', 'tulisan', 'ribu', 'mah']",5.0,5
1,"['tenaga', 'bank', 'kurang', 'bagus', 'mati', 'menit', 'penuh', 'drop', 'tidak', 'bisa', 'mati', 'padahal', 'penuh', 'seperti', 'tenaga', 'bank', 'bekas', 'isi', 'tenaga', 'bank', 'tidak', 'karton', 'karton', 'tertera', 'seratus', 'ribu', 'mah', 'tenaga', 'bank', 'seratus', 'ribu', 'mah', 'tidak', 'jelas', 'cantum', 'ribu']",5.027777777777778,36
1,"['kecewa', 'sangat', 'boros', 'menyesal']",6.25,4
1,['sesuai'],6.0,1
1,"['nambah', 'persen', 'habis', 'tidak', 'sesuai', 'ekspektasi']",6.333333333333333,6
1,"['jelek', 'sekali', 'sampah']",5.666666666666667,3
1,"['oke', 'sangat', 'kecewa', 'tidak', 'sesuai', 'diorder', 'sangat', 'kecil', 'sekali', 'tidak', 'cocok', 'ukuran', 'tidak', 'tidak', 'bisa', 'dipakai', 'mubazir', 'cowok']",5.5,18
2,"['tidak', 'sesuai', 'lihat', 'dana', 'lebih', 'sesuai', 'jawaban', 'penjual', 'anti', 'gores', 'kurang', 'layar', 'terlalu', 'berkilah', 'lebih', 'baik', 'edit', 'jelas', 'mempermudah', 'pembeli', 'memang', 'seperti', 'mempermudah', 'kerja', 'penjual', 'tidak', 'perlu', 'banyak', 'jelaskan']",6.068965517241379,29
1,"['jangan', 'dibeli', 'tidak', 'sesuai', 'tidak', 'sesuai', 'kecilan', 'padahal', 'disusul', 'ditulis', 'tidak', 'bodoh']",6.0,12
2,"['fel', 'layar', 'tidak', 'sesuai', 'belum', 'tahu', 'layar', 'tidak', 'coba', 'hasil', 'bagus', 'layar', 'tidak']",4.769230769230769,13
1,"['kiri', 'lekukan', 'tidak', 'bisa', 'menempel', 'rata', 'dibagikan', 'titik', 'tidak', 'terkena', 'lem', 'tidak', 'menempel', 'rata', 'sehalus', 'bisa', 'lebih', 'baik', 'ribu', 'terima']",5.4,20
2,"['cepat', 'tidak', 'sesuai', 'seperti', 'perbaiki', 'customer', 'tidak', 'kecewa']",6.25,8
3,"['terima', 'bagus', 'cepat', 'mengantarkan', 'tahu', 'bisa', 'one']",5.571428571428571,7
3,"['tidak', 'sesuai', 'sesuaikan', 'masalah', 'sesuai', 'jangan', 'tidak', 'sesuai', 'bagus', 'isi', 'tidak', 'sesuai', 'kecewa', 'ketidak', 'sesuai']",5.866666666666666,15
1,"['bisa', 'nol', 'kasih', 'nol', 'toko', 'sekali', 'tidak', 'sesuai', 'sekali', 'seumuran', 'parah', 'sekali', 'tidak', 'kanan', 'tidak', 'kiri', 'lazadanyasih', 'oke', 'cepat', 'toko', 'rusak', 'nama', 'mentang', 'mentang', 'murah', 'beneran', 'murahan', 'sekali']",5.428571428571429,28
1,"['penjelasan', 'rapi', 'sayang', 'tidak', 'tidak', 'alhasil', 'pasang', 'inah', 'hasil', 'inah']",5.6,10
1,"['terima', 'kasih', 'penjelasan', 'rapi', 'tebal', 'suka', 'lepas', 'rumah']",5.5,8
3,"['aduh', 'tulis', 'tidak', 'bahkan', 'kecilan', 'bohong', 'sekali', 'kecewa']",5.625,8
2,"['aman', 'sesuai', 'terima', 'kasih']",5.25,4
1,"['ukuran', 'ukuran', 'aduh', 'tidak', 'amanah']",5.4,5
1,"['tidak', 'sesuai', 'dikecewakan']",7.333333333333333,3
2,"['sedikit', 'retak', 'plastik', 'lepas', 'sdikitkecewa', 'lebih', 'baik']",6.428571428571429,7
1,"['murah', 'cepat']",5.0,2
1,"['tidak', 'sesuai', 'kecewa', 'tidak', 'direkomendasikan']",7.6,5
3,"['tidak', 'sesuai', 'bukan', 'tidak']",5.25,4
1,"['bukan', 'tidak', 'bukan', 'anjing']",5.25,4
1,"['isi', 'tidak', 'sesuai', 'ukuran', 'tidak']",5.0,5
1,"['cepat', 'bagus']",5.0,2
1,"['sisi', 'keluar', 'tidak', 'menempel', 'sempurna']",6.2,5
2,"['tidak', 'sesuai', 'buruk']",5.333333333333333,3
1,"['tidak', 'sesuai', 'ukuran', 'kecil']",5.5,4
1,"['sesuai', 'sangat', 'cocok', 'dipakai']",6.0,4
1,"['dijual', 'kurang']",6.0,2
1,"['cepat', 'sesuai', 'terima', 'kasih']",5.5,4
3,"['huda', 'sesuai', 'oke', 'teng']",4.25,4
3,"['tidak', 'sesuai', 'mengecewakan']",7.666666666666667,3
3,"['tepat', 'sesuai']",5.5,2
2,"['fel', 'tahu', 'tidak', 'fel']",3.75,4
1,"['mantap', 'sesuai']",6.0,2
1,"['tidak', 'sesuai', 'ukuran']",5.666666666666667,3
1,"['sesuai', 'dijual']",6.0,2
1,"['semoga', 'awet', 'tidak', 'pecah']",5.0,4
1,"['tidak', 'sesuai', 'hpnya']",5.333333333333333,3
3,"['lumayan', 'bagus']",6.0,2
1,"['cocok', 'aman']",4.5,2
3,['mantan'],6.0,1
3,"['kasih', 'alasan', 'deskrifsi', 'jelas', 'layar', 'biar', 'konsumen', 'jelas', 'tidak', 'salah', 'paham']",5.636363636363637,11
1,"['nita', 'sambung']",5.5,2
1,"['pecah', 'tidak', 'bisa', 'hiks', 'padahal']",5.0,5
2,"['rapi', 'tidak', 'sesuai']",5.0,3
3,"['kurang', 'fel', 'layar']",4.666666666666667,3
1,"['koma', 'inci', 'bukan', 'bos']",4.0,4
1,"['kecewa', 'besar', 'universal', 'bukan', 'khusus', 'tidak', 'ukuran', 'tidak', 'sesuai', 'tidak', 'sangat', 'tidak', 'iklan', 'sangat', 'buruk', 'sangat', 'tidak', 'diajarkan']",5.833333333333333,18
1,"['digambar', 'sangat', 'cocok', 'nyata', 'menutupi', 'sangat', 'tidak', 'direkomendasikan']",7.375,8
1,"['jelek', 'lama', 'penjelasan', 'pecah', 'penjelasan', 'tidak', 'kafe', 'kecewa']",6.125,8
1,"['bagus', 'ukuran', 'memang', 'tidak', 'fel', 'pinggiran', 'layar', 'rounded', 'melengkung', 'fel', 'dijalin', 'tidak', 'bisa', 'menempel', 'layar', 'kecuali', 'bahan', 'plastik', 'bahan', 'kakak', 'las', 'kualitas', 'oke', 'bagus', 'terima', 'kasih']",5.653846153846154,26
1,"['lama', 'terima', 'admin', 'bagus', 'rumah', 'pasang', 'terima', 'kasih', 'sukses', 'selalu', 'gratis', 'awet', 'terima', 'kasih']",5.357142857142857,14
1,"['penjelasan', 'tidak', 'rapat', 'pale', 'bublewrap', 'retak']",6.333333333333333,6
2,"['kaya', 'bukan', 'tidak', 'lumayan', 'gede', 'selisih', 'lebar', 'layar']",5.25,8
1,"['tidak', 'sesuai', 'kapok']",5.333333333333333,3
3,"['tidak', 'sesuai', 'terlalu', 'kecil', 'tidak', 'tidak', 'sekali', 'lebih', 'baik', 'jangan', 'return', 'rugi', 'alasan', 'kasih', 'tahu', 'pembeli', 'lebih', 'baik', 'daring', 'sore']",5.25,20
1,"['bagus', 'memang', 'tidak', 'layar', 'tidak', 'ukuran', 'layar', 'sesuai', 'layar', 'bergelombang', 'lama', 'seminggu']",6.0,12
1,"['jangan', 'sangat', 'berbeda', 'judul', 'tidak', 'kecewa', 'jangan', 'banyak', 'bohong', 'dosa', 'mas']",5.454545454545454,11
1,"['cepat', 'return', 'pecah', 'akibat', 'penjelasan', 'kurang', 'kuat', 'tingkatkan', 'kualitas', 'packingx', 'salam']",6.636363636363637,11
